Gene,Annotation,Median_GSS,PCC
ARFIP2,4.0,1.798828125,-0.06378772024299273
SRCIN1,0.0,0.0,-0.06381452854603088
CLEC12A,0.0,0.0,-0.06382418296345559
STAU2,4.0,1.798828125,-0.06382649358146225
SYNE4,0.0,0.0,-0.06383934074120898
CTNNBIP1,4.0,2.658203125,-0.06386974271117998
MROH8,0.0,0.0,-0.0638699369852001
SKIDA1,0.0,0.0,-0.06392418754848753
C1orf174,3.0,1.8798828125,-0.06394180772922514
ZNF449,0.0,0.0,-0.06396067578151374
TRAF1,0.0,0.0,-0.06397540546312495
OLFML2A,0.0,0.0,-0.06402129297847069
AK2,4.0,1.76953125,-0.06403956059385536
METTL14,0.0,0.0,-0.06409074407252854
HDGFL3,4.0,1.7587890625,-0.06412426241036832
CCDC151,2.0,1.83935546875,-0.06412604029137074
FOXQ1,4.0,1.958984375,-0.06413548742254829
MAS1,0.0,0.0,-0.0642181057462239
BRF2,4.0,1.7451171875,-0.06423148129551863
SLC16A3,0.0,0.0,-0.06423997992769324
LAG3,4.0,1.771484375,-0.06428113317948002
GMPR,0.0,0.0,-0.06436350204560136
C4orf51,0.0,0.0,-0.06436694019143037
KREMEN2,0.0,0.0,-0.06437149375125949
FOXN2,4.0,1.798828125,-0.06438889060102979
AARS2,2.0,1.78564453125,-0.06440970691636956
KIFAP3,4.0,2.0234375,-0.06441066042502384
CEP41,0.0,0.0,-0.06442744434208203
PKHD1,4.0,2.07421875,-0.06443502822205066
TAF4B,0.0,0.0,-0.06446048747658317
CAPN3,0.0,0.0,-0.06446408702726406
DGKQ,0.0,1.7880859375,-0.06451101632775119
PLXDC1,0.0,0.0,-0.06457118246031956
NIF3L1,3.0,1.8017578125,-0.0645737441654908
ZNF629,4.0,1.865234375,-0.06459710973672303
MMP24,0.0,0.0,-0.06463565385510638
MROH7,0.0,0.0,-0.06466258421414407
TMEM88,4.0,1.763671875,-0.06466268706083812
TMEM91,0.0,0.0,-0.06470611890578666
RGS7BP,0.0,0.0,-0.06479737540240964
CDKL4,0.0,0.0,-0.064824889277332
TAF3,4.0,1.771484375,-0.06483625980054351
CRTC1,0.0,1.7451171875,-0.06488947403662074
ARMC7,0.0,0.0,-0.06494311481071119
FBP2,0.0,0.0,-0.06495299979519265
HSD11B2,0.0,0.0,-0.06501369642205587
ANKRD66,0.0,0.0,-0.06505139714974287
PNPLA7,4.0,1.734375,-0.06514078777284404
TIPARP,4.0,1.7392578125,-0.06514523223191686
NOSTRIN,4.0,1.91015625,-0.06518880414492544
CCDC158,0.0,0.0,-0.06530995836950453
LRRD1,4.0,1.7880859375,-0.06532367544392595
GGPS1,0.0,1.791015625,-0.06540130115243245
HSBP1L1,0.0,1.87109375,-0.06545387695188605
ZNF507,4.0,1.771484375,-0.06545976561820065
CACNA1A,4.0,1.77734375,-0.06550520230502573
SRFBP1,2.0,1.763671875,-0.06560154536874481
SAPCD1,0.0,0.0,-0.06563968284254115
LRRC57,4.0,1.77734375,-0.06565153003384414
SPAG4,3.0,1.7373046875,-0.065678418254834
BCL2A1,0.0,0.0,-0.06571351249755486
TRIP10,4.0,1.7880859375,-0.06575777716147563
DRAM1,0.0,0.0,-0.06580641223217233
MAP10,0.0,0.0,-0.06581510526678665
CKLF,4.0,1.77734375,-0.06582718797721764
METTL25,1.0,1.734375,-0.06585653005122807
NUFIP1,1.0,1.7392578125,-0.06588417962257488
CENPL,0.0,1.7392578125,-0.06590022870160468
EPHA1,0.0,1.8349609375,-0.06590260786001384
ALKBH8,3.0,1.7451171875,-0.06595455201938692
SOX17,4.0,1.857421875,-0.06597324957634548
KIAA2026,0.0,0.0,-0.06601065161569171
NOL4L,4.0,1.7802734375,-0.06606421880391024
RPS6KA5,4.0,1.7939453125,-0.06609905309808943
CX3CL1,4.0,1.818359375,-0.0661086643776778
KSR1,4.0,1.755859375,-0.06613993478198707
ZNF750,0.0,1.755859375,-0.06617170747799359
PKP3,4.0,1.865234375,-0.0662115888000457
MRE11,4.0,1.728515625,-0.06628771372351563
SERINC4,0.0,0.0,-0.06634369880126048
POT1,0.0,0.0,-0.06635469817608147
LPAR1,3.0,1.7236328125,-0.06635796246833638
GBP5,0.0,0.0,-0.06651019051424507
GPAT3,4.0,1.8408203125,-0.06651798194708375
ZNF329,0.0,0.0,-0.06652977285974525
OBSCN,0.0,0.0,-0.0665542875120281
GNB5,4.0,1.8076171875,-0.06656071947139627
KITLG,4.0,1.7958984375,-0.06656723172584958
MRGPRE,4.0,1.8544921875,-0.06657562113391309
TOR4A,0.0,0.0,-0.06659560606660468
RAPSN,0.0,0.0,-0.06671252711709963
SLC9A7,0.0,0.0,-0.06671930236446337
SGSH,0.0,0.0,-0.06672812746614924
UBR7,4.0,1.7880859375,-0.06675759887228724
TSPAN32,0.0,0.0,-0.06682959385110718
PRKY,0.0,0.0,-0.06693988553289053
ECI2,0.0,0.0,-0.06694831497775096
SLC28A1,0.0,0.0,-0.06703569654951651
CAMK2B,4.0,1.8994140625,-0.06703714549651373
TET2,4.0,1.798828125,-0.06712150964352916
UTY,4.0,1.7451171875,-0.06724364038069289
TOB2,4.0,1.7529296875,-0.06730296428464266
DHX33,0.0,0.0,-0.06739695740661336
RFC4,0.0,0.0,-0.06740289197342512
SERPINA12,4.0,1.845703125,-0.0674310933326593
TSPAN14,4.0,1.8427734375,-0.06744473653708995
MINDY3,0.0,1.876953125,-0.06745644547189657
NDFIP2,4.0,1.845703125,-0.06745672623615752
FREM1,0.0,0.0,-0.06752159165854012
SPAAR,0.0,0.0,-0.0675400463399201
PLXNA4,0.0,0.0,-0.06755720766942047
E2F5,4.0,1.748046875,-0.06756604369601975
SRPX,4.0,1.8486328125,-0.06756606219844125
EXOC7,2.0,1.7353515625,-0.06758741617100807
DCDC2,4.0,1.77734375,-0.0675906309374557
TMTC1,0.0,0.0,-0.06762736595916456
ZFP2,3.0,1.8046875,-0.0676548230323513
SYK,0.0,0.0,-0.06768256371532419
PPP1R12A,3.0,1.8046875,-0.06772429911290746
CCHCR1,4.0,1.771484375,-0.06774026133346797
HNRNPA2B1,4.0,1.748046875,-0.06774400478720895
COL18A1,2.0,1.728515625,-0.06775609104417843
KLHDC1,0.0,0.0,-0.06780874338659554
SLC3A1,4.0,2.60546875,-0.06782489933141699
PLCD3,4.0,1.8408203125,-0.06790880661508922
MPG,4.0,1.8515625,-0.06791020009154565
CD8B,0.0,0.0,-0.06793386316387928
ICAM5,0.0,0.0,-0.06796570589621029
ZMAT3,4.0,1.818359375,-0.0679882462223169
TMEM127,0.0,1.87109375,-0.0679943216791078
KCNJ2,0.0,0.0,-0.06801802321757139
RAI14,0.0,0.0,-0.06803250498548964
PLEKHS1,0.0,0.0,-0.06806208445403104
SLC16A6,4.0,1.857421875,-0.06806555524975931
FAM229B,4.0,1.7529296875,-0.06808045364735779
RECK,4.0,1.8349609375,-0.0680897792080406
EVPL,0.0,0.0,-0.06811597955721965
ADAMTS6,0.0,0.0,-0.06812746564669946
SCAI,4.0,1.7421875,-0.0681565648618123
GALNT12,0.0,0.0,-0.0681674508380563
TACC3,4.0,1.783203125,-0.06827172881040554
AK1,0.0,0.0,-0.06836271687757035
CHMP7,4.0,1.7802734375,-0.068452506025877
CCNB1IP1,0.0,0.0,-0.06855094684095375
EFCAB7,0.0,0.0,-0.06859169710492867
TAL2,0.0,0.0,-0.0685940442518221
ZFP14,4.0,1.8681640625,-0.06860227947919663
PLPP2,4.0,1.8603515625,-0.06862183947188479
PGLYRP1,0.0,0.0,-0.06868868150709631
RUBCNL,0.0,0.0,-0.06868890589486322
BTK,0.0,0.0,-0.06869677563805707
MAP3K7,4.0,1.826171875,-0.06869727091956536
DHX37,0.0,0.0,-0.06870269086644024
SEMA3C,0.0,0.0,-0.06872629432720868
DROSHA,1.0,1.7841796875,-0.06873975081670955
NAT14,0.0,0.0,-0.06880894636779591
TTC21A,0.0,0.0,-0.06889393324015326
SULT4A1,0.0,0.0,-0.06891038951625487
SPEF2,0.0,0.0,-0.06891048265945304
MTF1,0.0,0.0,-0.06901186603248409
RPL37,0.0,0.0,-0.06901997793486334
PCED1B,0.0,0.0,-0.06904343568365132
AAK1,4.0,1.9130859375,-0.06909787581370377
PLA2G4C,0.0,0.0,-0.06914644006258419
IQGAP3,0.0,0.0,-0.06937681858101286
IL11,0.0,0.0,-0.06940244188783684
SOX30,0.0,0.0,-0.06940244188783684
AQP4,4.0,1.921875,-0.06952543434498307
BCAS1,0.0,0.0,-0.06955621477897019
FGD1,4.0,1.8046875,-0.06968551636013615
KLC3,0.0,0.0,-0.06976923247746361
SECTM1,0.0,0.0,-0.06978996689080932
SLC34A2,0.0,0.0,-0.06979031392628617
PAQR4,4.0,1.8046875,-0.06984229942358318
HSPA12B,0.0,0.0,-0.06987229077236949
SERPINB1,0.0,0.0,-0.06989272486407914
RWDD3,0.0,0.0,-0.06990945096777193
TBX21,0.0,0.0,-0.06995694390244492
TMEM229A,4.0,1.845703125,-0.07003724959914859
FOXC1,4.0,1.8212890625,-0.0700829308868069
FAM107A,0.0,0.0,-0.07011514920284483
NUDT22,3.0,1.7880859375,-0.07013863724959678
HHIPL1,4.0,1.8427734375,-0.07019406164589359
GPR37L1,0.0,0.0,-0.07020968916724753
CACNA1G,0.0,0.0,-0.07020968916724753
ASB1,0.0,0.0,-0.07021779861283045
ACVRL1,4.0,1.90234375,-0.07023839853562183
ARHGEF9,0.0,0.0,-0.07032022939744577
HSD3B7,0.0,0.0,-0.07036015944870408
THEM5,0.0,0.0,-0.07040804952275637
SCML2,0.0,0.0,-0.07041611991004623
TMEM26,0.0,0.0,-0.0704534792573513
JOSD1,3.0,1.8291015625,-0.07049058933923509
DDX60,0.0,0.0,-0.07050726077078684
USH2A,0.0,0.0,-0.07050757164040629
C19orf38,0.0,1.7744140625,-0.07051109902669893
SLC10A7,0.0,1.783203125,-0.07051702577394098
AARD,0.0,0.0,-0.07053059384778268
SLC43A2,4.0,1.9765625,-0.07062002480507318
DNAJC17,0.0,0.0,-0.07067509120700122
PSMA8,4.0,1.7802734375,-0.07067938745650323
CFAP43,0.0,0.0,-0.07072622317535794
PIWIL4,0.0,0.0,-0.07072800311054248
CLEC12B,0.0,0.0,-0.07074570647265135
SLC17A7,0.0,0.0,-0.07077793582475772
CTDP1,1.0,1.7607421875,-0.07082599180646111
NDUFB3,1.0,1.7421875,-0.07085067440182564
ZNF330,1.0,1.7392578125,-0.07090033811878757
PPP4R4,0.0,0.0,-0.07090128431274985
ZNF251,4.0,1.7958984375,-0.070928910122585
RPIA,0.0,0.0,-0.07094702676948017
TMEM17,4.0,1.8740234375,-0.07095449333985936
ILK,3.0,1.8623046875,-0.07102767489376638
GPM6B,4.0,1.8095703125,-0.07105513841845389
FAM204A,4.0,1.865234375,-0.07106276871309058
PDGFD,4.0,2.046875,-0.07110650164405444
CALB1,0.0,0.0,-0.07111799433628731
BDH2,4.0,2.228515625,-0.07113491017109964
LAMA2,4.0,1.8125,-0.07125606700703824
UGGT2,0.0,0.0,-0.0712588522183803
HMG20A,4.0,1.865234375,-0.07127846372035694
TRIO,4.0,1.908203125,-0.0712896786871224
TRIM36,0.0,0.0,-0.0713117029799612
PAPOLG,0.0,0.0,-0.07137229247124666
IL18BP,0.0,1.77734375,-0.07138461217013224
ACADS,3.0,1.7451171875,-0.07139653752799503
ZNF239,0.0,0.0,-0.07159789808569753
ZNF697,4.0,1.7529296875,-0.0716058166738395
RAB38,2.0,1.76904296875,-0.07161411745727797
CLMP,4.0,1.783203125,-0.07171767683428291
ATP9B,3.0,1.7744140625,-0.07172624059719232
BAIAP2,0.0,1.7666015625,-0.0717513051442222
DUSP4,0.0,0.0,-0.07185320004688843
SCN4B,0.0,0.0,-0.07190862126286589
CLASP2,2.0,1.794921875,-0.07193726003111443
AKAP11,4.0,1.9970703125,-0.07204260734511352
DCAF1,0.0,1.7392578125,-0.07205393125653071
TRPM4,0.0,0.0,-0.07208675789334225
PURA,1.0,1.75439453125,-0.07209155876262846
C19orf81,0.0,0.0,-0.0721096823557127
NUP42,0.0,0.0,-0.07212122970640637
WHAMM,0.0,1.8603515625,-0.07213416452080425
FMN1,4.0,1.8818359375,-0.07218911544511715
ATF6,1.0,1.8251953125,-0.07220620931355069
PLS1,4.0,1.8994140625,-0.0722271448261486
ANO1,4.0,1.876953125,-0.07230251998205135
SLC25A12,4.0,2.125,-0.07231791608153271
C17orf67,0.0,0.0,-0.07234657665812087
LIMCH1,0.0,0.0,-0.07236006518147847
NOS3,4.0,1.916015625,-0.07237000242547931
C2orf81,0.0,1.7529296875,-0.07242692762035878
EVI2B,0.0,0.0,-0.07244570272588191
FLT3LG,4.0,1.876953125,-0.07246185483574882
LRRC29,0.0,1.748046875,-0.07248765354266129
ENDOV,4.0,1.818359375,-0.07249378877734948
ANGPTL8,2.0,1.7802734375,-0.07252478336386087
SPINK4,0.0,0.0,-0.0725653209768689
DUSP1,4.0,1.9248046875,-0.07267755962202589
BCL2L2,1.0,1.77294921875,-0.07267865928025959
SHKBP1,3.0,1.77734375,-0.07269259585262011
KIAA1328,4.0,1.7373046875,-0.07271141140903621
EID2,4.0,1.77734375,-0.07275317516365733
FGD5,1.0,1.7314453125,-0.07279638207981805
BLOC1S6,1.0,1.77734375,-0.07280906407883934
SOX7,4.0,1.7666015625,-0.07282429052508899
RAP1GDS1,3.0,1.7421875,-0.07294879117088904
HSD17B3,0.0,0.0,-0.07300783142048439
LONRF1,0.0,0.0,-0.07306614899138379
EIF2AK4,4.0,1.8046875,-0.07311939580154818
SLC25A29,4.0,1.734375,-0.07317257125478716
FAM185A,4.0,1.75,-0.07319239089987073
CENPK,0.0,0.0,-0.07320086828224093
NAALADL2,4.0,1.783203125,-0.07321815655097472
CD300LB,0.0,0.0,-0.07327074081103796
MFAP1,0.0,1.76953125,-0.07330267541146153
ARNTL2,0.0,0.0,-0.07331089748900536
UCHL1,0.0,0.0,-0.07333830552645489
SLC6A16,3.0,1.7236328125,-0.07335757158966384
HTRA3,4.0,2.12890625,-0.0733701929275243
IRF2BP1,4.0,1.845703125,-0.07337327059882576
DENND1B,4.0,1.8623046875,-0.07341512782752586
EGFL6,0.0,0.0,-0.07347893853481895
ADRB2,0.0,0.0,-0.07351786233664859
SIGLEC9,0.0,0.0,-0.07355941787944838
PIMREG,0.0,0.0,-0.07363462013317283
ATXN10,4.0,1.8994140625,-0.07363914605053745
HPGDS,4.0,1.7958984375,-0.07368149613093183
BVES,0.0,0.0,-0.07369447857497743
KDM3B,0.0,0.0,-0.07371794234642812
LONRF3,0.0,0.0,-0.07374659164723375
COL12A1,4.0,1.818359375,-0.07378642982048325
DDAH2,0.0,0.0,-0.07379268127122078
ZNF296,0.0,0.0,-0.07381998472955438
GZMB,0.0,0.0,-0.07383217051728973
SMIM22,4.0,2.353515625,-0.07385089335464272
HR,0.0,0.0,-0.07385853813378221
LRRC8C,2.0,1.76806640625,-0.07389116008519257
CCDC115,0.0,0.0,-0.07394777305221256
ZNF385B,4.0,1.7607421875,-0.07397007660449326
CAMK2N2,4.0,1.8291015625,-0.07403580626625617
GPANK1,4.0,1.783203125,-0.07409003167853982
CAPN8,4.0,1.75,-0.07413221707166309
PCDHGA2,0.0,0.0,-0.07416825542232446
PLAT,4.0,1.8408203125,-0.07417292408275698
P2RY14,4.0,1.7939453125,-0.07417973624469702
CCDC191,2.0,1.7275390625,-0.07419445386054156
DOCK7,0.0,0.0,-0.07421324698768089
GNG7,0.0,0.0,-0.07421603471142509
ENO3,2.0,1.75732421875,-0.07422619913887463
CDC42EP5,4.0,1.857421875,-0.0742295304513426
HERPUD2,0.0,0.0,-0.074259521409487
M1AP,0.0,0.0,-0.07426590582004866
KBTBD2,0.0,0.0,-0.07429550706476344
ZFP69,0.0,0.0,-0.07430339450318454
SLC35F2,0.0,0.0,-0.07430425196429959
BTG3,3.0,1.798828125,-0.07438925341558275
SPACA9,0.0,0.0,-0.07441052646287943
SPNS2,0.0,1.818359375,-0.07455880637333774
PWWP2A,4.0,1.7939453125,-0.07460168827117179
FAM53A,1.0,1.791015625,-0.07461186838476945
RALB,0.0,1.8095703125,-0.07461468169697118
SCIMP,4.0,1.7373046875,-0.07463742330895998
STX11,0.0,0.0,-0.0746566238733502
IZUMO1R,0.0,0.0,-0.07477361299536453
RBM45,0.0,0.0,-0.07480065157173646
BICRA,0.0,0.0,-0.07490830548685665
RNF207,0.0,0.0,-0.07492150422879669
PTPDC1,4.0,1.91015625,-0.07496589280716807
CCL17,0.0,0.0,-0.0749788613234981
C1orf116,4.0,1.7744140625,-0.0750270602995051
PDE8B,0.0,0.0,-0.07513051821335416
KIF18B,0.0,0.0,-0.07515071072345458
P4HTM,4.0,1.8095703125,-0.07516147818099292
FRZB,4.0,1.7939453125,-0.07520926811593676
IFI44,4.0,1.763671875,-0.07525729022814369
RAD54L,0.0,0.0,-0.07526141268053178
ZNF512B,0.0,0.0,-0.07526921471870034
TONSL,4.0,1.7607421875,-0.07533625760433212
MBOAT2,0.0,0.0,-0.07534514868577115
LMLN,0.0,0.0,-0.07534552279598584
GSG1L,0.0,0.0,-0.07540000262892853
WDR41,0.0,0.0,-0.07541663825442481
COL20A1,4.0,1.7802734375,-0.07541691886971758
FER1L6,0.0,0.0,-0.07545363046144626
FAM118B,3.0,1.896484375,-0.07545588012928606
FGF21,4.0,1.763671875,-0.07545764740401657
CD5L,0.0,1.9130859375,-0.07547390616782745
C15orf62,0.0,0.0,-0.07549559857036915
NCAPG2,0.0,0.0,-0.07551469118851878
HSD17B6,4.0,2.0703125,-0.07552136987945134
SLC16A9,0.0,0.0,-0.07556142430069047
LMTK3,0.0,0.0,-0.07559806820057458
SLC66A3,0.0,0.0,-0.07564504014949532
CMTR1,0.0,0.0,-0.07580173319194299
ANP32E,0.0,1.748046875,-0.07581183912372291
CCDC180,0.0,0.0,-0.07582522158922532
FST,2.0,1.857421875,-0.07586247652060735
REST,4.0,1.783203125,-0.07589299258088225
ZDHHC23,0.0,0.0,-0.0758993767602054
COMMD5,4.0,1.7607421875,-0.07596220528165756
BMP7,3.0,1.845703125,-0.07599384337967077
TNFRSF13C,0.0,0.0,-0.07600138697538704
COPRS,3.0,1.748046875,-0.0760062476009912
KIFC2,4.0,1.8349609375,-0.0760459484168411
BMP6,4.0,1.8681640625,-0.07624715676115026
C2CD4D,3.0,1.755859375,-0.07625024755534959
MEIS3,4.0,1.8486328125,-0.07625159455539582
INTS2,4.0,1.7265625,-0.07626057725066389
IL34,0.0,1.7236328125,-0.07635324461573946
ADAT1,4.0,1.748046875,-0.0763622876906364
FHL3,0.0,0.0,-0.07643831282302688
SMN2,4.0,1.763671875,-0.0764702637842411
COX6B2,4.0,1.7392578125,-0.07650172363417868
TGFBR3,3.0,1.7314453125,-0.07651004985461816
SULF2,4.0,2.734375,-0.07661337657283443
TSPEAR,0.0,0.0,-0.07663535798577847
TVP23A,0.0,0.0,-0.07664599205300372
LRRC61,4.0,1.8046875,-0.0766745955657817
TRIM46,4.0,1.77734375,-0.07669515753756379
TARBP1,4.0,1.771484375,-0.07679856637263116
FBXL16,0.0,0.0,-0.07687965755322858
DPEP1,4.0,1.970703125,-0.07690279054793249
PTRH1,2.0,1.75146484375,-0.07695619738868138
CCDC103,0.0,0.0,-0.07699850039724115
CETN2,4.0,1.865234375,-0.07700010504367095
CLSTN1,4.0,1.8935546875,-0.07701026444319524
UBD,0.0,0.0,-0.07704759855887275
SDR16C5,4.0,1.9423828125,-0.07706387355987768
PREX2,4.0,1.7392578125,-0.07709255373676788
PTPN20,0.0,0.0,-0.07710955549499664
ST3GAL2,4.0,1.8994140625,-0.07712024731467501
WDR70,0.0,0.0,-0.07719606013380345
FUT2,0.0,0.0,-0.07723496121260741
PRAM1,4.0,1.82421875,-0.07725890009284028
NUGGC,0.0,0.0,-0.07728185153996478
FAM222B,1.0,1.79248046875,-0.07734718229669264
VSIG10,4.0,1.865234375,-0.07735410848889519
ARMCX5,0.0,0.0,-0.07735927065853777
SLC51B,4.0,2.181640625,-0.07744018679028353
PABPN1L,0.0,0.0,-0.07744361539414296
DKK2,0.0,0.0,-0.07744361539414296
EGR2,0.0,0.0,-0.07744361539414296
FANK1,0.0,0.0,-0.07744361539414296
SFRP5,0.0,0.0,-0.07744361539414296
B3GLCT,0.0,1.748046875,-0.07750144565662549
MARCO,0.0,1.958984375,-0.07751029313037854
TOX3,0.0,0.0,-0.07761790911012349
IL17RB,2.0,1.7880859375,-0.0776392795450465
NRG1,0.0,0.0,-0.07766711768705299
CLEC4F,2.0,1.8603515625,-0.07767510215755978
CDNF,0.0,0.0,-0.07770713605171253
SLC15A2,4.0,1.75,-0.07780017069460998
GSTT4,0.0,0.0,-0.0778325266004868
ACTN2,0.0,0.0,-0.07786791538798783
AGER,0.0,0.0,-0.07796328713837504
MAML2,4.0,1.8427734375,-0.07799749160354248
CPXM1,4.0,1.826171875,-0.07814251448844231
MBLAC1,2.0,1.7265625,-0.07820962451568081
AGO2,4.0,1.7802734375,-0.0782220316530315
STK3,4.0,1.763671875,-0.07822592378379911
RPGRIP1L,2.0,1.73583984375,-0.0782444713073737
GNG10,0.0,0.0,-0.07825601127746258
OVOL3,0.0,0.0,-0.07826817097078802
CNNM2,4.0,1.77734375,-0.0783032443110065
CENPF,0.0,0.0,-0.07831536484060587
RAB7B,4.0,1.8017578125,-0.07834170725664147
HAP1,4.0,1.837890625,-0.0783671042420558
ARHGAP10,4.0,1.8876953125,-0.07838585592855406
MTR,0.0,0.0,-0.07839751621406447
ZNF131,0.0,1.8125,-0.07840103077488947
SPEN,0.0,0.0,-0.07845752419089816
CD19,0.0,0.0,-0.0784808860036456
POLE2,0.0,0.0,-0.07850438802090479
TMEM132C,0.0,0.0,-0.07851760758157952
IFIT3,4.0,1.865234375,-0.07855794660124209
RNF185,3.0,1.90234375,-0.078568451744573
CHRD,1.0,1.75732421875,-0.07862243422666533
SAXO2,0.0,0.0,-0.07863568624369298
EDNRB,4.0,2.11328125,-0.078661535453219
PLD4,4.0,1.9306640625,-0.07873034113927363
DYNC1LI1,4.0,1.8818359375,-0.07879774928367257
DNAH12,0.0,0.0,-0.07882617083559766
CCNL1,4.0,1.7236328125,-0.07884888524678665
CD34,4.0,1.96484375,-0.07884998384792277
PTGR1,4.0,1.7802734375,-0.07894805629079833
PRKG1,0.0,0.0,-0.07897960557222419
HCN3,0.0,0.0,-0.07899983072924001
TMEM65,0.0,0.0,-0.07904625755745158
PCF11,0.0,1.734375,-0.07915789289508907
MIS18BP1,0.0,0.0,-0.07918686622643378
KLF9,0.0,0.0,-0.07919253965059476
IFT140,4.0,1.791015625,-0.0792147808689999
MS4A8,4.0,1.763671875,-0.07922843655772271
SERGEF,4.0,1.771484375,-0.07923897293692425
BICD2,4.0,1.78515625,-0.07929964931800873
LRRC39,0.0,0.0,-0.07938265173837077
PRDM4,0.0,0.0,-0.07940525515196745
HAUS7,4.0,1.896484375,-0.07943425758452302
NDC80,0.0,0.0,-0.07944592943677421
CRNKL1,1.0,1.7587890625,-0.07964154037611239
FAM219B,2.0,1.8046875,-0.0797090492804045
IKBKB,1.0,1.755859375,-0.07971611574099036
PNP,0.0,0.0,-0.07971971094307725
TSPAN6,4.0,1.8076171875,-0.07974733076425415
MYRFL,0.0,0.0,-0.07975689064433357
SLC11A1,4.0,1.7451171875,-0.0798264116656579
CNR2,4.0,1.7666015625,-0.07983422292375683
UST,0.0,0.0,-0.07984304276213912
RSPH1,0.0,0.0,-0.07987222930850149
PPP3CC,4.0,1.7587890625,-0.07989019693683222
ZFP37,0.0,0.0,-0.07989165101704516
MLLT1,0.0,0.0,-0.0799015311621748
DACH1,0.0,0.0,-0.07996673454241945
CCDC169,0.0,0.0,-0.08001161893773395
PTGDS,4.0,2.275390625,-0.08001518668500732
CHRM3,0.0,0.0,-0.08013239296133222
NUP205,4.0,1.8349609375,-0.08019029509409219
KCNK1,4.0,1.818359375,-0.08020519720771745
SMYD3,0.0,0.0,-0.08025996181443257
NT5DC2,0.0,0.0,-0.08032185832706085
UNC45B,4.0,1.728515625,-0.08033240231032447
KCNC3,0.0,0.0,-0.0803731651829239
SPTBN4,0.0,0.0,-0.08047281887297791
TLE4,4.0,1.8154296875,-0.08047946729627993
PRDM5,0.0,0.0,-0.08057757692529433
DCP1A,4.0,1.771484375,-0.08068270881775916
CFAP251,4.0,1.78515625,-0.08070401027209874
STK36,0.0,0.0,-0.08076248077587
SLC15A3,0.0,1.77734375,-0.08076352628368537
WNT6,0.0,0.0,-0.08079871953295997
SH3YL1,0.0,1.8095703125,-0.08082516015708263
GSTCD,0.0,0.0,-0.0808904828337711
KIF5C,0.0,0.0,-0.08096930556321304
MAST1,0.0,0.0,-0.08098756228979646
RAB5A,4.0,1.8154296875,-0.08098970852948001
TDP1,4.0,1.7314453125,-0.08101978105319688
CCR2,4.0,1.91015625,-0.08108269357933323
SLC25A34,3.0,1.7529296875,-0.0811035611038302
ZAN,0.0,0.0,-0.08116611818176693
SLC5A10,0.0,0.0,-0.08116611818176693
NUP133,4.0,1.771484375,-0.08117341450683714
DDX23,0.0,0.0,-0.08118176988552554
ALKBH4,0.0,0.0,-0.08129364785628691
TIAM1,0.0,0.0,-0.08131612313691737
CD84,0.0,0.0,-0.08132171223814288
BEND3,0.0,0.0,-0.08135266168662979
TSC2,4.0,1.763671875,-0.0814403543784657
APBB1IP,4.0,1.75,-0.08146207486510786
SLX4,4.0,1.7666015625,-0.08163476830169317
ARHGEF28,0.0,0.0,-0.08166942920665889
LAMC3,4.0,1.8212890625,-0.08169259565181579
CCNT1,3.0,1.734375,-0.08174896087596764
LYL1,0.0,0.0,-0.08179227040040178
PIFO,0.0,0.0,-0.08194779866777904
INSL5,0.0,0.0,-0.08194779866777904
SLC8A2,0.0,0.0,-0.08194779866777904
NOP14,0.0,0.0,-0.08197395160782345
UVSSA,4.0,1.798828125,-0.081994432499168
FMO2,4.0,2.197265625,-0.0820352054298982
RAP1GAP,4.0,2.234375,-0.08209959561336344
ILDR1,4.0,1.8095703125,-0.08215477320755589
DUS4L,2.0,1.748046875,-0.08215837339188375
SLC26A8,0.0,0.0,-0.08219498646423103
NRG4,2.0,1.8212890625,-0.08220783916393203
CEP78,0.0,0.0,-0.08223472350825589
ATP6V0D2,0.0,0.0,-0.08228602824227768
AGTPBP1,4.0,1.7421875,-0.082305150137458
LRIG1,4.0,1.91015625,-0.08233109726261552
IRF2BP2,2.0,1.7607421875,-0.0823354856609491
MYOZ1,0.0,0.0,-0.08240107400718814
KLHL41,0.0,0.0,-0.08244145469945542
METRN,0.0,1.755859375,-0.08246155870154487
CD79A,2.0,1.7421875,-0.08256969129863541
ZBTB32,4.0,1.8076171875,-0.08260990263419893
C17orf58,4.0,1.927734375,-0.0826712552441783
ABCC1,4.0,1.9189453125,-0.0826719732868738
ZNF213,0.0,1.720703125,-0.0826907645380564
ZNF292,1.0,1.755859375,-0.08272545568479568
CIDEA,4.0,1.798828125,-0.08273059628622374
LEFTY1,4.0,1.75,-0.08274176265607172
MDN1,4.0,1.77734375,-0.08283839831909266
MRGPRX3,0.0,0.0,-0.08303480855020394
NXN,4.0,1.9365234375,-0.08303525508100949
TBC1D19,4.0,1.845703125,-0.0830612428758502
CFAP126,0.0,0.0,-0.0830968263016358
SNED1,4.0,1.791015625,-0.08311491974879227
ANKRD42,4.0,1.8076171875,-0.08311849125661043
NDUFA13,4.0,1.720703125,-0.08314403475582373
CKAP2,0.0,0.0,-0.08317202275978258
POLA1,0.0,1.734375,-0.08320692632067173
JUNB,4.0,1.82421875,-0.08321523681468564
PYGO1,0.0,0.0,-0.08323302287590488
IMPDH1,0.0,1.7802734375,-0.08331568928907436
LMO7,4.0,1.78515625,-0.08340391882916671
