symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ZNF627	0.0015381854925222988	No data	No data	No data	No data	No data	0.01265099168001828	No data	zinc finger protein 627
EXTL2	0.0015331180793489133	No data	No data	No data	No data	No data	0.012609314130589184	No data	exostosin like glycosyltransferase 2
ECPAS	0.0015307010929653002	No data	No data	No data	No data	No data	0.01258943533523033	No data	Ecm29 proteasome adaptor and scaffold
USP9Y	0.0015294943392035558	No data	No data	No data	No data	No data	0.012579510243702763	No data	ubiquitin specific peptidase 9 Y-linked
PODXL	0.0015196747863050928	No data	No data	No data	No data	No data	0.012498748149258452	No data	podocalyxin like
RASL12	0.0015074705030611603	No data	No data	No data	No data	No data	0.012398372553122514	No data	RAS like family 12
CAMK1	0.0015064859354387984	No data	No data	No data	No data	No data	0.012390274858234953	No data	calcium/calmodulin dependent protein kinase I
ITIH5	0.0014970030880380575	No data	No data	No data	No data	No data	0.012312282038673945	No data	inter-alpha-trypsin inhibitor heavy chain 5
GSDME	0.001487501588161839	No data	No data	No data	No data	No data	0.01223413580958383	No data	gasdermin E
DOK3	0.001487501588161839	No data	No data	No data	No data	No data	0.01223413580958383	No data	docking protein 3
CHML	0.00148400378072851	No data	No data	No data	No data	No data	0.012205367671441541	No data	CHM like Rab escort protein
SCAI	0.0014815112028117444	No data	No data	No data	No data	No data	0.012184867164422006	No data	suppressor of cancer cell invasion
TICAM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TIR domain containing adaptor molecule 1
RAB1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB1A, member RAS oncogene family
BAZ2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bromodomain adjacent to zinc finger domain 2A
ASH1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ASH1 like histone lysine methyltransferase
ADCY3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adenylate cyclase 3
SPOCK3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3
RBM20	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 20
KIF4A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin family member 4A
GMIP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GEM interacting protein
CCS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	copper chaperone for superoxide dismutase
DGKH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	diacylglycerol kinase eta
DENND1C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DENN domain containing 1C
RUNDC3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RUN domain containing 3A
COL21A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen type XXI alpha 1 chain
GBE1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	1,4-alpha-glucan branching enzyme 1
EDA2R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ectodysplasin A2 receptor
PDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosducin
ZNF362	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 362
LRATD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LRAT domain containing 2
NCOA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear receptor coactivator 3
KRT75	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	keratin 75
PHOSPHO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphoethanolamine/phosphocholine phosphatase 1
CLDN4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	claudin 4
CCND3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin D3
AANAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aralkylamine N-acetyltransferase
TAOK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TAO kinase 2
TCN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcobalamin 2
TICAM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TIR domain containing adaptor molecule 1
CRELD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cysteine rich with EGF like domains 2
DDIAS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DNA damage induced apoptosis suppressor
ENTPD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ectonucleoside triphosphate diphosphohydrolase 2
SUN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Sad1 and UNC84 domain containing 1
MPG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	N-methylpurine DNA glycosylase
RAB28	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB28, member RAS oncogene family
PI4KAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol 4-kinase alpha pseudogene 1 
NLGN4X	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuroligin 4 X-linked
L3MBTL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	L3MBTL histone methyl-lysine binding protein 2
CAMKV	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CaM kinase like vesicle associated
BLTP3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bridge-like lipid transfer protein family member 3A
SNX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorting nexin 2
KDM6B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysine demethylase 6B
IL17F	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 17F
ABCE1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily E member 1
IL1RN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 1 receptor antagonist
RNF8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 8
MUL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrial E3 ubiquitin protein ligase 1
NAIP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NLR family apoptosis inhibitory protein
PTPN20	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein tyrosine phosphatase non-receptor type 20
DIAPH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	diaphanous related formin 1
PIP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prolactin induced protein
OR7A10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	olfactory receptor family 7 subfamily A member 10
PRSS12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine protease 12
GAA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alpha glucosidase
ROBO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	roundabout guidance receptor 1
EMID1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EMI domain containing 1
BUB3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BUB3 mitotic checkpoint protein
IL20	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 20
BZW1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	basic leucine zipper and W2 domains 1
SOAT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sterol O-acyltransferase 2
TNFSF11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF superfamily member 11
IGKV1D-22	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	immunoglobulin kappa variable 1D-22 (pseudogene)
KRT5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	keratin 5
THRB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thyroid hormone receptor beta
MAB21L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mab-21 like 2
ADAP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with dual PH domains 2
SEPTIN9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	septin 9
SGSM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small G protein signaling modulator 1
MIR191	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 191
ITPRID2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ITPR interacting domain containing 2
FCGR3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Fc gamma receptor IIIa
MAP3K15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 15
TRIM5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tripartite motif containing 5
E2F7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	E2F transcription factor 7
EPCAM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	epithelial cell adhesion molecule
LACRT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lacritin
MYOT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myotilin
MFSD11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major facilitator superfamily domain containing 11
CD247	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD247 molecule
SEMA4C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	semaphorin 4C
CSRP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cysteine and glycine rich protein 2
AIMP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aminoacyl tRNA synthetase complex interacting multifunctional protein 2
SLC6A9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 6 member 9
TMEM176A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 176A
FKBP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FKBP prolyl isomerase 2
SERTAD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SERTA domain containing 2
NUTF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear transport factor 2
KLC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin light chain 4
EYA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EYA transcriptional coactivator and phosphatase 3
HACD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	3-hydroxyacyl-CoA dehydratase 2
ERP29	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	endoplasmic reticulum protein 29
ARSA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	arylsulfatase A
DPEP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dipeptidase 2
DNAJC12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DnaJ heat shock protein family (Hsp40) member C12
KCNK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium two pore domain channel subfamily K member 1
NAPSA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	napsin A aspartic peptidase
ZDHHC20	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger DHHC-type palmitoyltransferase 20
STAB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	stabilin 1
PI4KAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol 4-kinase alpha pseudogene 1
TSBP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	testis expressed basic protein 1
GNA15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit alpha 15
ABCC6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily C member 6
MAGED2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MAGE family member D2
PITX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paired like homeodomain 1
ZNF521	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 521
MED12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mediator complex subunit 12
KLRK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	killer cell lectin like receptor K1
AFG3L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	AFG3 like matrix AAA peptidase subunit 2
CAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclase associated actin cytoskeleton regulatory protein 1
PBLD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phenazine biosynthesis like protein domain containing
FBXW12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	F-box and WD repeat domain containing 12
EZH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	enhancer of zeste 2 polycomb repressive complex 2 subunit
VAMP8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vesicle associated membrane protein 8
HAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	huntingtin associated protein 1
AGK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acylglycerol kinase
FES	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FES proto-oncogene, tyrosine kinase
TMEM9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 9
RAB37	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB37, member RAS oncogene family
PIGK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol glycan anchor biosynthesis class K
PXN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paxillin
RHOT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ras homolog family member T1
KDELR3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KDEL endoplasmic reticulum protein retention receptor 3
USP10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin specific peptidase 10
ABCB10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily B member 10
ZNF285CP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 285C, pseudogene
RPL23	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L23
SYNGAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synaptic Ras GTPase activating protein 1
COL4A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen type IV alpha 1 chain
FAM161A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FAM161 centrosomal protein A
EEF1B2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation elongation factor 1 beta 2
CHASERR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CHD2 adjacent suppressive regulatory RNA
RAG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	recombination activating 2
TBC1D15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TBC1 domain family member 15
COPS8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	COP9 signalosome subunit 8
ATF6B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	activating transcription factor 6 beta
HADHB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta
GFRAL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GDNF family receptor alpha like
NANOS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nanos C2HC-type zinc finger 2
CYP1A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 1 subfamily A member 1
PSMC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome 26S subunit, ATPase 4
SLC38A10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 38 member 10
ROBO2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	roundabout guidance receptor 2
CACNA1G-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CACNA1G antisense RNA 1
PALM3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paralemmin 3
NFYB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear transcription factor Y subunit beta
ZDHHC14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger DHHC-type palmitoyltransferase 14
ASH1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ASH1 like histone lysine methyltransferase
SLC22A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 22 member 3
ZDHHC21	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger DHHC-type palmitoyltransferase 21
EXTL3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	exostosin like glycosyltransferase 3
TP53I11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tumor protein p53 inducible protein 11
NCK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NCK adaptor protein 1
LRRC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat containing 1
AGAP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3
SPSB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	splA/ryanodine receptor domain and SOCS box containing 1
SLC4A7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 4 member 7
NOD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nucleotide binding oligomerization domain containing 1
EMX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	empty spiracles homeobox 1
MRPL18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrial ribosomal protein L18
RTN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	reticulon 2
FABP5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fatty acid binding protein 5
PIANP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PILR alpha associated neural protein
CALML4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calmodulin like 4
WNT7A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Wnt family member 7A
FLG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	filaggrin
SAMSN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SAM domain, SH3 domain and nuclear localization signals 1
GEMIN7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gem nuclear organelle associated protein 7
FLG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	filaggrin 2
ATOX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	antioxidant 1 copper chaperone
EDA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ectodysplasin A
SEMA3B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	semaphorin 3B
SIGLEC11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sialic acid binding Ig like lectin 11
COL6A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen type VI alpha 2 chain
SLC24A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 24 member 3
LUC7L3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LUC7 like 3 pre-mRNA splicing factor
FGF5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibroblast growth factor 5
WDTC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	WD and tetratricopeptide repeats 1
RGS6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulator of G protein signaling 6
HERC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HECT and RLD domain containing E3 ubiquitin protein ligase 4
SLC5A8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 5 member 8
SLC35F2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 35 member F2
EIF6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 6
PADI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	peptidyl arginine deiminase 1
HS6ST1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heparan sulfate 6-O-sulfotransferase 1
SEPHS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	selenophosphate synthetase 2
GOLGA2P7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GOLGA2 pseudogene 7
KREMEN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kringle containing transmembrane protein 2
TARBP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TARBP2 subunit of RISC loading complex
SNX7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorting nexin 7
VKORC1L1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vitamin K epoxide reductase complex subunit 1 like 1
EID1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EP300 interacting inhibitor of differentiation 1
BEX3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	brain expressed X-linked 3
PIK3CD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
TCF24	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription factor 24
TMEM145	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 145
KCTD7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium channel tetramerization domain containing 7
TRAF4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor associated factor 4
RPL30	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L30
CTC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CST telomere replication complex component 1
GNAI2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit alpha i2
NCOR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear receptor corepressor 1
CLDN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	claudin 1
MEFV	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MEFV innate immunity regulator, pyrin
CPS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carbamoyl-phosphate synthase 1
TFAP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription factor AP-4
ZNF219	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 219
CRABP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cellular retinoic acid binding protein 1
PRRC2C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proline rich coiled-coil 2C
SNORD116	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Small nucleolar RNA SNORD116 
LANCL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LanC like glutathione S-transferase 2
EFNA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ephrin A1
PCA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prostate cancer associated 3
EDEM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ER degradation enhancing alpha-mannosidase like protein 1
ACTN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	actinin alpha 3
FBXW11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	F-box and WD repeat domain containing 11
MOGS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mannosyl-oligosaccharide glucosidase
ALOX12B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	arachidonate 12-lipoxygenase, 12R type
ZBTB33	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger and BTB domain containing 33
GRB10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	growth factor receptor bound protein 10
TMPRSS15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane serine protease 15
BHLHE41	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	basic helix-loop-helix family member e41
WDR5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	WD repeat domain 5
SLCO4C1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier organic anion transporter family member 4C1
ASPM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	assembly factor for spindle microtubules
H2BC12L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H2B clustered histone 12 like
KCNK7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium two pore domain channel subfamily K member 7
SLC4A10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 4 member 10
DPYS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dihydropyrimidinase
ANXA4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	annexin A4
MEP1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	meprin A subunit alpha
ABCA6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily A member 6
