symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RPL14	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	ribosomal protein L14
RAB6A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB6A, member RAS oncogene family
DPP9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dipeptidyl peptidase 9
TRIM24	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tripartite motif containing 24
ZNF655	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 655
BMF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Bcl2 modifying factor
ZUP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger containing ubiquitin peptidase 1
ACAT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acetyl-CoA acetyltransferase 2
ITGA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	integrin subunit alpha 1
ILDR2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	immunoglobulin like domain containing receptor 2
LYST	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysosomal trafficking regulator
ZNF468	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 468
CFH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	complement factor H
NEU3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuraminidase 3
COX6A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome c oxidase subunit 6A2
DUOX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dual oxidase 1
FMN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	formin 1
SLC38A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 38 member 3
PDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosducin
DBNDD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dysbindin domain containing 2
SLC16A5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 16 member 5
DCAF6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DDB1 and CUL4 associated factor 6
ITGA2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	integrin subunit alpha 2b
RELB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RELB proto-oncogene, NF-kB subunit
ACSF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA synthetase family member 2
FOXC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	forkhead box C1
AANAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aralkylamine N-acetyltransferase
SECISBP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SECIS binding protein 2
SAMD4A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sterile alpha motif domain containing 4A
HTT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	huntingtin
KLF15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KLF transcription factor 15
SLC5A11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 5 member 11
ETNK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ethanolamine kinase 1
ADAM10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase domain 10
ITGAL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	integrin subunit alpha L
RIC8B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RIC8 guanine nucleotide exchange factor B
PIWIL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	piwi like RNA-mediated gene silencing 1
LGALS9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	galectin 9
GNAQ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit alpha q
SLAMF7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SLAM family member 7
SNAP47	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synaptosome associated protein 47
F13A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor XIII A chain
GLDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycine decarboxylase
SULT1A4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sulfotransferase family 1A member 4
SMARCA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1
TBXA2R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thromboxane A2 receptor
ACOT13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA thioesterase 13
DEPDC5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DEP domain containing 5, GATOR1 subcomplex subunit
GPAT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycerol-3-phosphate acyltransferase 2, mitochondrial
REG1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regenerating family member 1 alpha
ALDH1B1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 1 family member B1
CYP2C18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 2 subfamily C member 18
SNX10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorting nexin 10
ARHGAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rho GTPase activating protein 1
SNHG3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small nucleolar RNA host gene 3
DPYD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dihydropyrimidine dehydrogenase
AGA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aspartylglucosaminidase
H3P40	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H3 histone pseudogene 40
ALPL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alkaline phosphatase, biomineralization associated
RCC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulator of chromosome condensation 1
DNTTIP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	deoxynucleotidyltransferase terminal interacting protein 2
CYP39A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 39 subfamily A member 1
SLC37A4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 37 member 4
ACY1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aminoacylase 1
MUL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrial E3 ubiquitin protein ligase 1
ALDH3A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 3 family member A2
GDF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	growth differentiation factor 1
MAX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MYC associated factor X
SH3BP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SH3 domain binding protein 2
DMGDH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dimethylglycine dehydrogenase
IL3RA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 3 receptor subunit alpha
HOXA10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	homeobox A10
CES5A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carboxylesterase 5A
GPX5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione peroxidase 5
FGB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibrinogen beta chain
ZYX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zyxin
SUGCT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	succinyl-CoA:glutarate-CoA transferase
ESAM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	endothelial cell adhesion molecule
OPN1MW3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	opsin 1, medium wave sensitive 3
SMURF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SMAD specific E3 ubiquitin protein ligase 2
GSS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione synthetase
TALDO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transaldolase 1
CHRD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chordin
DDB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	damage specific DNA binding protein 1
DDOST	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit
ADAM19	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase domain 19
LPCAT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysophosphatidylcholine acyltransferase 1
FGFBP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibroblast growth factor binding protein 3
BACH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BTB domain and CNC homolog 2
CARS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cysteinyl-tRNA synthetase 1
SEPTIN9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	septin 9
PPM1K	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1K
TNFAIP6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF alpha induced protein 6
SRY	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sex determining region Y
EFNA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ephrin A5
ZNF274	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 274
PTDSS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylserine synthase 1
SLC7A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 7 member 2
LRRC31	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat containing 31
ALDOA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldolase, fructose-bisphosphate A
HNRNPU	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heterogeneous nuclear ribonucleoprotein U
CES3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carboxylesterase 3
TNFSF4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF superfamily member 4
CCR4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine receptor 4
KLC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin light chain 1
SLC2A10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 2 member 10
UGT2B7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UDP glucuronosyltransferase family 2 member B7
AGFG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with FG repeats 1
MAST3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microtubule associated serine/threonine kinase 3
PTTG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PTTG1 regulator of sister chromatid separation, securin
FAM3C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FAM3 metabolism regulating signaling molecule C
TIA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TIA1 cytotoxic granule associated RNA binding protein
ACOT8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA thioesterase 8
BMPER	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BMP binding endothelial regulator
CYP4F11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 4 subfamily F member 11
SFTPC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	surfactant protein C
MYO10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin X
ALDH9A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 9 family member A1
CAMTA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calmodulin binding transcription activator 1
TMED10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane p24 trafficking protein 10
GNB4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit beta 4
PTCH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	patched 1
PLCG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase C gamma 1
PAX8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paired box 8
NPR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	natriuretic peptide receptor 1
RAB27A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB27A, member RAS oncogene family
ACKR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	atypical chemokine receptor 1 (Duffy blood group)
PLA2G1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 group IB
MICB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MHC class I polypeptide-related sequence B
CRCT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cysteine rich C-terminal 1
HYOU1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hypoxia up-regulated 1
ALDH4A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 4 family member A1
GTSE1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G2 and S-phase expressed 1
STOML2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	stomatin like 2
ADAM28	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase domain 28
RNF7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 7
DEPP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DEPP autophagy regulator 1
ETV5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ETS variant transcription factor 5
CBLIF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cobalamin binding intrinsic factor
CLEC11A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-type lectin domain containing 11A
ARAF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	A-Raf proto-oncogene, serine/threonine kinase
F3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor III, tissue factor
CHL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cell adhesion molecule L1 like
PANK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pantothenate kinase 1
NT5C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	5', 3'-nucleotidase, cytosolic
CABP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calcium binding protein 2
MIR21	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 21
VPREB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	V-set pre-B cell surrogate light chain 1
SLC7A8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 7 member 8
PNPLA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	patatin like phospholipase domain containing 5
BHLHE40	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	basic helix-loop-helix family member e40
ADM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adrenomedullin
CACNA1H	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calcium voltage-gated channel subunit alpha1 H
SNCA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synuclein alpha
MAPK10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase 10
CCDC80	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coiled-coil domain containing 80
ADAMTS9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 9
TMT1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thiol methyltransferase 1B
VAMP8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vesicle associated membrane protein 8
ST6GAL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ST6 beta-galactoside alpha-2,6-sialyltransferase 2
GATA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GATA binding protein 2
ART4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADP-ribosyltransferase 4 (inactive) (Dombrock blood group)
CTSG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cathepsin G
CERS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ceramide synthase 1
CTSL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cathepsin L
CCDC3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coiled-coil domain containing 3
CNN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calponin 3
ALDH3B1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 3 family member B1
B3GALT5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	beta-1,3-galactosyltransferase 5
ARRB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	arrestin beta 2
DUSP6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dual specificity phosphatase 6
PSAT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphoserine aminotransferase 1
PRMT5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein arginine methyltransferase 5
ADHFE1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alcohol dehydrogenase iron containing 1
TMEM255A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 255A
HES1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hes family bHLH transcription factor 1
SUN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Sad1 and UNC84 domain containing 2
FASTK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Fas activated serine/threonine kinase
AIFM2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apoptosis inducing factor mitochondria associated 2
PATJ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PATJ crumbs cell polarity complex component
RETSAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	retinol saturase
SND1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	staphylococcal nuclease and tudor domain containing 1
PHLPP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PH domain and leucine rich repeat protein phosphatase 1
BFAR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bifunctional apoptosis regulator
KMT2C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysine methyltransferase 2C
GSTA4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione S-transferase alpha 4
UQCRH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquinol-cytochrome c reductase hinge protein
TULP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TUB like protein 1
MIR222	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 222
ATF6B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	activating transcription factor 6 beta
PEX19	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	peroxisomal biogenesis factor 19
ITGA4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	integrin subunit alpha 4
BMPR1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bone morphogenetic protein receptor type 1A
CLN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CLN3 lysosomal/endosomal transmembrane protein, battenin
RGS4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulator of G protein signaling 4
TDGF1P3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	teratocarcinoma-derived growth factor 1 pseudogene 3
CRYL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	crystallin lambda 1
MAT2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methionine adenosyltransferase 2 non-catalytic beta subunit
CALR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calreticulin
FLOT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	flotillin 2
ARHGAP18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rho GTPase activating protein 18
NPAS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuronal PAS domain protein 2
ECI2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	enoyl-CoA delta isomerase 2
EXTL3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	exostosin like glycosyltransferase 3
HIF3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hypoxia inducible factor 3 subunit alpha
EWSR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EWS RNA binding protein 1
TWF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	twinfilin actin binding protein 1
TYRP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tyrosinase related protein 1
DHH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	desert hedgehog signaling molecule
RBM22	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 22
CIAO2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytosolic iron-sulfur assembly component 2A
MTHFD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1
ZNF300	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 300
OSBP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	oxysterol binding protein
TYRO3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TYRO3 protein tyrosine kinase
SLC7A5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 7 member 5
IGKV2D-38	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	immunoglobulin kappa variable 2D-38 (pseudogene)
ACSM5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA synthetase medium chain family member 5
USF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	upstream transcription factor 2, c-fos interacting
CRAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carnitine O-acetyltransferase
OXER1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	oxoeicosanoid receptor 1
CHCHD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 4
FAM111A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FAM111 trypsin like peptidase A
PCOLCE2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	procollagen C-endopeptidase enhancer 2
GCN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GCN1 activator of EIF2AK4
EIF2S1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 2 subunit alpha
ZNF267	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 267
PLA2G2D	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 group IID
ANGPTL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	angiopoietin like 1
ZNF326	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 326
RBM3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 3
RAB18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB18, member RAS oncogene family
DAG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dystroglycan 1
YEATS4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	YEATS domain containing 4
TLE3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TLE family member 3, transcriptional corepressor
CSTB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cystatin B
URI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	URI1 prefoldin like chaperone
CYP2J2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 2 subfamily J member 2
FUT11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fucosyltransferase 11
FLOT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	flotillin 1
PPP1R15B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory subunit 15B
CD33	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD33 molecule
