symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
HTD2	0.1048226206528984	0.1724252514672973	No data	No data	No data	No data	No data	No data	hydroxyacyl-thioester dehydratase type 2
TMEM258	0.10470814075466048	0.1722369407275097	No data	No data	No data	No data	No data	No data	transmembrane protein 258
MGST2	0.1045618199457564	0.17199625410745537	No data	No data	No data	No data	No data	No data	microsomal glutathione S-transferase 2
SRRT	0.10435099278154238	0.1716494594310838	No data	No data	No data	No data	No data	No data	serrate, RNA effector molecule
RAB11B	0.10428953449661928	0.17154836521910352	No data	No data	No data	No data	No data	No data	RAB11B, member RAS oncogene family
ZGPAT	0.10410064961464638	0.17123766393087306	No data	No data	No data	No data	No data	No data	zinc finger CCCH-type and G-patch domain containing
NFE2L1	0.10361250516982992	0.1704347033854718	No data	No data	No data	No data	No data	No data	NFE2 like bZIP transcription factor 1
SPTA1	0.10217988124345904	0.16807814581017008	No data	No data	No data	No data	No data	No data	spectrin alpha, erythrocytic 1
TBC1D10A	0.10182500478099908	0.16749440097629398	No data	No data	No data	No data	No data	No data	TBC1 domain family member 10A
EVI2B	0.10111502654096832	0.16632654068229333	No data	No data	No data	No data	No data	No data	ecotropic viral integration site 2B
H2BC4	0.10110848629897658	0.16631578248083775	No data	No data	No data	No data	No data	No data	H2B clustered histone 4
DDI1	0.10079949832211456	0.16580752072131524	No data	No data	No data	No data	No data	No data	DNA damage inducible 1 homolog 1
WDR12	0.10074252803571916	0.16571380892612536	No data	No data	No data	No data	No data	No data	WD repeat domain 12
SLC12A9	0.10041404468063733	0.16517347874977578	No data	No data	No data	No data	No data	No data	solute carrier family 12 member 9
PRAC2	0.10012316289861778	0.16469500030590956	No data	No data	No data	No data	No data	No data	PRAC2 small nuclear protein
GRIK2	0.09994838738359381	0.1644075078549421	No data	No data	No data	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 2
ACHE	0.09984857338765504	0.16424332141080913	No data	No data	No data	No data	No data	No data	acetylcholinesterase (Cartwright blood group)
SCAMP2	0.09978093900393234	0.16413206798527383	No data	No data	No data	No data	No data	No data	secretory carrier membrane protein 2
KCNK7	0.09961128255546023	0.16385299601007758	No data	No data	No data	No data	No data	No data	potassium two pore domain channel subfamily K member 7
IZUMO1	0.09887388394817107	0.16264003129405039	No data	No data	No data	No data	No data	No data	izumo sperm-oocyte fusion 1
BCL7B	0.09886925402530924	0.1626324154225071	No data	No data	No data	No data	No data	No data	BAF chromatin remodeling complex subunit BCL7B
MTCH2	0.09876120696470933	0.1624546862121687	No data	No data	No data	No data	No data	No data	mitochondrial carrier 2
NRN1L	0.09875004944033833	0.16243633293180382	No data	No data	No data	No data	No data	No data	neuritin 1 like
DSE	0.09869713656069531	0.16234929526263014	No data	No data	No data	No data	No data	No data	dermatan sulfate epimerase
ECT2L	0.09801613105789615	0.16122909292138565	No data	No data	No data	No data	No data	No data	epithelial cell transforming 2 like
LY96	0.09720568505518762	0.15989597078660892	No data	No data	No data	No data	No data	No data	lymphocyte antigen 96
OR10Z1	0.09715172581343678	0.15980721193122138	No data	No data	No data	No data	No data	No data	olfactory receptor family 10 subfamily Z member 1
MLYCD	0.09681476279490464	0.1592529333523832	No data	No data	No data	No data	No data	No data	malonyl-CoA decarboxylase
NUP160	0.09664589922579	0.15897516560352418	No data	No data	No data	No data	No data	No data	nucleoporin 160
LPIN3	0.09648221918882542	0.15870592437145034	No data	No data	No data	No data	No data	No data	lipin 3
FAM24B	0.09627470915199338	0.15836458611774237	No data	No data	No data	No data	No data	No data	family with sequence similarity 24 member B
PDE4A	0.09561771490598475	0.15728388047066913	No data	No data	No data	No data	No data	No data	phosphodiesterase 4A
COX18	0.0955044551569602	0.15709757678368777	No data	No data	No data	No data	No data	No data	cytochrome c oxidase assembly factor COX18
GCC2	0.09537820812666813	0.15688991000518593	No data	No data	No data	No data	No data	No data	GRIP and coiled-coil domain containing 2
H1-6	0.09462427279120983	0.15564974362700557	No data	No data	No data	No data	No data	No data	H1.6 linker histone, cluster member
ATRAID	0.0938838598502724	0.15443182056101468	No data	No data	No data	No data	No data	No data	all-trans retinoic acid induced differentiation factor
G6PC2	0.09372945963057205	0.1541778439236952	No data	No data	No data	No data	No data	No data	glucose-6-phosphatase catalytic subunit 2
TMEM25	0.09339411970324149	0.15362623520663726	No data	No data	No data	No data	No data	No data	transmembrane protein 25
BUD13	0.09294562618961626	0.15288849743222735	No data	No data	No data	No data	No data	No data	BUD13 homolog
TMEM120A	0.09274557896163044	0.1525594349323972	No data	No data	No data	No data	No data	No data	transmembrane protein 120A
TMED4	0.09248763828743926	0.15213514210958817	No data	No data	No data	No data	No data	No data	transmembrane p24 trafficking protein 4
C4orf3	0.09246354169300668	0.15209550504147573	No data	No data	No data	No data	No data	No data	chromosome 4 open reading frame 3
GCK	0.09239496367117545	0.15198269940290526	No data	No data	No data	No data	No data	No data	glucokinase
ST6GALNAC2	0.09149462414906509	0.1505017092546063	No data	No data	No data	No data	No data	No data	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2
SPRY3	0.09125071989531103	0.15010050527758736	No data	No data	No data	No data	No data	No data	sprouty RTK signaling antagonist 3
RPS7	0.09099082940082129	0.14967300514844312	No data	No data	No data	No data	No data	No data	ribosomal protein S7
VTN	0.09098067311036781	0.14965629882184578	No data	No data	No data	No data	No data	No data	vitronectin
THRA	0.08983864597002132	0.14777775089363887	No data	No data	No data	No data	No data	No data	thyroid hormone receptor alpha
ODF4	0.08959066365763114	0.14736983881982318	No data	No data	No data	No data	No data	No data	outer dense fiber of sperm tails 4
RAB1A	0.08942553119550631	0.14709820845864788	No data	No data	No data	No data	No data	No data	RAB1A, member RAS oncogene family
CENPW	0.08877092155366978	0.14602142530436732	No data	No data	No data	No data	No data	No data	centromere protein W
FAR2	0.08874617233623476	0.14598071472097157	No data	No data	No data	No data	No data	No data	fatty acyl-CoA reductase 2
RHOC	0.08796455636318183	0.14469501579582472	No data	No data	No data	No data	No data	No data	ras homolog family member C
HMGCS2	0.08775265151483634	0.1443464484108888	No data	No data	No data	No data	No data	No data	3-hydroxy-3-methylglutaryl-CoA synthase 2
TSEN2	0.08756605424967057	0.14403951007860022	No data	No data	No data	No data	No data	No data	tRNA splicing endonuclease subunit 2
PCYOX1	0.08736373837688427	0.14370671583033853	No data	No data	No data	No data	No data	No data	prenylcysteine oxidase 1
RAB3GAP1	0.08718426796205325	0.14341150062568678	No data	No data	No data	No data	No data	No data	RAB3 GTPase activating protein catalytic subunit 1
ATF1	0.08702742964062339	0.14315351349615488	No data	No data	No data	No data	No data	No data	activating transcription factor 1
ACSL6	0.08689764700784061	0.14294003092002505	No data	No data	No data	No data	No data	No data	acyl-CoA synthetase long chain family member 6
UGT1A3	0.08658289782469823	0.1424222924136376	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 1 member A3
SIM1	0.08633635607680724	0.14201674995903654	No data	No data	No data	No data	No data	No data	SIM bHLH transcription factor 1
CHRNA9	0.08626009306836195	0.14189130310103082	No data	No data	No data	No data	No data	No data	cholinergic receptor nicotinic alpha 9 subunit
SLC25A35	0.08597139702052323	0.1414164200239225	No data	No data	No data	No data	No data	No data	solute carrier family 25 member 35
DLST	0.08564318268490984	0.14087653236417103	No data	No data	No data	No data	No data	No data	dihydrolipoamide S-succinyltransferase
TIA1	0.0855668549959121	0.14075097911156792	No data	No data	No data	No data	No data	No data	TIA1 cytotoxic granule associated RNA binding protein
C12orf75	0.0854025717851384	0.14048074570437893	No data	No data	No data	No data	No data	No data	chromosome 12 open reading frame 75
TBL2	0.08522943150309382	0.14019594308749428	No data	No data	No data	No data	No data	No data	transducin beta like 2
NIPSNAP3B	0.08460084254197789	0.1391619619771681	No data	No data	No data	No data	No data	No data	nipsnap homolog 3B
KDELR2	0.08453761582378015	0.13905795882673366	No data	No data	No data	No data	No data	No data	KDEL endoplasmic reticulum protein retention receptor 2
PSMG1	0.08425562735479271	0.13859410920750842	No data	No data	No data	No data	No data	No data	proteasome assembly chaperone 1
CDPF1	0.08425535689160459	0.13859366431610107	No data	No data	No data	No data	No data	No data	cysteine rich DPF motif domain containing 1
POLDIP2	0.0837807827995723	0.13781302597059078	No data	No data	No data	No data	No data	No data	DNA polymerase delta interacting protein 2
TBKBP1	0.08369611317415428	0.13767375086600542	No data	No data	No data	No data	No data	No data	TBK1 binding protein 1
SYN2	0.0835415662625942	0.13741953293171544	No data	No data	No data	No data	No data	No data	synapsin II
WDR81	0.08350420107022793	0.1373580700275279	No data	No data	No data	No data	No data	No data	WD repeat domain 81
H1-8	0.08344492190323405	0.13726056029907396	No data	No data	No data	No data	No data	No data	H1.8 linker histone
LILRA5	0.08336197154713465	0.1371241132619683	No data	No data	No data	No data	No data	No data	leukocyte immunoglobulin like receptor A5
SETD9	0.08331946308650348	0.1370541900720293	No data	No data	No data	No data	No data	No data	SET domain containing 9
TMEM70	0.08287154300398018	0.13631739554823966	No data	No data	No data	No data	No data	No data	transmembrane protein 70
NETO2	0.0827864352144295	0.13617739969692721	No data	No data	No data	No data	No data	No data	neuropilin and tolloid like 2
FEN1	0.08254753126688955	0.13578442084394177	No data	No data	No data	No data	No data	No data	flap structure-specific endonuclease 1
VTI1A	0.0824671384337177	0.13565218073785126	No data	No data	No data	No data	No data	No data	vesicle transport through interaction with t-SNAREs 1A
FGF1	0.08230314258549204	0.13538242002023348	No data	No data	No data	No data	No data	No data	fibroblast growth factor 1
NKX6-3	0.08225991681610009	0.13531131691185047	No data	No data	No data	No data	No data	No data	NK6 homeobox 3
DFFA	0.08172258784504595	0.13442745155552185	No data	No data	No data	No data	No data	No data	DNA fragmentation factor subunit alpha
FAM24A	0.08147932242289457	0.1340272984079809	No data	No data	No data	No data	No data	No data	family with sequence similarity 24 member A
PHLDA2	0.08143619991292114	0.13395636515350054	No data	No data	No data	No data	No data	No data	pleckstrin homology like domain family A member 2
WNT2B	0.08101525807448101	0.13326394779268597	No data	No data	No data	No data	No data	No data	Wnt family member 2B
ALOX5	0.08034037843668657	0.13215382203421833	No data	No data	No data	No data	No data	No data	arachidonate 5-lipoxygenase
TECPR1	0.08030779613186036	0.13210022661685467	No data	No data	No data	No data	No data	No data	tectonin beta-propeller repeat containing 1
SLC35G2	0.08023787711438037	0.13198521514226796	No data	No data	No data	No data	No data	No data	solute carrier family 35 member G2
SERPINA10	0.08009010187211553	0.1317421360897748	No data	No data	No data	No data	No data	No data	serpin family A member 10
ANKRD55	0.07995449471973114	0.13151907262117418	No data	No data	No data	No data	No data	No data	ankyrin repeat domain 55
ADAMTS3	0.0799467912611544	0.13150640101676297	No data	No data	No data	No data	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 3
SEBOX	0.07918108787045193	0.13024687708129087	No data	No data	No data	No data	No data	No data	SEBOX homeobox
P2RX2	0.07901788360586925	0.1299784184586584	No data	No data	No data	No data	No data	No data	purinergic receptor P2X 2
ERBB2	0.07899878405542046	0.12994700114845825	No data	No data	No data	No data	No data	No data	erb-b2 receptor tyrosine kinase 2
LEPR	0.07801130666359098	0.12832267582112003	No data	No data	No data	No data	No data	No data	leptin receptor
FCGR3A	0.07741149059960707	0.12733602394176072	No data	No data	No data	No data	No data	No data	Fc gamma receptor IIIa
BCAM	0.07689916142217695	0.12649328134763174	No data	No data	No data	No data	No data	No data	basal cell adhesion molecule (Lutheran blood group)
ANGPTL4	0.07680302828031098	0.12633514962894984	No data	No data	No data	No data	No data	No data	angiopoietin like 4
ADAP1	0.07670296198719292	0.12617054817511467	No data	No data	No data	No data	No data	No data	ArfGAP with dual PH domains 1
CCDC116	0.07633843469295762	0.1255709284557857	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 116
HTRA3	0.0762569374033959	0.12543687160279868	No data	No data	No data	No data	No data	No data	HtrA serine peptidase 3
SNX10	0.07570240727286986	0.12452471164527618	No data	No data	No data	No data	No data	No data	sorting nexin 10
RAC1	0.07491015922722018	0.12322152376803391	No data	No data	No data	No data	No data	No data	Rac family small GTPase 1
NPHP3-ACAD11	0.07445872522668405	0.12247894911593588	No data	No data	No data	No data	No data	No data	NPHP3-ACAD11 readthrough (NMD candidate)
CEP250	0.07404193338427494	0.12179335818347026	No data	No data	No data	No data	No data	No data	centrosomal protein 250
HSD3B7	0.07396374122218176	0.12166473801420039	No data	No data	No data	No data	No data	No data	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7
FHIP2B	0.07314875180505759	0.12032414230770547	No data	No data	No data	No data	No data	No data	FHF complex subunit HOOK interacting protein 2B
CHGA	0.07306438748332038	0.12018536940449238	No data	No data	No data	No data	No data	No data	chromogranin A
UBC	0.07305533339919804	0.12017047612361582	No data	No data	No data	No data	No data	No data	ubiquitin C
RPL17-C18orf32	0.07263844921027739	0.11948473328815089	No data	No data	No data	No data	No data	No data	RPL17-C18orf32 readthrough
CYB5B	0.07252242147597779	0.11929387647557382	No data	No data	No data	No data	No data	No data	cytochrome b5 type B
TDGF1P3	0.07244132841261984	0.11916048454399782	No data	No data	No data	No data	No data	No data	teratocarcinoma-derived growth factor 1 pseudogene 3
KPNB1	0.07243788186078348	0.11915481522793439	No data	No data	No data	No data	No data	No data	karyopherin subunit beta 1
RPS6KL1	0.07180191932207657	0.11810870514236967	No data	No data	No data	No data	No data	No data	ribosomal protein S6 kinase like 1
PTPRM	0.0717730045432093	0.11806114252672187	No data	No data	No data	No data	No data	No data	protein tyrosine phosphatase receptor type M
TCAP	0.07166209015977777	0.11787869678805017	No data	No data	No data	No data	No data	No data	titin-cap
MTCL1	0.07114405280169091	0.1170265646701807	No data	No data	No data	No data	No data	No data	microtubule crosslinking factor 1
PLVAP	0.07087332175100085	0.11658123264924397	No data	No data	No data	No data	No data	No data	plasmalemma vesicle associated protein
DPYSL5	0.07068854521709347	0.11627728928162169	No data	No data	No data	No data	No data	No data	dihydropyrimidinase like 5
NDUFS3	0.07067307007223535	0.11625183384340583	No data	No data	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase core subunit S3
BLOC1S2	0.07008209301447824	0.11527972145811644	No data	No data	No data	No data	No data	No data	biogenesis of lysosomal organelles complex 1 subunit 2
MYRF	0.06997854933485208	0.11510939996752416	No data	No data	No data	No data	No data	No data	myelin regulatory factor
CHUK	0.06970485744592432	0.11465919759251206	No data	No data	No data	No data	No data	No data	component of inhibitor of nuclear factor kappa B kinase complex
BHLHE41	0.06961863996182242	0.11451737637792543	No data	No data	No data	No data	No data	No data	basic helix-loop-helix family member e41
RAB11FIP4	0.06959283432404732	0.1144749280632875	No data	No data	No data	No data	No data	No data	RAB11 family interacting protein 4
GPER1	0.06951102919138796	0.11434036483178034	No data	No data	No data	No data	No data	No data	G protein-coupled estrogen receptor 1
RTEL1-TNFRSF6B	0.06923210278484666	0.11388155207276711	No data	No data	No data	No data	No data	No data	RTEL1-TNFRSF6B readthrough (NMD candidate)
ZSCAN18	0.06860600788724114	0.11285167350753358	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 18
ICE2	0.06853727979505497	0.11273862101462455	No data	No data	No data	No data	No data	No data	interactor of little elongation complex ELL subunit 2
P4HA2	0.06806045981066951	0.11195428834673085	No data	No data	No data	No data	No data	No data	prolyl 4-hydroxylase subunit alpha 2
SAE1	0.06776719583386429	0.11147189137332968	No data	No data	No data	No data	No data	No data	SUMO1 activating enzyme subunit 1
CUBN	0.06761511622809192	0.1112217319697103	No data	No data	No data	No data	No data	No data	cubilin
NECAB2	0.06711093266453891	0.11039238829188744	No data	No data	No data	No data	No data	No data	N-terminal EF-hand calcium binding protein 2
CBX1	0.06704090488047142	0.11027719790452327	No data	No data	No data	No data	No data	No data	chromobox 1
SLC12A3	0.06704084463280605	0.11027709880168853	No data	No data	No data	No data	No data	No data	solute carrier family 12 member 3
NIPSNAP3A	0.06696844473120081	0.11015800646109701	No data	No data	No data	No data	No data	No data	nipsnap homolog 3A
MYO1H	0.06681004745807397	0.10989745497439961	No data	No data	No data	No data	No data	No data	myosin IH
OXGR1	0.06654293013901022	0.1094580672675863	No data	No data	No data	No data	No data	No data	oxoglutarate receptor 1
FBXL19	0.06649729222960123	0.10938299637203654	No data	No data	No data	No data	No data	No data	F-box and leucine rich repeat protein 19
PLCD4	0.06631852401706048	0.10908893623683188	No data	No data	No data	No data	No data	No data	phospholipase C delta 4
TRIM22	0.06586943090754259	0.10835021217270774	No data	No data	No data	No data	No data	No data	tripartite motif containing 22
UGT2B10	0.06516555688551803	0.10719239285381507	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member B10
RALB	0.06498775548708863	0.10689992305441039	No data	No data	No data	No data	No data	No data	RAS like proto-oncogene B
R3HDM1	0.06457687397477015	0.10622405416615417	No data	No data	No data	No data	No data	No data	R3H domain containing 1
FAM149B1	0.06442224051919672	0.1059696938735338	No data	No data	No data	No data	No data	No data	family with sequence similarity 149 member B1
BLTP3A	0.0643848193059188	0.10590813881920043	No data	No data	No data	No data	No data	No data	bridge-like lipid transfer protein family member 3A
CPLANE2	0.06401935255749365	0.10530697376906484	No data	No data	No data	No data	No data	No data	ciliogenesis and planar polarity effector complex subunit 2
FAM162A	0.06396581199444075	0.10521890360834384	No data	No data	No data	No data	No data	No data	family with sequence similarity 162 member A
C1orf146	0.06373363007724962	0.1048369819848576	No data	No data	No data	No data	No data	No data	chromosome 1 open reading frame 146
KCNK16	0.06371784606970272	0.1048110184909716	No data	No data	No data	No data	No data	No data	potassium two pore domain channel subfamily K member 16
SPAG4	0.06366492768289074	0.10472397176292313	No data	No data	No data	No data	No data	No data	sperm associated antigen 4
RIMBP3C	0.06352711299711493	0.10449727706951847	No data	No data	No data	No data	No data	No data	RIMS binding protein 3C
OAS1	0.06345989027427411	0.10438670079487518	No data	No data	No data	No data	No data	No data	2'-5'-oligoadenylate synthetase 1
SNX11	0.06331710039673626	0.10415182228880371	No data	No data	No data	No data	No data	No data	sorting nexin 11
WASHC2C	0.06283122895943141	0.10335260066816254	No data	No data	No data	No data	No data	No data	WASH complex subunit 2C
PCSK7	0.062268639369110895	0.1024271835112579	No data	No data	No data	No data	No data	No data	proprotein convertase subtilisin/kexin type 7
OTX1	0.06211224643920812	0.10216992901696809	No data	No data	No data	No data	No data	No data	orthodenticle homeobox 1
C1QTNF4	0.06167391537125312	0.10144890769401971	No data	No data	No data	No data	No data	No data	C1q and TNF related 4
TSPAN16	0.06165340667393937	0.10141517244422758	No data	No data	No data	No data	No data	No data	tetraspanin 16
TACR2	0.06155065093189916	0.10124614705113366	No data	No data	No data	No data	No data	No data	tachykinin receptor 2
ADAM21	0.061400196681386715	0.1009986612334986	No data	No data	No data	No data	No data	No data	ADAM metallopeptidase domain 21
C5orf47	0.06132645155825187	0.10087735610563772	No data	No data	No data	No data	No data	No data	chromosome 5 open reading frame 47
ZER1	0.06090127057648272	0.10017796567593823	No data	No data	No data	No data	No data	No data	zyg-11 related cell cycle regulator
TMEM61	0.0608944506360864	0.1001667473918455	No data	No data	No data	No data	No data	No data	transmembrane protein 61
SNN	0.06088789813758408	0.10015596902936072	No data	No data	No data	No data	No data	No data	stannin
KCTD21	0.060293214410899534	0.09917775945514458	No data	No data	No data	No data	No data	No data	potassium channel tetramerization domain containing 21
CYP26C1	0.06014783763633983	0.09893862569990328	No data	No data	No data	No data	No data	No data	cytochrome P450 family 26 subfamily C member 1
TMEM185B	0.05924655560432572	0.09745608519438032	No data	No data	No data	No data	No data	No data	transmembrane protein 185B
AGBL2	0.058905279784079355	0.09689471238420663	No data	No data	No data	No data	No data	No data	AGBL carboxypeptidase 2
PSD4	0.058307343443077225	0.09591115250641916	No data	No data	No data	No data	No data	No data	pleckstrin and Sec7 domain containing 4
COMMD7	0.058287292816017376	0.095878170747412	No data	No data	No data	No data	No data	No data	COMM domain containing 7
CAPZA1	0.05823399994171415	0.09579050801587645	No data	No data	No data	No data	No data	No data	capping actin protein of muscle Z-line subunit alpha 1
SSH1	0.058211547213747404	0.09575357498327643	No data	No data	No data	No data	No data	No data	slingshot protein phosphatase 1
ZBTB12	0.05784615343531135	0.09515252996323208	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 12
MIX23	0.05755123918177678	0.09466741840992172	No data	No data	No data	No data	No data	No data	mitochondrial matrix import factor 23
NSUN6	0.05753027736683679	0.09463293781604107	No data	No data	No data	No data	No data	No data	NOP2/Sun RNA methyltransferase 6
PGAM5	0.05726175882128792	0.09419124519805923	No data	No data	No data	No data	No data	No data	PGAM family member 5, mitochondrial serine/threonine protein phosphatase
SERPINA6	0.057073544131185545	0.09388164632456604	No data	No data	No data	No data	No data	No data	serpin family A member 6
STKLD1	0.056326548517049074	0.09265289526100552	No data	No data	No data	No data	No data	No data	serine/threonine kinase like domain containing 1
DUS2	0.05611199410851238	0.09229996955074439	No data	No data	No data	No data	No data	No data	dihydrouridine synthase 2
MGAT5B	0.055943573866501305	0.09202293104130756	No data	No data	No data	No data	No data	No data	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B
DNAH17	0.05571604104935826	0.09164865683437981	No data	No data	No data	No data	No data	No data	dynein axonemal heavy chain 17
TMEM116	0.05571465806154599	0.09164638192444317	No data	No data	No data	No data	No data	No data	transmembrane protein 116
ACADVL	0.05552162008575951	0.09132884911224667	No data	No data	No data	No data	No data	No data	acyl-CoA dehydrogenase very long chain
PLA2G12B	0.055500535200890315	0.09129416607767755	No data	No data	No data	No data	No data	No data	phospholipase A2 group XIIB
USE1	0.055119927179726975	0.09066809478361146	No data	No data	No data	No data	No data	No data	unconventional SNARE in the ER 1
PACSIN1	0.055022312160033365	0.0905075254884267	No data	No data	No data	No data	No data	No data	protein kinase C and casein kinase substrate in neurons 1
SLC25A17	0.05495901252065133	0.0904034023881812	No data	No data	No data	No data	No data	No data	solute carrier family 25 member 17
CPLX3	0.054916570146048005	0.09033358790473989	No data	No data	No data	No data	No data	No data	complexin 3
ENTR1	0.05465975915337289	0.08991115332224457	No data	No data	No data	No data	No data	No data	endosome associated trafficking regulator 1
NPFFR2	0.05438418661274568	0.08945785741799057	No data	No data	No data	No data	No data	No data	neuropeptide FF receptor 2
CGREF1	0.0540638669472934	0.08893095589118732	No data	No data	No data	No data	No data	No data	cell growth regulator with EF-hand domain 1
ANO8	0.053969578707038626	0.08877585889556676	No data	No data	No data	No data	No data	No data	anoctamin 8
MYB	0.053447152383855286	0.08791650726338132	No data	No data	No data	No data	No data	No data	MYB proto-oncogene, transcription factor
OR6P1	0.05337060799349448	0.08779059755349078	No data	No data	No data	No data	No data	No data	olfactory receptor family 6 subfamily P member 1
ATP13A1	0.05335804614103136	0.08776993426004936	No data	No data	No data	No data	No data	No data	ATPase 13A1
ABHD6	0.05321025850763629	0.08752683482508788	No data	No data	No data	No data	No data	No data	abhydrolase domain containing 6, acylglycerol lipase
ADM2	0.05316090050557546	0.08744564465960401	No data	No data	No data	No data	No data	No data	adrenomedullin 2
CCDC8	0.05278393478830199	0.08682556467886532	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 8
SLC6A4	0.05273768007596627	0.08674947918933684	No data	No data	No data	No data	No data	No data	solute carrier family 6 member 4
C11orf80	0.05273021235481766	0.08673719535509461	No data	No data	No data	No data	No data	No data	chromosome 11 open reading frame 80
PPP1R1B	0.052142516881381655	0.08577048092683257	No data	No data	No data	No data	No data	No data	protein phosphatase 1 regulatory inhibitor subunit 1B
SNX17	0.051967820921238146	0.08548311933760261	No data	No data	No data	No data	No data	No data	sorting nexin 17
PAFAH1B2	0.051956218303645045	0.0854640339126847	No data	No data	No data	No data	No data	No data	platelet activating factor acetylhydrolase 1b catalytic subunit 2
SCD	0.0517993906523551	0.08520606433472275	No data	No data	No data	No data	No data	No data	stearoyl-CoA desaturase
CBLN3	0.05145247755625272	0.08463541863382176	No data	No data	No data	No data	No data	No data	cerebellin 3 precursor
LLGL1	0.051222200792161075	0.08425663084251997	No data	No data	No data	No data	No data	No data	LLGL scribble cell polarity complex component 1
LTK	0.05097337037574665	0.08384732370198357	No data	No data	No data	No data	No data	No data	leukocyte receptor tyrosine kinase
GUCY1B1	0.05091277499536448	0.08374764890245008	No data	No data	No data	No data	No data	No data	guanylate cyclase 1 soluble subunit beta 1
HMOX1	0.05071475578522776	0.08342192233798801	No data	No data	No data	No data	No data	No data	heme oxygenase 1
ALDH8A1	0.05069957406080358	0.08339694955410566	No data	No data	No data	No data	No data	No data	aldehyde dehydrogenase 8 family member A1
IL3	0.050524596682030104	0.0831091250525984	No data	No data	No data	No data	No data	No data	interleukin 3
KRI1	0.050291019058525885	0.08272490759820741	No data	No data	No data	No data	No data	No data	KRI1 homolog
PDLIM4	0.05006808885786511	0.08235820434590205	No data	No data	No data	No data	No data	No data	PDZ and LIM domain 4
IL36B	0.04999100029036861	0.08223139950594435	No data	No data	No data	No data	No data	No data	interleukin 36 beta
RTEL1	0.04995927477100664	0.08217921343561099	No data	No data	No data	No data	No data	No data	regulator of telomere elongation helicase 1
SRBD1	0.04949484419585534	0.08141526040514123	No data	No data	No data	No data	No data	No data	S1 RNA binding domain 1
EFHC1	0.04947831167455139	0.08138806566296186	No data	No data	No data	No data	No data	No data	EF-hand domain containing 1
STK36	0.04946203248302093	0.08136128762902375	No data	No data	No data	No data	No data	No data	serine/threonine kinase 36
TMEM199	0.04935722004282884	0.08118887912364145	No data	No data	No data	No data	No data	No data	transmembrane protein 199
RPL17	0.04905192617422516	0.08068669389169879	No data	No data	No data	No data	No data	No data	ribosomal protein L17
H4C3	0.04795374392697412	0.07888026748335517	No data	No data	No data	No data	No data	No data	H4 clustered histone 3
RBM5	0.04775295968775752	0.07854999265601392	No data	No data	No data	No data	No data	No data	RNA binding motif protein 5
MROH2A	0.04719562867893659	0.0776332254663757	No data	No data	No data	No data	No data	No data	maestro heat like repeat family member 2A
SGPP1	0.04709637572583855	0.07746996189511401	No data	No data	No data	No data	No data	No data	sphingosine-1-phosphate phosphatase 1
MKRN2OS	0.04700427482602223	0.07731846290842316	No data	No data	No data	No data	No data	No data	MKRN2 opposite strand
MYO5B	0.04692798544479363	0.07719297266919146	No data	No data	No data	No data	No data	No data	myosin VB
PFDN1	0.046852218142311004	0.07706834120985383	No data	No data	No data	No data	No data	No data	prefoldin subunit 1
HERC1	0.046754956030802354	0.07690835242183591	No data	No data	No data	No data	No data	No data	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1
ACTBL2	0.04662130254661668	0.07668850258907409	No data	No data	No data	No data	No data	No data	actin beta like 2
NEK8	0.04654724764522623	0.07656668789950516	No data	No data	No data	No data	No data	No data	NIMA related kinase 8
FNBP4	0.046429560132334784	0.07637310087717662	No data	No data	No data	No data	No data	No data	formin binding protein 4
PI16	0.046287499954687915	0.07613942267201745	No data	No data	No data	No data	No data	No data	peptidase inhibitor 16
CDC37	0.04621783633216979	0.07602483130275008	No data	No data	No data	No data	No data	No data	cell division cycle 37, HSP90 cochaperone
SBF1	0.046098958582380674	0.07582928643110325	No data	No data	No data	No data	No data	No data	SET binding factor 1
PSKH1	0.04592284551368858	0.07553959380591632	No data	No data	No data	No data	No data	No data	protein serine kinase H1
EPAS1	0.045639847932472416	0.07507408427369987	No data	No data	No data	No data	No data	No data	endothelial PAS domain protein 1
DPEP2	0.04554080425179594	0.07491116493968095	No data	No data	No data	No data	No data	No data	dipeptidase 2
ZFAND4	0.04552956411989009	0.0748926757761939	No data	No data	No data	No data	No data	No data	zinc finger AN1-type containing 4
MAP1LC3A	0.045410543183707276	0.07469689537380203	No data	No data	No data	No data	No data	No data	microtubule associated protein 1 light chain 3 alpha
SLC44A2	0.04531323280798152	0.07453682719481182	No data	No data	No data	No data	No data	No data	solute carrier family 44 member 2
