symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CALHM6-AS1	0.0015315319052447254	No data	No data	No data	No data	No data	0.012596268450797836	No data	CALHM6 antisense RNA 1
ENSG00000245008	0.0015294954400908282	No data	No data	No data	No data	No data	0.012579519298082608	No data	novel transcript, antisense to FLI1
ENSG00000285534	0.0015294057649961135	No data	No data	No data	No data	No data	0.012578781754475124	No data	novel transcript
TIGD1	0.001528633529420576	No data	No data	No data	No data	No data	0.012572430410057537	No data	tigger transposable element derived 1
ZHX2	0.0015284767140133744	No data	No data	No data	No data	No data	0.012571140662870708	No data	zinc fingers and homeoboxes 2
PPP3CC	0.00152690925809783	No data	No data	No data	No data	No data	0.012558248933074301	No data	protein phosphatase 3 catalytic subunit gamma
IQSEC3	0.0015265298730557076	No data	No data	No data	No data	No data	0.012555128635142259	No data	IQ motif and Sec7 domain ArfGEF 3
MAP3K10	0.001524295825661968	No data	No data	No data	No data	No data	0.012536754443519493	No data	mitogen-activated protein kinase kinase kinase 10
DIRAS3	0.0015215907061923734	No data	No data	No data	No data	No data	0.012514505862922638	No data	DIRAS family GTPase 3
PLIN1	0.0015208255941115702	No data	No data	No data	No data	No data	0.012508213106544699	No data	perilipin 1
TNFAIP8L3	0.0015208255941115702	No data	No data	No data	No data	No data	0.012508213106544699	No data	TNF alpha induced protein 8 like 3
FAM167A	0.001520133567701429	No data	No data	No data	No data	No data	0.012502521452059845	No data	family with sequence similarity 167 member A
FIGNL2	0.001520021925362879	No data	No data	No data	No data	No data	0.012501603236212017	No data	fidgetin like 2
BSG-AS1	0.0015200008585958063	No data	No data	No data	No data	No data	0.01250142997005117	No data	BSG antisense RNA 1
ENSG00000272977	0.0015182957079426934	No data	No data	No data	No data	No data	0.012487405753316206	No data	novel transcript
MED12L	0.0015159532445083194	No data	No data	No data	No data	No data	0.01246813988092105	No data	mediator complex subunit 12L
ENSG00000255639	0.001509835331362106	No data	No data	No data	No data	No data	0.012417822368054053	No data	novel protein
TRBV7-2	0.0015097733432363242	No data	No data	No data	No data	No data	0.012417312539254252	No data	T cell receptor beta variable 7-2
GLIS1	0.0015095291473851231	No data	No data	No data	No data	No data	0.012415304121090863	No data	GLIS family zinc finger 1
SHF	0.0015073641584193644	No data	No data	No data	No data	No data	0.012397497908819135	No data	Src homology 2 domain containing F
ITGA8	0.0014981887104913005	No data	No data	No data	No data	No data	0.012322033333211918	No data	integrin subunit alpha 8
AKAP10	0.0014979683048453464	No data	No data	No data	No data	No data	0.012320220580454367	No data	A-kinase anchoring protein 10
ARMCX2	0.0014949556357248962	No data	No data	No data	No data	No data	0.012295442520745218	No data	armadillo repeat containing X-linked 2
CD3D	0.0014892670583619512	No data	No data	No data	No data	No data	0.012248656131691613	No data	CD3 delta subunit of T-cell receptor complex
KIFAP3	0.001488420053018181	No data	No data	No data	No data	No data	0.012241689834317818	No data	kinesin associated protein 3
LURAP1L	0.001488331459408582	No data	No data	No data	No data	No data	0.012240961185514805	No data	leucine rich adaptor protein 1 like
ENSG00000276071	0.001488331459408582	No data	No data	No data	No data	No data	0.012240961185514805	No data	novel transcript
MT-TS1	0.001487501588161839	No data	No data	No data	No data	No data	0.01223413580958383	No data	mitochondrially encoded tRNA-Ser (UCN) 1
ENSG00000260244	0.0014870249901493078	No data	No data	No data	No data	No data	0.01223021597187859	No data	novel transcript, overlapping GUCY1A3
SLC5A3	0.0014863905231636957	No data	No data	No data	No data	No data	0.012224997721807162	No data	solute carrier family 5 member 3
Y_RNA	0.0014861656180133285	No data	No data	No data	No data	No data	0.012223147962334122	No data	Y RNA 
CLSTN3	0.001482760810904167	No data	No data	No data	No data	No data	0.012195144716549089	No data	calsyntenin 3
COL6A6	0.0014825605211352306	No data	No data	No data	No data	No data	0.012193497409242703	No data	collagen type VI alpha 6 chain
ENSG00000261327	0.0014825383339419568	No data	No data	No data	No data	No data	0.01219331492800174	No data	novel transcript
FIRRE	0.001480498129516975	No data	No data	No data	No data	No data	0.012176535021201515	No data	firre intergenic repeating RNA element
MAP9-AS1	0.0014802089123084731	No data	No data	No data	No data	No data	0.012174156319467387	No data	MAP9 antisense RNA 1
C19orf84	0.001479687085275028	No data	No data	No data	No data	No data	0.012169864490237029	No data	chromosome 19 open reading frame 84
ENSG00000230433	0.0014789321802852011	No data	No data	No data	No data	No data	0.012163655683307087	No data	novel transcript
RPA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	replication protein A3
TOMM40	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	translocase of outer mitochondrial membrane 40
CSTP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cystatin pseudogene 1
TTBK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tau tubulin kinase 2
TRDMT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tRNA aspartic acid methyltransferase 1
ABHD6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	abhydrolase domain containing 6, acylglycerol lipase
STEAP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	STEAP3 metalloreductase
PPP1R14C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory inhibitor subunit 14C
MT4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metallothionein 4
RALGDS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ral guanine nucleotide dissociation stimulator
SNRPN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small nuclear ribonucleoprotein polypeptide N
CLCA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chloride channel accessory 2
FOXP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	forkhead box P4
TINF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TERF1 interacting nuclear factor 2
BNIP3L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL2 interacting protein 3 like
VEGFD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vascular endothelial growth factor D
AURKB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aurora kinase B
CLIC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chloride intracellular channel 1
BLZF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	basic leucine zipper nuclear factor 1
CALCOCO2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calcium binding and coiled-coil domain 2
HSPA9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 9
CLPTM1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CLPTM1 like
CHRNA7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cholinergic receptor nicotinic alpha 7 subunit
HAND2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heart and neural crest derivatives expressed 2
LEFTY2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	left-right determination factor 2
HIPK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	homeodomain interacting protein kinase 2
ESPL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	extra spindle pole bodies like 1, separase
CCNDBP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin D1 binding protein 1
HSPA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 2
RAC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rac family small GTPase 1
ANKRD44	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ankyrin repeat domain 44
SIK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	salt inducible kinase 2
AGAP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3
DIABLO	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	diablo IAP-binding mitochondrial protein
STK38	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine/threonine kinase 38
CD1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD1a molecule
GABRE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gamma-aminobutyric acid type A receptor subunit epsilon
GNAS-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GNAS antisense RNA 1
GBGT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	globoside alpha-1,3-N-acetylgalactosaminyltransferase 1 (FORS blood group)
ACTBL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	actin beta like 2
STEAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	STEAP family member 1
SUCLA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	succinate-CoA ligase ADP-forming subunit beta
NUDT6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nudix hydrolase 6
TSHB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thyroid stimulating hormone subunit beta
CDC25C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cell division cycle 25C
TMEM47	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 47
HIPK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	homeodomain interacting protein kinase 1
USP19	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin specific peptidase 19
CLTC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	clathrin heavy chain
LGALS8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	galectin 8
PHF5A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PHD finger protein 5A
FUS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FUS RNA binding protein
CD52	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD52 molecule
MUC21	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mucin 21, cell surface associated
PVR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PVR cell adhesion molecule
ECH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	enoyl-CoA hydratase 1
SPRR2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small proline rich protein 2A
FOXP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	forkhead box P1
PAPSS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	3'-phosphoadenosine 5'-phosphosulfate synthase 2
ZDHHC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger DHHC-type palmitoyltransferase 4
SCARNA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small Cajal body-specific RNA 5
ATP5F1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP synthase F1 subunit beta
PRAM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PML-RARA regulated adaptor molecule 1
ROMO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	reactive oxygen species modulator 1
ACSBG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA synthetase bubblegum family member 1
MPI	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mannose phosphate isomerase
HOXC11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	homeobox C11
STXBP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	syntaxin binding protein 3
ARHGAP35	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rho GTPase activating protein 35
MMAB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metabolism of cobalamin associated B
RNF40	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 40
NMBR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuromedin B receptor
NOL3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nucleolar protein 3
PABPC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	poly(A) binding protein cytoplasmic 1
YIF1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Yip1 interacting factor homolog A, membrane trafficking protein
AQP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aquaporin 1 (Colton blood group)
PIK3C3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol 3-kinase catalytic subunit type 3
SERPINA9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serpin family A member 9
KHDC3L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KH domain containing 3 like, subcortical maternal complex member
RAPGEF5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rap guanine nucleotide exchange factor 5
TAB3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TGF-beta activated kinase 1 (MAP3K7) binding protein 3
P2RY12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	purinergic receptor P2Y12
MEF2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myocyte enhancer factor 2A
MMP15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	matrix metallopeptidase 15
ALKBH3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alkB homolog 3, alpha-ketoglutarate dependent dioxygenase
LINC01871	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	long intergenic non-protein coding RNA 1871
IFNA17	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interferon alpha 17
GLRX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutaredoxin
KIF18B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin family member 18B
XRCC6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	X-ray repair cross complementing 6
KCND2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily D member 2
QRFPR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pyroglutamylated RFamide peptide receptor
SIK3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SIK family kinase 3
SGPP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sphingosine-1-phosphate phosphatase 2
FANCC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FA complementation group C
SPTLC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine palmitoyltransferase long chain base subunit 2
SAA3P	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serum amyloid A3, pseudogene 
CSNK1E	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	casein kinase 1 epsilon
HGFAC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HGF activator
CISD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CDGSH iron sulfur domain 1
HLA-DRB9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class II, DR beta 9 (pseudogene)
LGMN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	legumain
MAP2K2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase 2
MVP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major vault protein
USP39	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin specific peptidase 39
BTN2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	butyrophilin subfamily 2 member A1
USP5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin specific peptidase 5
HECW1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1
UBE2E3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin conjugating enzyme E2 E3
DHRS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dehydrogenase/reductase 2
FBXO32	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	F-box protein 32
HSPA1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 1B
RHBDD3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	rhomboid domain containing 3
H3P24	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H3 histone pseudogene 24
ZNF354B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 354B
TEX14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	testis expressed 14, intercellular bridge forming factor
PPP1R15A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory subunit 15A
CCDC6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coiled-coil domain containing 6
NKX2-5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NK2 homeobox 5
IFT172	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	intraflagellar transport 172
UGT1A6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UDP glucuronosyltransferase family 1 member A6
TLN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	talin 1
PRKCSH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase C substrate 80K-H
F8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor VIII
TMCO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane and coiled-coil domains 1
GNE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
KHDRBS3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KH RNA binding domain containing, signal transduction associated 3
SPOP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	speckle type BTB/POZ protein
PAX3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paired box 3
OLA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Obg like ATPase 1
PKP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	plakophilin 3
CALCB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calcitonin related polypeptide beta
API5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apoptosis inhibitor 5
ASGR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	asialoglycoprotein receptor 1
RELB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RELB proto-oncogene, NF-kB subunit
ALDH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 2 family member
WNT8A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Wnt family member 8A
F12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor XII
MARVELD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MARVEL domain containing 1
DAPK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	death associated protein kinase 2
TIPIN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TIMELESS interacting protein
PLA2G1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 group IB
XPO5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	exportin 5
MGAT4A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A
UQCRB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquinol-cytochrome c reductase binding protein
P4HTM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prolyl 4-hydroxylase, transmembrane
MSR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	macrophage scavenger receptor 1
RNF138	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 138
SOX8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SRY-box transcription factor 8
BMP8A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bone morphogenetic protein 8a
ETV5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ETS variant transcription factor 5
TFDP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription factor Dp family member 3
SLC2A4RG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SLC2A4 regulator
USP15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin specific peptidase 15
KCNIP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel interacting protein 4
LTBR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lymphotoxin beta receptor
CLEC11A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-type lectin domain containing 11A
NUF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NUF2 component of NDC80 kinetochore complex
OAF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	out at first homolog
AHCY	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adenosylhomocysteinase
SP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Sp3 transcription factor
CASP6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caspase 6
SKP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	S-phase kinase associated protein 1
STK36	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine/threonine kinase 36
ARF6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADP ribosylation factor 6
YTHDC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	YTH N6-methyladenosine RNA binding protein C1
FIP1L1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	factor interacting with PAPOLA and CPSF1
MROH3P	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	maestro heat like repeat family member 3, pseudogene
TNFAIP8L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF alpha induced protein 8 like 2
CMKLR2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chemerin chemokine-like receptor 2
AZIN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	antizyme inhibitor 2
DOK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	docking protein 2
P4HB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prolyl 4-hydroxylase subunit beta
TDGF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	teratocarcinoma-derived growth factor 1
SUMO4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small ubiquitin like modifier 4
CD36	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD36 molecule
TPM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tropomyosin 1
LANCL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LanC like glutathione S-transferase 2
ADK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adenosine kinase
ITIH4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inter-alpha-trypsin inhibitor heavy chain 4
FGG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibrinogen gamma chain
SLC5A6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 5 member 6
PSME2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome activator subunit 2
PRCP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prolylcarboxypeptidase
BCOR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL6 corepressor
FPGT	0.001477216306887361	No data	No data	No data	No data	No data	0.0121495432760678	No data	fucose-1-phosphate guanylyltransferase
ITM2A	0.0014771914444199395	No data	No data	No data	No data	No data	0.012149338791712679	No data	integral membrane protein 2A
RND3	0.0014768327653676388	No data	No data	No data	No data	No data	0.012146388792685571	No data	Rho family GTPase 3
EMSY-DT	0.0014758183389955576	No data	No data	No data	No data	No data	0.012138045520917906	No data	EMSY divergent transcript
ENSG00000280304	0.0014726491676625099	No data	No data	No data	No data	No data	0.012111980289928636	No data	
ZNF488	0.0014721665202426448	No data	No data	No data	No data	No data	0.012108010698144822	No data	zinc finger protein 488
ENSG00000276952	0.0014720468981869407	No data	No data	No data	No data	No data	0.012107026852153027	No data	novel transcript, antisense to PYGB
LINC01558	0.0014712232729273318	No data	No data	No data	No data	No data	0.012100252847094844	No data	long intergenic non-protein coding RNA 1558
Y_RNA	0.0014670465049580817	No data	No data	No data	No data	No data	0.012065900516322501	No data	Y RNA 
Y_RNA	0.0014643220323493588	No data	No data	No data	No data	No data	0.012043492763504034	No data	Y RNA 
HOOK3	0.0014620324645253438	No data	No data	No data	No data	No data	0.012024661937421443	No data	hook microtubule tethering protein 3
STARD4	0.0014620324645253438	No data	No data	No data	No data	No data	0.012024661937421443	No data	StAR related lipid transfer domain containing 4
ENSG00000234638	0.0014603075107385653	No data	No data	No data	No data	No data	0.012010474847430647	No data	novel transcript
ENSG00000272173	0.0014577130874646206	No data	No data	No data	No data	No data	0.011989136701015486	No data	novel transcript, antisense to C12orf57
GPR37	0.0014560878495679128	No data	No data	No data	No data	No data	0.011975769736361837	No data	G protein-coupled receptor 37
MCOLN3	0.0014500985535433359	No data	No data	No data	No data	No data	0.011926510050488812	No data	mucolipin TRP cation channel 3
SNX4	0.0014487327864024426	No data	No data	No data	No data	No data	0.011915277134289642	No data	sorting nexin 4
ZNF284	0.0014451364959559732	No data	No data	No data	No data	No data	0.011885699010754876	No data	zinc finger protein 284
MIR548K	0.0014444924209676298	No data	No data	No data	No data	No data	0.011880401738508807	No data	microRNA 548k
