symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
MPP2	0.035442708064262904	No data	No data	No data	No data	No data	No data	0.2915028174547723	MAGUK p55 scaffold protein 2
SLC39A8	0.03543515576621582	0.05638835679160012	No data	No data	No data	0.037995674850726316	No data	No data	solute carrier family 39 member 8
ZP3	0.03542792487007551	No data	No data	No data	No data	No data	No data	0.29138123129525	zona pellucida glycoprotein 3
POMZP3	0.03542792487007551	No data	No data	No data	No data	No data	No data	0.29138123129525	POM121 and ZP3 fusion
PANK1	0.03541837739049616	No data	No data	No data	No data	0.04126836897786887	No data	0.2809856146560913	pantothenate kinase 1
SYCP1	0.03539835848170074	No data	No data	No data	No data	No data	No data	0.2911380589762053	synaptonemal complex protein 1
AP3D1	0.03539835848170074	No data	No data	No data	No data	No data	No data	0.2911380589762053	adaptor related protein complex 3 subunit delta 1
SP7	0.03538357528751335	No data	No data	No data	No data	0.030396539880581056	No data	0.2834173378465377	Sp7 transcription factor
AQP6	0.03537618369041966	No data	No data	No data	No data	0.01823792392834863	No data	0.2863961987548347	aquaporin 6
RRAS	0.03536687375152357	0.03140524151417144	No data	No data	No data	No data	No data	0.25162255713144993	RAS related
KAT2B	0.035354008899138575	No data	No data	No data	No data	0.03647584785669726	No data	0.28165433853346405	lysine acetyltransferase 2B
SAC3D1	0.03534661730204488	No data	No data	No data	No data	No data	No data	0.2907125074178772	SAC3 domain containing 1
NGDN	0.03533922570495119	No data	No data	No data	No data	No data	No data	0.29065171433811604	neuroguidin
ATP23	0.03533922570495119	No data	No data	No data	No data	No data	No data	0.29065171433811604	ATP23 metallopeptidase and ATP synthase assembly factor homolog
DHX15	0.03533183410785749	No data	No data	No data	No data	0.030396539880581056	No data	0.2829917862882096	DEAH-box helicase 15
ST3GAL2	0.03529487612238902	No data	No data	No data	No data	No data	No data	0.29028695585954906	ST3 beta-galactoside alpha-2,3-sialyltransferase 2
HOXB6	0.03529487612238902	No data	No data	No data	No data	No data	No data	0.29028695585954906	homeobox B6
RFTN1	0.03527270133110794	No data	No data	No data	No data	No data	No data	0.29010457662026556	raftlin, lipid raft linker 1
HIP1R	0.035198785360170994	No data	No data	No data	No data	No data	No data	0.28949664582265394	huntingtin interacting protein 1 related
CDKAL1	0.035198785360170994	No data	No data	No data	No data	No data	No data	0.28949664582265394	CDK5 regulatory subunit associated protein 1 like 1
FITM2	0.035198785360170994	No data	No data	No data	No data	No data	No data	0.28949664582265394	fat storage inducing transmembrane protein 2
KLHL22	0.035198785360170994	No data	No data	No data	No data	No data	No data	0.28949664582265394	kelch like family member 22
LEFTY1	0.03519139376307731	No data	No data	No data	No data	0.030396539880581056	No data	0.28183671777274755	left-right determination factor 1
ALAD	0.03515078816691152	No data	No data	No data	No data	0.14140628883153167	No data	0.25375031492309064	aminolevulinate dehydratase
VEGFB	0.035149302724071546	No data	No data	No data	No data	0.054544902119042664	No data	0.2754534443978255	vascular endothelial growth factor B
KATNAL1	0.03514704418051514	No data	No data	No data	No data	No data	No data	0.2890710942643258	katanin catalytic subunit A1 like 1
FBXO21	0.035139652583421443	No data	No data	No data	No data	No data	No data	0.28901030118456467	F-box protein 21
SLC17A2	0.035139652583421443	No data	No data	No data	No data	No data	No data	0.28901030118456467	solute carrier family 17 member 2
ZC3H14	0.035139652583421443	No data	No data	No data	No data	No data	No data	0.28901030118456467	zinc finger CCCH-type containing 14
AHSA2P	0.035139652583421443	No data	No data	No data	No data	No data	No data	0.28901030118456467	activator of HSP90 ATPase homolog 2, pseudogene
RHAG	0.035139652583421443	No data	No data	No data	No data	No data	No data	0.28901030118456467	Rh associated glycoprotein
SDR42E1	0.035139652583421443	No data	No data	No data	No data	No data	No data	0.28901030118456467	short chain dehydrogenase/reductase family 42E, member 1
PAN3	0.035132260986327754	No data	No data	No data	No data	No data	No data	0.2889495081048035	poly(A) specific ribonuclease subunit PAN3
OSBP	0.035132260986327754	No data	No data	No data	No data	No data	No data	0.2889495081048035	oxysterol binding protein
CYRIA	0.035132260986327754	No data	No data	No data	No data	No data	No data	0.2889495081048035	CYFIP related Rac1 interactor A
TCTN3	0.035132260986327754	No data	No data	No data	No data	No data	No data	0.2889495081048035	tectonic family member 3
ZC3H12B	0.035132260986327754	No data	No data	No data	No data	No data	No data	0.2889495081048035	zinc finger CCCH-type containing 12B
GPA33	0.03511008619504667	No data	No data	No data	No data	No data	No data	0.28876712886552	glycoprotein A33
CD200R1	0.035089553980897525	No data	No data	No data	No data	0.2885982591995168	No data	No data	CD200 receptor 1
STX8	0.03508791140376559	No data	No data	No data	No data	0.01823792392834863	No data	0.28402526864414934	syntaxin 8
ZFAT	0.03506019291466424	No data	No data	No data	No data	0.037995674850726316	No data	0.2788578568644506	zinc finger and AT-hook domain containing
RAG1	0.03505896098181529	No data	No data	No data	No data	0.03698245685470695	No data	0.2791010291834952	recombination activating 1
YBX2	0.03505834501539081	No data	No data	No data	No data	No data	No data	0.2883415773071919	Y-box binding protein 2
PEBP1	0.035043561821203426	No data	No data	No data	No data	0.012158615952232422	No data	0.28518033715961144	phosphatidylethanolamine binding protein 1
DCLRE1A	0.035032474425562884	No data	No data	No data	No data	0.057753425773104	No data	0.2736904450847518	DNA cross-link repair 1A
LGALS16	0.03502877862701604	No data	No data	No data	No data	0.012158615952232422	No data	0.2850587510000891	galectin 16
KLRB1	0.035007104570345324	No data	No data	No data	No data	0.28792014410092237	No data	No data	killer cell lectin like receptor B1
SLC25A4	0.03500660383573496	No data	No data	No data	No data	No data	No data	0.28791602574886377	solute carrier family 25 member 4
ADCY1	0.035005284910891804	No data	No data	No data	No data	0.15169613645952218	No data	0.24998114397789856	adenylate cyclase 1
HBS1L	0.03500146036477609	No data	No data	No data	No data	0.10269267857253368	No data	0.2622005530098922	HBS1 like translational GTPase
SNX5	0.03499921223864126	No data	No data	No data	No data	0.06079307976116211	No data	0.27265696272881207	sorting nexin 5
FBXO43	0.03497703744736018	No data	No data	No data	No data	No data	No data	0.2876728534298191	F-box protein 43
MS4A4E	0.03496964585026648	No data	No data	No data	No data	No data	No data	0.28761206035005793	membrane spanning 4-domains A4E
MS4A4A	0.03496964585026648	No data	No data	No data	No data	No data	No data	0.28761206035005793	membrane spanning 4-domains A4A
DOCK9	0.03495486265607909	No data	No data	No data	No data	No data	No data	0.2874904741905356	dedicator of cytokinesis 9
RGL3	0.03492529626770432	No data	No data	No data	No data	No data	No data	0.28724730187149095	ral guanine nucleotide dissociation stimulator like 3
NLRP10	0.03492529626770432	No data	No data	No data	No data	No data	No data	0.28724730187149095	NLR family pyrin domain containing 10
PAPOLA	0.03492529626770432	No data	No data	No data	No data	No data	No data	0.28724730187149095	poly(A) polymerase alpha
MAPK8IP3	0.034910513073516926	No data	No data	No data	No data	No data	No data	0.2871257157119686	mitogen-activated protein kinase 8 interacting protein 3
MYH11	0.03489942567787639	No data	No data	No data	No data	0.03343619386863916	No data	0.27867547762516715	myosin heavy chain 11
SEC24B	0.03488833828223585	No data	No data	No data	No data	No data	No data	0.28694333647268516	SEC24 homolog B, COPII coat complex component
BLM	0.03488470859952182	No data	No data	No data	No data	0.11660330209240112	No data	0.25776265818732735	BLM RecQ like helicase
RHD	0.03487051795249246	No data	No data	No data	No data	0.08087646509445773	No data	0.26657765475269585	Rh blood group D antigen
RBM10	0.03485507609531423	No data	No data	No data	No data	0.02735688589252295	No data	0.2798305461406292	RNA binding motif protein 10
RAPGEF4	0.034829205505486294	No data	No data	No data	No data	0.012158615952232422	No data	0.2834173378465377	Rap guanine nucleotide exchange factor 4
FFAR4	0.034821813908392604	No data	No data	No data	No data	No data	No data	0.2863961987548347	free fatty acid receptor 4
MSI2	0.0348000497613945	No data	No data	No data	No data	0.06518369107724604	No data	0.26992127413955974	musashi RNA binding protein 2
SLC6A9	0.034792247520017826	No data	No data	No data	No data	No data	No data	0.28615302643579005	solute carrier family 6 member 9
CLEC4C	0.03478711446648054	No data	No data	No data	No data	0.1457345217607858	No data	0.24967717857909277	C-type lectin domain family 4 member C
DPPA4	0.03477746432583044	No data	No data	No data	No data	No data	No data	0.2860314402762677	developmental pluripotency associated 4
SNX8	0.03477746432583044	No data	No data	No data	No data	No data	No data	0.2860314402762677	sorting nexin 8
SLITRK2	0.034770072728736744	No data	No data	No data	No data	No data	No data	0.28597064719650656	SLIT and NTRK like family member 2
TRARG1	0.034770072728736744	0	No data	No data	No data	No data	No data	0.28597064719650656	trafficking regulator of GLUT4 (SLC2A4) 1
JCAD	0.034762681131643054	No data	No data	No data	No data	No data	No data	0.2859098541167454	junctional cadherin 5 associated
OPA1	0.03475528953454936	No data	No data	No data	No data	0.06079307976116211	No data	0.2706507910966937	OPA1 mitochondrial dynamin like GTPase
TXNDC2	0.03475528953454936	No data	No data	No data	No data	No data	No data	0.2858490610369842	thioredoxin domain containing 2
MIR223	0.03475528953454936	No data	No data	No data	No data	No data	No data	0.2858490610369842	microRNA 223
DDAH1	0.03475159373600251	No data	No data	No data	No data	0.02735688589252295	No data	0.27897944302397293	dimethylarginine dimethylaminohydrolase 1
RPIA	0.03474050634036197	No data	No data	No data	No data	0.01823792392834863	No data	0.2811679938953748	ribose 5-phosphate isomerase A
USP26	0.034740506340361965	No data	No data	No data	No data	0.28572747487746186	No data	No data	ubiquitin specific peptidase 26
KLK9	0.034740506340361965	No data	No data	No data	No data	0.28572747487746186	No data	No data	kallikrein related peptidase 9
CTF1	0.034740506340361965	No data	No data	No data	No data	0.28572747487746186	No data	No data	cardiotrophin 1
NDST1	0.03472572314617458	No data	No data	No data	No data	0.030396539880581056	No data	0.2780067537477943	N-deacetylase and N-sulfotransferase 1
TTLL5	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	tubulin tyrosine ligase like 5
DAZL	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	deleted in azoospermia like
DAZ3	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	deleted in azoospermia 3
DAZ2	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	deleted in azoospermia 2
SLC25A37	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	solute carrier family 25 member 37
ZKSCAN7	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	zinc finger with KRAB and SCAN domains 7
DAZ4	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	deleted in azoospermia 4
DAZ1	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	deleted in azoospermia 1
ZNF852	0.0346961567577998	No data	No data	No data	No data	No data	No data	0.28536271639889493	zinc finger protein 852
FAR2	0.034681784207895396	No data	No data	No data	No data	0.10773884691005951	No data	0.2583097959051778	fatty acyl-CoA reductase 2
NOBOX	0.034681373563612415	No data	No data	No data	No data	No data	No data	0.2852411302393726	NOBOX oogenesis homeobox
MIR505	0.034681373563612415	No data	No data	No data	No data	No data	No data	0.2852411302393726	microRNA 505
LGALS9C	0.03465919877233133	No data	No data	No data	No data	No data	No data	0.2850587510000891	galectin 9C
LGALS9B	0.03465919877233133	No data	No data	No data	No data	No data	No data	0.2850587510000891	galectin 9B
PCGF2	0.03464441557814394	No data	No data	No data	No data	No data	No data	0.28493716484056675	polycomb group ring finger 2
RETREG2	0.03462963238395656	No data	No data	No data	No data	No data	No data	0.2848155786810445	reticulophagy regulator family member 2
SLC30A2	0.03462963238395656	No data	No data	No data	No data	No data	No data	0.2848155786810445	solute carrier family 30 member 2
ABCB1	0.03461662777787716	No data	No data	No data	No data	0.28470862073344183	No data	No data	ATP binding cassette subfamily B member 1
TLE5	0.03460745759267547	No data	No data	No data	No data	0.030396539880581056	No data	0.2770340644716157	TLE family member 5, transcriptional modulator
STARD6	0.03460006599558178	No data	No data	No data	No data	No data	No data	0.2845724063619998	StAR related lipid transfer domain containing 6
THOP1	0.03458528280139439	No data	No data	No data	No data	No data	No data	0.2844508202024775	thimet oligopeptidase 1
RAX	0.03458528280139439	No data	No data	No data	No data	No data	No data	0.2844508202024775	retina and anterior neural fold homeobox
USP41	0.03458528280139439	No data	No data	No data	No data	No data	No data	0.2844508202024775	ubiquitin specific peptidase 41
PLTP	0.03458014974785711	No data	No data	No data	No data	0.0667035180712751	No data	0.26773272326815795	phospholipid transfer protein
BACE1	0.03457275815076341	No data	No data	No data	No data	0.030227670214577826	No data	0.2767908921525711	beta-secretase 1
ZNF878	0.034570499607207004	No data	No data	No data	No data	No data	No data	0.2843292340429552	zinc finger protein 878
ZNF700	0.034570499607207004	No data	No data	No data	No data	No data	No data	0.2843292340429552	zinc finger protein 700
TRAPPC6A	0.034570499607207004	No data	No data	No data	No data	No data	No data	0.2843292340429552	trafficking protein particle complex subunit 6A
EPHA6	0.03456310801011331	No data	No data	No data	No data	0.04863446380892969	No data	0.2721098250109616	EPH receptor A6
PTCD2	0.03454832481592593	No data	No data	No data	No data	No data	No data	0.2841468548036717	pentatricopeptide repeat domain 2
MIPEP	0.03453354162173854	No data	No data	No data	No data	0.06079307976116211	No data	0.26882699870385884	mitochondrial intermediate peptidase
CBLIF	0.0345150626290043	No data	No data	No data	No data	0.03343619386863916	No data	0.2755142374775867	cobalamin binding intrinsic factor
ZNF689	0.034511366830457454	No data	No data	No data	No data	No data	No data	0.28384288940486585	zinc finger protein 689
ABCA3	0.03450397523336376	No data	No data	No data	No data	0.012158615952232422	No data	0.2807424423370466	ATP binding cassette subfamily A member 3
PLA2G4A	0.03450397523336376	No data	No data	No data	No data	No data	No data	0.2837820963251047	phospholipase A2 group IVA
MYOG	0.03449658363627007	No data	No data	No data	No data	0.030396539880581056	No data	0.2761221682751983	myogenin
CIAO2B	0.03449658363627007	No data	No data	No data	No data	No data	No data	0.28372130324534356	cytosolic iron-sulfur assembly component 2B
CXCL6	0.03449236196162613	No data	No data	No data	No data	0.28368658157422144	No data	No data	C-X-C motif chemokine ligand 6
SIRT2	0.03447666738854539	No data	No data	No data	No data	0.0667035180712751	No data	0.26688162015150163	sirtuin 2
MCM6	0.0344747681587366	No data	No data	No data	No data	0.04183745975229976	No data	0.2730825142871402	minichromosome maintenance complex component 6
CPN1	0.03447256094571556	No data	No data	No data	No data	0.05927325276713306	No data	0.2687054125443365	carboxypeptidase N subunit 1
RORB	0.034459625650801594	No data	No data	No data	No data	0.030396539880581056	No data	0.27581820287639247	RAR related orphan receptor B
LRBA	0.03445962565080159	No data	No data	No data	No data	No data	No data	0.2834173378465377	LPS responsive beige-like anchor protein
RAD1	0.03444484245661421	No data	No data	No data	No data	0.030396539880581056	No data	0.2756966167168702	RAD1 checkpoint DNA exonuclease
BLID	0.03443262686850267	0.05663905662252711	No data	No data	No data	No data	No data	No data	BH3-like motif containing, cell death inducer
EMC8	0.03442431999247941	0.05662539244223571	No data	No data	No data	No data	No data	No data	ER membrane protein complex subunit 8
TCEA1	0.03440788447114574	No data	No data	No data	No data	No data	No data	0.2829917862882096	transcription elongation factor A1
GLB1	0.03440466147503517	No data	No data	No data	No data	0.09497434506906148	No data	0.25922169210159524	galactosidase beta 1
PNPT1	0.03437462228422412	No data	No data	No data	No data	0.015198269940290528	No data	0.2789186499442118	polyribonucleotide nucleotidyltransferase 1
LAMA4	0.03437092648567727	No data	No data	No data	No data	0.2826878208894038	No data	No data	laminin subunit alpha 4
HHAT	0.034370926485677265	No data	No data	No data	No data	0.09118961964174316	No data	0.259890415978968	hedgehog acyltransferase
FSHB	0.034369078586403846	No data	No data	No data	No data	0.03495602086266821	No data	0.27393361740379646	follicle stimulating hormone subunit beta
WDPCP	0.034363534888583576	No data	No data	No data	No data	No data	No data	0.28262702780964266	WD repeat containing planar cell polarity effector
PAUPAR	0.034363534888583576	No data	No data	No data	No data	No data	No data	0.28262702780964266	PAX6 upstream antisense RNA
HLX	0.03434136009730249	No data	No data	No data	No data	No data	No data	0.28244464857035917	H2.0 like homeobox
SHMT1	0.03434136009730249	No data	No data	No data	No data	0.030396539880581056	No data	0.27484551360021386	serine hydroxymethyltransferase 1
CORT	0.034311793708927715	No data	No data	No data	No data	No data	No data	0.2822014762513145	cortistatin
LEFTY2	0.03426744412636555	No data	No data	No data	No data	No data	No data	0.28183671777274755	left-right determination factor 2
STXBP3	0.03426005252927186	No data	No data	No data	No data	No data	No data	0.2817759246929864	syntaxin binding protein 3
RUSC1	0.03424526933508447	No data	No data	No data	No data	No data	No data	0.28165433853346405	RUN and SH3 domain containing 1
WDR41	0.03424526933508447	No data	No data	No data	No data	No data	No data	0.28165433853346405	WD repeat domain 41
TBC1D9B	0.03424526933508447	No data	No data	No data	No data	No data	No data	0.28165433853346405	TBC1 domain family member 9B
BOLA2	0.03424526933508447	No data	No data	No data	No data	No data	No data	0.28165433853346405	bolA family member 2
KDM4C	0.03424526933508447	No data	No data	No data	No data	No data	No data	0.28165433853346405	lysine demethylase 4C
BOLA2B	0.03424526933508447	No data	No data	No data	No data	No data	No data	0.28165433853346405	bolA family member 2B
PDHX	0.03423787773799077	No data	No data	No data	No data	No data	No data	0.28159354545370285	pyruvate dehydrogenase complex component X
FSTL3	0.0342224446564612	No data	No data	No data	No data	0.28146661421753094	No data	No data	follistatin like 3
RNF43	0.03421570294670969	No data	No data	No data	No data	No data	No data	0.28141116621441936	ring finger protein 43
RAPGEF6	0.034208311349616	No data	No data	No data	No data	0.01823792392834863	No data	0.2767908921525711	Rap guanine nucleotide exchange factor 6
HMGN3	0.034200919752522305	No data	No data	No data	No data	0.06079307976116211	No data	0.26609131011460657	high mobility group nucleosomal binding domain 3
JUP	0.034199482497531866	No data	No data	No data	No data	0.08190178801156561	No data	0.2608023121753854	junction plakoglobin
ARHGAP15	0.03419352815542861	No data	No data	No data	No data	No data	No data	0.28122878697513587	Rho GTPase activating protein 15
TICAM1	0.03418613655833492	No data	No data	No data	No data	No data	No data	0.2811679938953748	TIR domain containing adaptor molecule 1
SYCE3	0.03418613655833492	No data	No data	No data	No data	No data	No data	0.2811679938953748	synaptonemal complex central element protein 3
HEPHL1	0.03416396176705384	No data	No data	No data	No data	No data	No data	0.2809856146560913	hephaestin like 1
HNRNPA1L2	0.03416396176705384	No data	No data	No data	No data	No data	No data	0.2809856146560913	heterogeneous nuclear ribonucleoprotein A1 like 2
TIPARP	0.03415657016996014	No data	No data	No data	No data	No data	No data	0.2809248215763301	TCDD inducible poly(ADP-ribose) polymerase
P2RY13	0.03415657016996014	No data	No data	No data	No data	No data	No data	0.2809248215763301	purinergic receptor P2Y13
TGFBR1	0.0341431162440832	No data	No data	No data	No data	0.28081416814398386	No data	No data	transforming growth factor beta receptor 1
GFI1	0.03413501134510353	No data	No data	No data	No data	0.03698245685470695	No data	0.2715018942133499	growth factor independent 1 transcriptional repressor
DUOX2	0.03412156274483583	No data	No data	No data	No data	0.0421329816678054	No data	0.27010365337884323	dual oxidase 2
MLLT6	0.03411961218449167	No data	No data	No data	No data	No data	No data	0.28062085617752425	MLLT6, PHD finger containing
MRPS22	0.03411961218449167	No data	No data	No data	No data	No data	No data	0.28062085617752425	mitochondrial ribosomal protein S22
PRDM7	0.034090045796116894	No data	No data	No data	No data	No data	No data	0.28037768385847966	PR/SET domain 7
FURIN	0.03407341470265608	No data	No data	No data	No data	0.04103532883878443	No data	0.2699820672193209	furin, paired basic amino acid cleaving enzyme
KLK6	0.034060479407742116	No data	No data	No data	No data	0.06079307976116211	No data	0.2649362415991444	kallikrein related peptidase 6
LHX9	0.03405308781064842	No data	No data	No data	No data	No data	No data	0.2800737184596738	LIM homeobox 9
ATP8A1	0.03404569621355473	No data	No data	No data	No data	0.01823792392834863	No data	0.2754534443978255	ATPase phospholipid transporting 8A1
LPIN1	0.03403963921038074	No data	No data	No data	No data	0.04770568064591193	No data	0.26803668866696373	lipin 1
BBS4	0.03403830461646103	No data	No data	No data	No data	0.030396539880581056	No data	0.27235299733000623	Bardet-Biedl syndrome 4
GRK1	0.03403830461646103	No data	No data	No data	No data	No data	No data	0.2799521323001515	G protein-coupled receptor kinase 1
GTF2E1	0.03400134663099257	No data	No data	No data	No data	0.2796481669013457	No data	No data	general transcription factor IIE subunit 1
WDSUB1	0.03398656343680517	No data	No data	No data	No data	No data	No data	0.27952658074182335	WD repeat, sterile alpha motif and U-box domain containing 1
ATP2A2	0.033982764977187586	No data	No data	No data	No data	0.11440919871718704	No data	0.250893040174316	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2
LCA5	0.03397917183971148	No data	No data	No data	No data	No data	No data	0.2794657876620622	lebercilin LCA5
NHSL2	0.03397917183971148	No data	No data	No data	No data	No data	No data	0.2794657876620622	NHS like 2
ZGLP1	0.0339569970484304	No data	No data	No data	No data	No data	No data	0.2792834084227787	zinc finger GATA like protein 1
COL3A1	0.03395342036312838	No data	No data	No data	No data	0.2792539915441136	No data	No data	collagen type III alpha 1 chain
FAM3D	0.033949605451336705	No data	No data	No data	No data	0.030396539880581056	No data	0.27162348037287226	FAM3 metabolism regulating signaling molecule D
NFYA	0.033949605451336705	No data	No data	No data	No data	0.04863446380892969	No data	0.2670639993907852	nuclear transcription factor Y subunit alpha
ZSWIM7	0.03394221385424301	No data	No data	No data	No data	No data	No data	0.2791618222632564	zinc finger SWIM-type containing 7
MCM8	0.03392743066005563	No data	No data	No data	No data	0.030396539880581056	No data	0.2714411011335888	minichromosome maintenance 8 homologous recombination repair factor
CLPP	0.03392743066005562	No data	No data	No data	No data	0.01823792392834863	No data	0.27448075512164694	caseinolytic mitochondrial matrix peptidase proteolytic subunit
FAM81A	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	family with sequence similarity 81 member A
DTX3L	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	deltex E3 ubiquitin ligase 3L
LCLAT1	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	lysocardiolipin acyltransferase 1
RFFL	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	ring finger and FYVE like domain containing E3 ubiquitin protein ligase
GARIN2	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	golgi associated RAB2 interactor family member 2
PRMT9	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	protein arginine methyltransferase 9
SAP30	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	Sin3A associated protein 30
TRRAP	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	transformation/transcription domain associated protein
ZNF205	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	zinc finger protein 205
CADPS	0.03391264746586824	No data	No data	No data	No data	No data	No data	0.2789186499442118	calcium dependent secretion activator
MAPKAPK3	0.03390525586877454	No data	No data	No data	No data	No data	No data	0.2788578568644506	MAPK activated protein kinase 3
FAM124A	0.03390525586877454	No data	No data	No data	No data	No data	No data	0.2788578568644506	family with sequence similarity 124 member A
PIERCE1	0.03389786427168085	No data	No data	No data	No data	No data	No data	0.27879706378468944	piercer of microtubule wall 1
PEX7	0.03389786427168085	No data	No data	No data	No data	0.012158615952232422	No data	0.2757574097966313	peroxisomal biogenesis factor 7
XCL2	0.03389786427168085	No data	No data	No data	No data	No data	No data	0.27879706378468944	X-C motif chemokine ligand 2
STAR	0.03386829788330607	No data	No data	No data	No data	No data	No data	0.2785538914656448	steroidogenic acute regulatory protein
B4GALT5	0.03386829788330607	No data	No data	No data	No data	No data	No data	0.2785538914656448	beta-1,4-galactosyltransferase 5
SEMA7A	0.03384489115917605	No data	No data	No data	No data	0.2783613800464011	No data	No data	semaphorin 7A (John Milton Hagen blood group)
LRPAP1	0.03384057939420473	No data	No data	No data	No data	0.10486806258800463	No data	0.25210890176953926	LDL receptor related protein associated protein 1
NEDD1	0.033831339897837605	No data	No data	No data	No data	No data	No data	0.278249926066839	NEDD1 gamma-tubulin ring complex targeting factor
ISM1	0.03381655670365022	No data	No data	No data	No data	0.27812833990731667	No data	No data	isthmin 1
PLIN2	0.03381655670365021	No data	No data	No data	No data	0.2781283399073166	No data	No data	perilipin 2
RFK	0.033801773509462826	No data	No data	No data	No data	No data	No data	0.2780067537477943	riboflavin kinase
RB1CC1	0.03379438191236914	No data	No data	No data	No data	No data	No data	0.2779459606680332	RB1 inducible coiled-coil 1
NCOA3	0.033789967486327066	No data	No data	No data	No data	0.11438893435726662	No data	0.2493124201005258	nuclear receptor coactivator 3
GJA10	0.033786990315275434	No data	No data	No data	No data	No data	No data	0.277885167588272	gap junction protein alpha 10
STAG1	0.033786990315275434	No data	No data	No data	No data	No data	No data	0.277885167588272	STAG1 cohesin complex component
HYAL2	0.033779598718181744	No data	No data	No data	No data	No data	No data	0.27782437450851083	hyaluronidase 2
SLC1A3	0.03376111972544751	No data	No data	No data	No data	0.03343619386863916	No data	0.2693133433419481	solute carrier family 1 member 3
KCNIP4	0.033750032329806966	No data	No data	No data	No data	0.012158615952232422	No data	0.274541548201408	potassium voltage-gated channel interacting protein 4
RELN	0.033738944934166425	No data	No data	No data	No data	0.06383273374922022	No data	0.2615318291325194	reelin
SURF4	0.033727857538525884	No data	No data	No data	No data	0.012158615952232422	No data	0.2743591689621246	surfeit 4
GLI1	0.03372621896465609	No data	No data	No data	No data	0.2773853463022137	No data	No data	GLI family zinc finger 1
CPLANE2	0.033720465941432194	No data	No data	No data	No data	No data	No data	0.27733802987042155	ciliogenesis and planar polarity effector complex subunit 2
AKAP10	0.033720465941432194	No data	No data	No data	No data	No data	No data	0.27733802987042155	A-kinase anchoring protein 10
SPNS3	0.033720465941432194	No data	No data	No data	No data	No data	No data	0.27733802987042155	SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)
CAPN12	0.0337130743443385	No data	No data	No data	No data	0.06079307976116211	No data	0.26207896685036985	calpain 12
PLA2G10	0.03367611635887003	No data	No data	No data	No data	No data	No data	0.27697327139185457	phospholipase A2 group X
GNB4	0.03367611635887003	No data	No data	No data	No data	No data	No data	0.27697327139185457	G protein subunit beta 4
TANK	0.03367611635887003	No data	No data	No data	No data	No data	No data	0.27697327139185457	TRAF family member associated NFKB activator
NLRP9	0.03367611635887003	No data	No data	No data	No data	No data	No data	0.27697327139185457	NLR family pyrin domain containing 9
ADAMTS3	0.033668724761776334	No data	No data	No data	No data	No data	No data	0.27691247831209337	ADAM metallopeptidase with thrombospondin type 1 motif 3
CTNNA1	0.033668724761776334	No data	No data	No data	No data	No data	No data	0.27691247831209337	catenin alpha 1
PWAR1	0.033662650851989336	No data	No data	No data	No data	0.27686252271014944	No data	No data	Prader Willi/Angelman region RNA 1
PAPOLB	0.03366133316468264	No data	No data	No data	No data	No data	No data	0.2768516852323322	poly(A) polymerase beta
EDC3	0.03365394156758895	No data	No data	No data	No data	No data	No data	0.2767908921525711	enhancer of mRNA decapping 3
CNGA3	0.03365394156758895	No data	No data	No data	No data	No data	No data	0.2767908921525711	cyclic nucleotide gated channel subunit alpha 3
NBR1	0.03365394156758895	No data	No data	No data	No data	0.012158615952232422	No data	0.27375123816451297	NBR1 autophagy cargo receptor
IFNK	0.03365394156758895	No data	No data	No data	No data	No data	No data	0.2767908921525711	interferon kappa
ARSB	0.03364654997049526	No data	No data	No data	No data	No data	No data	0.27673009907280993	arylsulfatase B
NCF1B	0.033639158373401555	No data	No data	No data	No data	No data	No data	0.27666930599304873	neutrophil cytosolic factor 1B pseudogene
NCF1C	0.033639158373401555	No data	No data	No data	No data	No data	No data	0.27666930599304873	neutrophil cytosolic factor 1C pseudogene
NPC1	0.03363887868277892	No data	No data	No data	No data	0.04619353922175403	No data	0.26511862083842797	NPC intracellular cholesterol transporter 1
C10orf90	0.033631766776307866	No data	No data	No data	No data	No data	No data	0.2766085129132876	chromosome 10 open reading frame 90
