symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
E2F2	0.01225773184704261	No data	No data	No data	No data	0.10081519060392716	No data	No data	E2F transcription factor 2
LOXL2	0.01225773184704261	No data	No data	No data	No data	0.10081519060392716	No data	No data	lysyl oxidase like 2
SOX6	0.012250134927807424	No data	No data	No data	No data	0.10075270882750596	No data	No data	SRY-box transcription factor 6
WTAP	0.01223719963289346	No data	No data	No data	No data	0.10064632093792394	No data	No data	WT1 associated protein
SLC4A4	0.012223237727272037	No data	No data	No data	No data	0.10053148956504175	No data	No data	solute carrier family 4 member 4
BIRC5	0.012214668903342149	No data	No data	No data	No data	0.1004610142415053	No data	No data	baculoviral IAP repeat containing 5
HDC	0.01219773611204078	No data	No data	No data	No data	0.10032174846184837	No data	No data	histidine decarboxylase
FOSL2	0.012196135204595159	No data	No data	No data	No data	0.10030858160591748	No data	No data	FOS like 2, AP-1 transcription factor subunit
ICOS	0.012196135204595159	No data	No data	No data	No data	0.10030858160591748	No data	No data	inducible T cell costimulator
GLRA2	0.012196135204595159	No data	No data	No data	No data	0.10030858160591748	No data	No data	glycine receptor alpha 2
IGHD2-15	0.012196135204595159	No data	No data	No data	No data	0.10030858160591748	No data	No data	immunoglobulin heavy diversity 2-15
VASH1	0.012196135204595159	No data	No data	No data	No data	0.10030858160591748	No data	No data	vasohibin 1
MORN4	0.012196135204595157	No data	No data	No data	No data	0.10030858160591746	No data	No data	MORN repeat containing 4
TRPV4	0.012189317904239627	No data	No data	No data	No data	0.10025251189878703	No data	No data	transient receptor potential cation channel subfamily V member 4
RNASE3	0.012182173298973739	No data	No data	No data	No data	0.1001937502330353	No data	No data	ribonuclease A family member 3
A2M	0.012175766642901192	No data	No data	No data	No data	0.10014105791922492	No data	No data	alpha-2-macroglobulin
IL4R	0.012175602990446007	No data	No data	No data	No data	0.10013971193991425	No data	No data	interleukin 4 receptor
RNLS	0.012142340803524386	No data	No data	No data	No data	0.09986614308098901	No data	No data	renalase, FAD dependent amine oxidase
CDK1	0.012142340803524386	No data	No data	No data	No data	0.09986614308098901	No data	No data	cyclin dependent kinase 1
F2RL3	0.012130214226433034	No data	No data	No data	No data	0.09976640658845572	No data	No data	F2R like thrombin or trypsin receptor 3
BRD2	0.012106409428763374	No data	No data	No data	No data	0.09957062116548336	No data	No data	bromodomain containing 2
AQP2	0.01208834108031212	No data	No data	No data	No data	0.09942201585940053	No data	No data	aquaporin 2
CXCL1	0.01208674736491164	No data	No data	No data	No data	0.09940890815531032	No data	No data	C-X-C motif chemokine ligand 1
SELENOS	0.012083208026774834	No data	No data	No data	No data	0.09937979844289972	No data	No data	selenoprotein S
IRF1	0.012065345000465072	No data	No data	No data	No data	0.09923288183347691	No data	No data	interferon regulatory factor 1
HSD11B1	0.012011345277252809	No data	No data	No data	No data	0.09878875461188842	No data	No data	hydroxysteroid 11-beta dehydrogenase 1
C1GALT1C1	0.012011345277252809	No data	No data	No data	No data	0.09878875461188842	No data	No data	C1GALT1 specific chaperone 1
CYP4A11	0.012011345277252809	No data	No data	No data	No data	0.09878875461188842	No data	No data	cytochrome P450 family 4 subfamily A member 11
NOX1	0.011996424037680043	No data	No data	No data	No data	0.09866603308148243	No data	No data	NADPH oxidase 1
PTGDS	0.011960014741879936	No data	No data	No data	No data	0.09836658044688038	No data	No data	prostaglandin D2 synthase
AOC1	0.011957550876182034	No data	No data	No data	No data	0.09834631608695996	No data	No data	amine oxidase copper containing 1
HFE	0.01190108728727187	No data	No data	No data	No data	0.09788192450545108	No data	No data	homeostatic iron regulator
MT-RNR2	0.011898418099432482	No data	No data	No data	No data	0.09785997144887067	No data	No data	mitochondrially encoded 16S rRNA
ZC3H12A	0.011898418099432482	No data	No data	No data	No data	0.09785997144887067	No data	No data	zinc finger CCCH-type containing 12A
CCL4	0.011896127558283379	No data	No data	No data	No data	0.09784113261755877	No data	No data	C-C motif chemokine ligand 4
KEAP1	0.011892832731925899	No data	No data	No data	No data	0.09781403392170042	No data	No data	kelch like ECH associated protein 1
GAL	0.011877885885283332	No data	No data	No data	No data	0.09769110178286744	No data	No data	galanin and GMAP prepropeptide
ATG12	0.011867619778208757	No data	No data	No data	No data	0.09760666694986583	No data	No data	autophagy related 12
IL19	0.011861460113964014	No data	No data	No data	No data	0.09755600605006487	No data	No data	interleukin 19
SLC7A11	0.011858790926124624	No data	No data	No data	No data	0.09753405299348444	No data	No data	solute carrier family 7 member 11
WARS1	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	tryptophanyl-tRNA synthetase 1
RAB14	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	RAB14, member RAS oncogene family
NRDC	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	nardilysin convertase
RTN4	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	reticulon 4
PDHB	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	pyruvate dehydrogenase E1 subunit beta
CAMTA1	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	calmodulin binding transcription activator 1
BCL9L	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	BCL9 like
TCHP	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	trichoplein keratin filament binding
ZNF281	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	zinc finger protein 281
APPL1	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1
KDM4B	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	lysine demethylase 4B
NFIB	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	nuclear factor I B
GIT2	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	GIT ArfGAP 2
GPR39	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	G protein-coupled receptor 39
RECQL5	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	RecQ like helicase 5
DIP2A	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	disco interacting protein 2 homolog A
COL6A2	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	collagen type VI alpha 2 chain
HCG22	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	HLA complex group 22 (gene/pseudogene)
AFM	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	afamin
STEAP4	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	STEAP4 metalloreductase
UNC5B	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	unc-5 netrin receptor B
NDUFB5	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	NADH:ubiquinone oxidoreductase subunit B5
DLAT	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	dihydrolipoamide S-acetyltransferase
EPHX1	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	epoxide hydrolase 1
TMSB4X	0.011818820385289894	No data	No data	No data	No data	0.09720531047055452	No data	No data	thymosin beta 4 X-linked
ANK2	0.011806023135761309	No data	No data	No data	No data	0.09710005795185615	No data	No data	ankyrin 2
SELENBP1	0.011806023135761309	No data	No data	No data	No data	0.09710005795185615	No data	No data	selenium binding protein 1
PLA2G2A	0.011806023135761307	No data	No data	No data	No data	0.09710005795185614	No data	No data	phospholipase A2 group IIA
NGFR	0.011805988599885275	No data	No data	No data	No data	0.09709977390738785	No data	No data	nerve growth factor receptor
CXCR3	0.011785142117152208	No data	No data	No data	No data	0.09692831950159886	No data	No data	C-X-C motif chemokine receptor 3
ABCG1	0.011781268543004045	No data	No data	No data	No data	0.09689646082489273	No data	No data	ATP binding cassette subfamily G member 1
SMPD2	0.01171362817209013	No data	No data	No data	No data	0.09634014445484161	No data	No data	sphingomyelin phosphodiesterase 2
FKBP5	0.01166177176062017	No data	No data	No data	No data	0.09591364515859205	No data	No data	FKBP prolyl isomerase 5
PKM	0.011655178638521167	No data	No data	No data	No data	0.09585941923250879	No data	No data	pyruvate kinase M1/2
SH3BP5	0.011641765422568106	No data	No data	No data	No data	0.09574910062383032	No data	No data	SH3 domain binding protein 5
GOT1	0.011628411347804835	No data	No data	No data	No data	0.095639268428984	No data	No data	glutamic-oxaloacetic transaminase 1
BCKDK	0.011621233208418957	No data	No data	No data	No data	0.0955802309578271	No data	No data	branched chain keto acid dehydrogenase kinase
SERPIND1	0.01161096710134438	No data	No data	No data	No data	0.09549579612482549	No data	No data	serpin family D member 1
HSP90B2P	0.011604534511828067	No data	No data	No data	No data	0.09544289051828618	No data	No data	heat shock protein 90 beta family member 2, pseudogene
MYL1	0.011602741644941364	No data	No data	No data	No data	0.09542814486883275	No data	No data	myosin light chain 1
MAS1L	0.011598943185323772	No data	No data	No data	No data	0.09539690398062216	No data	No data	MAS1 proto-oncogene like, G protein-coupled receptor
MAP2K1	0.011519380855495817	No data	No data	No data	No data	0.09474253402485967	No data	No data	mitogen-activated protein kinase kinase 1
CD5	0.011518572137673207	No data	No data	No data	No data	0.09473588262781096	No data	No data	CD5 molecule
PDGFRB	0.011514532971599488	No data	No data	No data	No data	0.09470266202038667	No data	No data	platelet derived growth factor receptor beta
HSPB8	0.011463545803753484	No data	No data	No data	No data	0.0942833119229223	No data	No data	heat shock protein family B (small) member 8
PPM1K	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1K
CSF2RB	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	colony stimulating factor 2 receptor subunit beta
PSEN1	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	presenilin 1
TAS2R62P	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	taste 2 receptor member 62 pseudogene
FABP1	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	fatty acid binding protein 1
TOMM70	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	translocase of outer mitochondrial membrane 70
NFASC	0.011448146643141621	No data	No data	No data	No data	0.09415665967341988	No data	No data	neurofascin
AIM2	0.011447518105973793	No data	No data	No data	No data	0.09415149019384836	No data	No data	absent in melanoma 2
NANP	0.011437880536067044	No data	No data	No data	No data	0.09407222484041824	No data	No data	N-acetylneuraminic acid phosphatase
SOX2	0.011431310227539316	No data	No data	No data	No data	0.09401818654729721	No data	No data	SRY-box transcription factor 2
LATS1	0.011402941236137464	No data	No data	No data	No data	0.09378486236374452	No data	No data	large tumor suppressor kinase 1
SLC6A8	0.011385112745703729	No data	No data	No data	No data	0.09363822979878995	No data	No data	solute carrier family 6 member 8
FBN1	0.011380862820555445	No data	No data	No data	No data	0.09360327577799532	No data	No data	fibrillin 1
HPGDS	0.01136505408512629	No data	No data	No data	No data	0.0934732549311221	No data	No data	hematopoietic prostaglandin D synthase
FCN2	0.011362116665856683	No data	No data	No data	No data	0.09344909577286635	No data	No data	ficolin 2
F9	0.011318860970758087	No data	No data	No data	No data	0.09309333410337589	No data	No data	coagulation factor IX
CTSK	0.01130052002340923	No data	No data	No data	No data	0.09294248677485666	No data	No data	cathepsin K
BAK1	0.011291784610698559	No data	No data	No data	No data	0.09287064132184629	No data	No data	BCL2 antagonist/killer 1
PTPRG	0.011272185567883406	No data	No data	No data	No data	0.09270944663577223	No data	No data	protein tyrosine phosphatase receptor type G
SMAD4	0.011258223662261984	No data	No data	No data	No data	0.09259461526289003	No data	No data	SMAD family member 4
RIPK1	0.011253861975642253	No data	No data	No data	No data	0.09255874204642471	No data	No data	receptor interacting serine/threonine kinase 1
CTSL	0.01121839116681263	No data	No data	No data	No data	0.09226700811084376	No data	No data	cathepsin L
AVPR1A	0.01121839116681263	No data	No data	No data	No data	0.09226700811084376	No data	No data	arginine vasopressin receptor 1A
HMGA1	0.011156794524365181	No data	No data	No data	No data	0.09176039911283407	No data	No data	high mobility group AT-hook 1
IFNB1	0.011148992282988506	No data	No data	No data	No data	0.09169622863975285	No data	No data	interferon beta 1
IL18BP	0.011138726175913929	No data	No data	No data	No data	0.09161179380675123	No data	No data	interleukin 18 binding protein
INSIG2	0.011087395640541056	No data	No data	No data	No data	0.09118961964174317	No data	No data	insulin induced gene 2
SPDL1	0.011087395640541056	No data	No data	No data	No data	0.09118961964174317	No data	No data	spindle apparatus coiled-coil protein 1
BIK	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	BCL2 interacting killer
ACOD1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	aconitate decarboxylase 1
ELF5	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	E74 like ETS transcription factor 5
PPY	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	pancreatic polypeptide
TERF2IP	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	TERF2 interacting protein
SYP	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	synaptophysin
PDE12	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	phosphodiesterase 12
CEP57	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	centrosomal protein 57
CD24	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	CD24 molecule
DUSP10	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	dual specificity phosphatase 10
ERP44	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	endoplasmic reticulum protein 44
PSME4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	proteasome activator subunit 4
PLK3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	polo like kinase 3
IRX2-DT	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	IRX2 divergent transcript
CYLD	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	CYLD lysine 63 deubiquitinase
CORO6	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	coronin 6
MRPS5	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	mitochondrial ribosomal protein S5
PTH1R	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	parathyroid hormone 1 receptor
ZDHHC5	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	zinc finger DHHC-type palmitoyltransferase 5
DOCK1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	dedicator of cytokinesis 1
SLCO1B1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	solute carrier organic anion transporter family member 1B1
BRCA2	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	BRCA2 DNA repair associated
TRIM16	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	tripartite motif containing 16
SSB	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	small RNA binding exonuclease protection factor La
OR10A2	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	olfactory receptor family 10 subfamily A member 2
P4HB	0.011077938251289087	No data	No data	No data	No data	0.09111183620579023	No data	No data	prolyl 4-hydroxylase subunit beta
DGKA	0.011066863426391904	No data	No data	No data	No data	0.09102074997573993	No data	No data	diacylglycerol kinase alpha
CKM	0.011036612225018632	No data	No data	No data	No data	0.09077194532978254	No data	No data	creatine kinase, M-type
ADK	0.010977137650560116	No data	No data	No data	No data	0.0902827895353058	No data	No data	adenosine kinase
FOSL1	0.010964202355646152	No data	No data	No data	No data	0.09017640164572378	No data	No data	FOS like 1, AP-1 transcription factor subunit
RAB27A	0.010943670141497004	No data	No data	No data	No data	0.09000753197972058	No data	No data	RAB27A, member RAS oncogene family
HK1	0.010938537087959714	No data	No data	No data	No data	0.08996531456321975	No data	No data	hexokinase 1
VASP	0.0109210658498179	No data	No data	No data	No data	0.08982162026272986	No data	No data	vasodilator stimulated phosphoprotein
ACP3	0.010902605713198706	No data	No data	No data	No data	0.08966979264771412	No data	No data	acid phosphatase 3
KMT2D	0.0109026057131987	No data	No data	No data	No data	0.0896697926477141	No data	No data	lysine methyltransferase 2D
ITCH	0.0109026057131987	No data	No data	No data	No data	0.0896697926477141	No data	No data	itchy E3 ubiquitin protein ligase
ABCC6	0.010882073499049552	No data	No data	No data	No data	0.08950092298171088	No data	No data	ATP binding cassette subfamily C member 6
CPT1A	0.01088207349904955	No data	No data	No data	No data	0.08950092298171086	No data	No data	carnitine palmitoyltransferase 1A
PLBD1	0.01088207349904955	No data	No data	No data	No data	0.08950092298171086	No data	No data	phospholipase B domain containing 1
GATM	0.01088207349904955	No data	No data	No data	No data	0.08950092298171086	No data	No data	glycine amidinotransferase
TRAF6	0.010866630800829483	No data	No data	No data	No data	0.08937391265191066	No data	No data	TNF receptor associated factor 6
ACADM	0.010851275177825827	No data	No data	No data	No data	0.08924761848270603	No data	No data	acyl-CoA dehydrogenase medium chain
SLC2A1	0.010833412151516068	No data	No data	No data	No data	0.08910070187328323	No data	No data	solute carrier family 2 member 1
SP6	0.010733214946468216	No data	No data	No data	No data	0.08827661790318747	No data	No data	Sp6 transcription factor
CCDC88A	0.010717815785856354	No data	No data	No data	No data	0.08814996565368506	No data	No data	coiled-coil domain containing 88A
YWHAZ	0.010717815785856354	No data	No data	No data	No data	0.08814996565368506	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta
C1QTNF2	0.010717815785856353	No data	No data	No data	No data	0.08814996565368505	No data	No data	C1q and TNF related 2
SGK3	0.010717815785856353	No data	No data	No data	No data	0.08814996565368505	No data	No data	serum/glucocorticoid regulated kinase family member 3
KCNJ11	0.010708358396604388	No data	No data	No data	No data	0.08807218221773215	No data	No data	potassium inwardly rectifying channel subfamily J member 11
TSC22D3	0.0106972835717072	No data	No data	No data	No data	0.08798109598768183	No data	No data	TSC22 domain family member 3
SULF2	0.0106972835717072	No data	No data	No data	No data	0.08798109598768183	No data	No data	sulfatase 2
KCNMA1	0.010687017464632628	No data	No data	No data	No data	0.08789666115468021	No data	No data	potassium calcium-activated channel subfamily M alpha 1
C3AR1	0.010684553598934731	No data	No data	No data	No data	0.08787639679475984	No data	No data	complement C3a receptor 1
GUSB	0.01067879200822961	No data	No data	No data	No data	0.08782900989868749	No data	No data	glucuronidase beta
CDR1	0.01066402138478558	No data	No data	No data	No data	0.0877075271287566	No data	No data	cerebellar degeneration related 1
DMD	0.01060443629406673	No data	No data	No data	No data	0.08721746237999785	No data	No data	dystrophin
ART4	0.010566741027535116	No data	No data	No data	No data	0.08690743312436788	No data	No data	ADP-ribosyltransferase 4 (inactive) (Dombrock blood group)
CYP4F3	0.010561360314039828	No data	No data	No data	No data	0.08686317879874046	No data	No data	cytochrome P450 family 4 subfamily F member 3
AGRN	0.01056123206083176	No data	No data	No data	No data	0.08686212396479741	No data	No data	agrin
CTSB	0.01055323681474338	No data	No data	No data	No data	0.08679636610123966	No data	No data	cathepsin B
NUP107	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	nucleoporin 107
CCL16	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	C-C motif chemokine ligand 16
C9	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	complement C9
PTPN6	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	protein tyrosine phosphatase non-receptor type 6
RASSF1	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	Ras association domain family member 1
NOD2	0.010502227537290276	No data	No data	No data	No data	0.08637683416065116	No data	No data	nucleotide binding oligomerization domain containing 2
F8	0.010483527246967729	No data	No data	No data	No data	0.08622303137260345	No data	No data	coagulation factor VIII
NR1D1	0.010463832296831366	No data	No data	No data	No data	0.08606104788522512	No data	No data	nuclear receptor subfamily 1 group D member 1
FBLN2	0.01039587066799768	No data	No data	No data	No data	0.08550208929075445	No data	No data	fibulin 2
CDK4	0.010389300359469953	No data	No data	No data	No data	0.08544805099763342	No data	No data	cyclin dependent kinase 4
MAEA	0.01036713522903793	No data	No data	No data	No data	0.08526575121516557	No data	No data	macrophage erythroblast attacher, E3 ubiquitin ligase
LPP	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	LIM domain containing preferred translocation partner in lipoma
DNMT3B	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	DNA methyltransferase 3 beta
NFAM1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	NFAT activating protein with ITAM motif 1
OAS3	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	2'-5'-oligoadenylate synthetase 3
PPP1R3B	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	protein phosphatase 1 regulatory subunit 3B
CCDC63	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	coiled-coil domain containing 63
MKNK1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	MAPK interacting serine/threonine kinase 1
LINC00174	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	long intergenic non-protein coding RNA 174
MEN1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	menin 1
GNAI1	0.010343102877634364	No data	No data	No data	No data	0.08506809424912615	No data	No data	G protein subunit alpha i1
FGFR2	0.0103277037170225	No data	No data	No data	No data	0.08494144199962372	No data	No data	fibroblast growth factor receptor 2
GOSR2	0.0103277037170225	No data	No data	No data	No data	0.08494144199962372	No data	No data	golgi SNAP receptor complex member 2
CDH17	0.0103277037170225	No data	No data	No data	No data	0.08494144199962372	No data	No data	cadherin 17
CCND1	0.010311550544600782	No data	No data	No data	No data	0.08480858828925751	No data	No data	cyclin D1
MAPK10	0.010307171502873351	No data	No data	No data	No data	0.0847725723336205	No data	No data	mitogen-activated protein kinase 10
FGG	0.010307171502873351	No data	No data	No data	No data	0.0847725723336205	No data	No data	fibrinogen gamma chain
PPIG	0.010303651686349178	No data	No data	No data	No data	0.08474362317906209	No data	No data	peptidylprolyl isomerase G
TEAD1	0.010294441530100878	No data	No data	No data	No data	0.08466787314069849	No data	No data	TEA domain transcription factor 1
NTRK1	0.010293579846612545	No data	No data	No data	No data	0.08466078612115845	No data	No data	neurotrophic receptor tyrosine kinase 1
MAP2K3	0.010287550667617554	No data	No data	No data	No data	0.08461119841299597	No data	No data	mitogen-activated protein kinase kinase 3
ACVR2B	0.010273909315951728	No data	No data	No data	No data	0.08449900347469527	No data	No data	activin A receptor type 2B
PPIB	0.010268273466348373	No data	No data	No data	No data	0.08445265075144537	No data	No data	peptidylprolyl isomerase B
ATN1	0.01026754432956549	No data	No data	No data	No data	0.08444665387823426	No data	No data	atrophin 1
AGER	0.010201473910476896	No data	No data	No data	No data	0.08390324976588986	No data	No data	advanced glycosylation end-product specific receptor
PTPA	0.010191780459355126	No data	No data	No data	No data	0.08382352481068235	No data	No data	protein phosphatase 2 phosphatase activator
MTR	0.010186647405817838	No data	No data	No data	No data	0.08378130739418153	No data	No data	5-methyltetrahydrofolate-homocysteine methyltransferase
SYK	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	spleen associated tyrosine kinase
PTBP1	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	polypyrimidine tract binding protein 1
PVT1	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	Pvt1 oncogene
PCSK1N	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	proprotein convertase subtilisin/kexin type 1 inhibitor
STAT4	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	signal transducer and activator of transcription 4
MECP2	0.010089119388609376	No data	No data	No data	No data	0.08297917648066622	No data	No data	methyl-CpG binding protein 2
AZU1	0.010076184093695411	No data	No data	No data	No data	0.08287278859108417	No data	No data	azurocidin 1
FCGR2A	0.010070627825131784	No data	No data	No data	No data	0.08282709039167187	No data	No data	Fc gamma receptor IIa
BBOX1	0.01006078493308355	No data	No data	No data	No data	0.08274613634158175	No data	No data	gamma-butyrobetaine hydroxylase 1
EPHB4	0.010040252718934398	No data	No data	No data	No data	0.08257726667557853	No data	No data	EPH receptor B4
RXFP1	0.00999939361277759	No data	No data	No data	No data	0.0822412160402321	No data	No data	relaxin family peptide receptor 1
SNX17	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	sorting nexin 17
GLUL	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	glutamate-ammonia ligase
CD58	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	CD58 molecule
MYB	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	MYB proto-oncogene, transcription factor
SF3A2	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	splicing factor 3a subunit 2
PDGFC	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	platelet derived growth factor C
ZC3H13	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	zinc finger CCCH-type containing 13
IL3	0.0099581238623378	No data	No data	No data	No data	0.08190178801156561	No data	No data	interleukin 3
RCAN2	0.0099581238623378	No data	No data	No data	No data	0.08190178801156561	No data	No data	regulator of calcineurin 2
CYP1B1	0.0099581238623378	No data	No data	No data	No data	0.08190178801156561	No data	No data	cytochrome P450 family 1 subfamily B member 1
BEST1	0.009944847152193775	No data	No data	No data	No data	0.08179259211133993	No data	No data	bestrophin 1
NFATC3	0.009924861675416174	No data	No data	No data	No data	0.08162821915264037	No data	No data	nuclear factor of activated T cells 3
MCL1	0.009908936638707226	No data	No data	No data	No data	0.08149724177189645	No data	No data	MCL1 apoptosis regulator, BCL2 family member
SFRP4	0.009904329461267024	No data	No data	No data	No data	0.08145934948663716	No data	No data	secreted frizzled related protein 4
TMBIM4	0.009870861952203908	No data	No data	No data	No data	0.08118409193105189	No data	No data	transmembrane BAX inhibitor motif containing 4
ANKRD1	0.00986006996903225	No data	No data	No data	No data	0.08109533196680876	No data	No data	ankyrin repeat domain 1
THPO	0.0098349305774429	No data	No data	No data	No data	0.08088857001554625	No data	No data	thrombopoietin
LDLRAP1	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	low density lipoprotein receptor adaptor protein 1
AZGP1	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	alpha-2-glycoprotein 1, zinc-binding
SIRT4	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	sirtuin 4
CDH13	0.009788733095607311	No data	No data	No data	No data	0.08050861326703898	No data	No data	cadherin 13
ITGAL	0.009784408759892633	No data	No data	No data	No data	0.08047304724758687	No data	No data	integrin subunit alpha L
PDGFB	0.009782573431362566	No data	No data	No data	No data	0.08045795236723802	No data	No data	platelet derived growth factor subunit B
GGTLC1	0.009773333934995448	No data	No data	No data	No data	0.08038196101753656	No data	No data	gamma-glutamyltransferase light chain 1
SCUBE1	0.009773333934995448	No data	No data	No data	No data	0.08038196101753656	No data	No data	signal peptide, CUB domain and EGF like domain containing 1
BRAF	0.009773333934995448	No data	No data	No data	No data	0.08038196101753656	No data	No data	B-Raf proto-oncogene, serine/threonine kinase
FBL	0.009771576126049413	No data	No data	No data	No data	0.08036750370633486	No data	No data	fibrillarin
MAPK9	0.009765737015760261	No data	No data	No data	No data	0.08031947924111536	No data	No data	mitogen-activated protein kinase 9
BMP6	0.009763067827920873	No data	No data	No data	No data	0.08029752618453495	No data	No data	bone morphogenetic protein 6
