Gene,Annotation,Median_GSS,PCC
SDR42E2,0.0,0.0,-0.03862498738563835
LMF2,0.0,1.798828125,-0.03863329814440017
PIGX,4.0,1.8408203125,-0.038633314825030324
SPR,2.0,1.81689453125,-0.03863730039800994
SRCAP,1.0,1.7451171875,-0.03864932712181605
QDPR,0.0,1.916015625,-0.03865581416094041
EPHA10,0.0,0.0,-0.03867087938060691
LL22NC03-86G7.1,0.0,0.0,-0.03867536974607697
ADAMTSL5,0.0,0.0,-0.03869597320968659
PPP1R9A,0.0,0.0,-0.03871487851743141
UPF1,0.0,1.865234375,-0.038729263913176
SCHIP1,0.0,0.0,-0.03876545727480347
AP001615.9,0.0,0.0,-0.03876610603798042
MATN1-AS1,5.0,1.970703125,-0.038773228270654325
FBXO43,0.0,0.0,-0.0387780057438691
PILRA,0.0,0.0,-0.038792375280416416
RP5-1068E13.7,0.0,0.0,-0.03880083978266518
TSSC1,0.0,0.0,-0.03881271772381804
ZNF454,0.0,0.0,-0.03882100003436618
PEX11G,3.0,1.7744140625,-0.03883052286197326
RP11-863K10.7,0.0,0.0,-0.03883183759927532
RP11-128M1.1,5.0,2.041015625,-0.03883408452637261
ZFP36L1,0.0,1.818359375,-0.038842510841443204
RP11-62F24.2,0.0,0.0,-0.03884935923361329
COL4A3,0.0,0.0,-0.038869186558576616
RP5-1098D14.1,0.0,0.0,-0.03887573154329992
TTC4,0.0,0.0,-0.038876037047726165
RHBDD2,1.0,1.75439453125,-0.03890144040450079
CLUL1,0.0,0.0,-0.03890576009538415
PACRGL,5.0,1.85595703125,-0.03890662774837916
HAP1,0.0,0.0,-0.038921952222154534
RP11-523H20.3,0.0,0.0,-0.03892931155689213
FAM178A,3.0,1.72216796875,-0.03892941142707858
RP4-635E18.8,0.0,0.0,-0.03893170716095958
CACNA1C-AS2,0.0,0.0,-0.0389326567858068
RP11-399K21.14,0.0,0.0,-0.03894028738845938
HFE,1.0,1.7265625,-0.03894869032393647
DIRAS3,0.0,0.0,-0.03896867842532478
MRPS7,5.0,1.884765625,-0.0389849004186911
ATP6V1B2,1.0,1.798828125,-0.03898525251131855
POU2AF1,0.0,0.0,-0.03899184256852297
MAP3K5,1.0,1.78955078125,-0.03899302608747891
ITFG2,0.0,0.0,-0.03900181675242627
ZNFX1,5.0,1.89501953125,-0.03900486599737007
SNORA76,3.0,1.83935546875,-0.03901046140670676
FAM153A,0.0,0.0,-0.03901298265927831
FAM43A,5.0,1.8994140625,-0.03901469715509688
CHIC2,0.0,0.0,-0.03903260205142639
RP11-108M9.6,0.0,0.0,-0.039046562101596134
ITFG1,1.0,1.8740234375,-0.039061321430134625
TNIP1,5.0,1.82763671875,-0.03906174612382952
TOM1,0.0,1.7880859375,-0.039065721351673126
DNTTIP2,3.0,1.7275390625,-0.03906673454173164
MBTPS1,1.0,1.8076171875,-0.03911016115998621
SFSWAP,3.0,1.77587890625,-0.03911607245803012
CTD-2044J15.2,1.0,1.8251953125,-0.03911626595215141
SF3B3,0.0,1.7705078125,-0.03912395472317367
AC002456.2,0.0,0.0,-0.03913246509963767
AKAP8L,0.0,1.755859375,-0.03913915621767565
ACP2,3.0,1.798828125,-0.0391441675851044
MAPK9,0.0,1.77294921875,-0.0391453854708982
BRD4,3.0,1.76220703125,-0.039150637675077586
DCUN1D2,0.0,1.7236328125,-0.039161757763915894
PTPRS,4.0,1.98828125,-0.039163496908553724
SLC2A8,1.0,1.79638671875,-0.039176922094516835
RP3-508I15.9,0.0,0.0,-0.03917708472404671
AC010733.4,0.0,0.0,-0.0391785189090903
SLC22A17,4.0,1.9560546875,-0.03918960205868515
MCM2,0.0,0.0,-0.03924804514681655
AMFR,5.0,2.1328125,-0.0392520060199483
CSNK1D,0.0,1.8017578125,-0.03925332541835452
RP11-535A19.1,0.0,0.0,-0.03926697672918749
NAGLU,2.0,1.83935546875,-0.03928109419447864
OTUB1,3.0,1.953125,-0.03928387845972483
RPS26,1.0,1.77734375,-0.03928503849554131
ZMYND10,0.0,0.0,-0.03928825566596195
OVOL2,0.0,0.0,-0.039289328784993194
PSAT1,1.0,1.818359375,-0.039292336988497704
RP11-12K6.2,0.0,0.0,-0.03930986492453118
TSC2,0.0,1.865234375,-0.03931511138248471
HHIP-AS1,4.0,1.8349609375,-0.0393234702044202
SLC41A2,1.0,1.8095703125,-0.03933481439187988
MFSD3,3.0,1.7802734375,-0.03933620307698051
GLIS3,0.0,0.0,-0.03933741964342021
KRT8,3.0,1.82421875,-0.03934126878657978
FN3K,0.0,0.0,-0.039345264171647555
KDM4C,0.0,0.0,-0.039346057930398866
EXOSC3,0.0,1.7236328125,-0.03935166329151656
ALAS2,0.0,0.0,-0.039375253612348546
RP11-612A1.1,0.0,0.0,-0.039396923044828794
RP11-166O4.5,5.0,1.88916015625,-0.039401114257091634
AMOT,0.0,0.0,-0.039408344688047554
ZNF18,3.0,1.7451171875,-0.039417662631384125
RP1-85F18.5,0.0,0.0,-0.03942714752255515
PIGC,0.0,0.0,-0.03943001597375611
RPS7,3.0,1.7236328125,-0.03943086414596203
SMCO2,0.0,0.0,-0.039470442633530875
ORAI2,4.0,1.8994140625,-0.03947232820756104
ALDH16A1,3.0,1.75,-0.0394733985692741
ADD1,0.0,1.8623046875,-0.03947675524625501
DNAJC2,0.0,0.0,-0.03951024625156965
SAMD4B,3.0,1.7490234375,-0.03953290195527243
GALNT2,1.0,1.8515625,-0.0395491088184015
C16orf87,1.0,1.7392578125,-0.03955395131992725
LRCOL1,1.0,1.8818359375,-0.03958234465626529
PLK4,0.0,0.0,-0.039587684970955016
ADRBK1,1.0,1.798828125,-0.039601329723298544
PHF11,3.0,1.734375,-0.039609013110242626
EXOG,5.0,1.9091796875,-0.039610081124551715
RP11-81K13.1,0.0,0.0,-0.03961024152765485
DTWD1,5.0,2.041015625,-0.03961516110449197
ATP2B4,3.0,1.7802734375,-0.03961549023666596
DYNLL1-AS1,0.0,0.0,-0.03962231780958373
CNTFR,4.0,2.083984375,-0.03962834649530613
APOL6,5.0,2.11328125,-0.03964181183575218
KIAA1671,0.0,1.826171875,-0.0396938414020741
SH2B3,0.0,0.0,-0.039708274734846005
ACSL3,0.0,1.7587890625,-0.03971806519537221
PRDM7,0.0,0.0,-0.039719737415086054
RP11-277L2.4,0.0,0.0,-0.03972500340734949
ANP32A,5.0,1.9306640625,-0.03972530140054193
CHCHD5,2.0,1.8349609375,-0.03973119613810791
KIAA2026,0.0,0.0,-0.03974909199711713
PNRC2-1,0.0,0.0,-0.03975497396352211
MRPL32,1.0,1.7958984375,-0.03975512782413238
LTB4R,0.0,0.0,-0.03975765519811036
OSBPL1A,3.0,1.728515625,-0.0397583823111984
IRF2BPL,5.0,1.95458984375,-0.039798006177511676
LCN12,0.0,1.8046875,-0.03979805654193235
ARSG,0.0,0.0,-0.039800862140887905
ARG1,1.0,1.7744140625,-0.03980276350819049
ASPDH,1.0,1.77587890625,-0.03980407857506282
SYF2,5.0,2.14453125,-0.0398151797334406
CELF4,0.0,0.0,-0.039842620542327636
C15orf52,0.0,0.0,-0.03984371036624955
DMXL1,1.0,1.755859375,-0.039863170511621325
DUOXA1,0.0,0.0,-0.03986908836841608
MRPL17,2.0,1.7744140625,-0.03988077757126952
C15orf61,3.0,1.8017578125,-0.03989047927327778
MTRNR2L7,0.0,0.0,-0.039890541564727953
DOK6,0.0,0.0,-0.03989272023526017
EIF4G3,0.0,1.77734375,-0.03989587788071636
AK1,3.0,1.8408203125,-0.039904251742898036
CTB-41I6.2,0.0,0.0,-0.03990471945690543
TBC1D32,0.0,0.0,-0.03991529658562321
NPPA-AS1,0.0,0.0,-0.039918290455682424
OPA3,3.0,1.7451171875,-0.03991864447378256
BTBD10,4.0,1.8154296875,-0.03992267946055846
POLR2A,0.0,1.84423828125,-0.0399311315230151
JMJD1C,3.0,1.8408203125,-0.03997190059458801
MRPL54,5.0,1.83935546875,-0.03997392729618747
DAPL1,3.0,1.7802734375,-0.03997688111683568
WDR34,3.0,1.755859375,-0.03998276821371109
RP5-888M10.2,0.0,0.0,-0.040004742262860216
FADD,3.0,1.7529296875,-0.04002593694577293
PPP1R1B,0.0,0.0,-0.04002978495080252
C11orf94,0.0,0.0,-0.040034637849562724
TERF1,1.0,1.74658203125,-0.040045331224405324
CCL18,5.0,0.90380859375,-0.040054709164556876
C14orf166,1.0,1.783203125,-0.040062095441235346
FREM2,0.0,0.0,-0.040088796039474184
NME1,1.0,1.8408203125,-0.04009507170348552
HTATSF1,5.0,1.88330078125,-0.040101304454851154
RP11-685F15.1,0.0,0.0,-0.040116140770478696
FAT1,0.0,0.0,-0.04011668702198901
ZFAND2B,3.0,1.890625,-0.04012011490847345
MYOM1,0.0,1.8935546875,-0.040130450867537824
SLC39A3,5.0,1.9970703125,-0.040131079288498565
RP11-560J1.2,0.0,0.0,-0.040135279221742745
STYXL1,1.0,1.8291015625,-0.04014158620958099
OPRL1,0.0,0.0,-0.040142261856919034
C8orf82,5.0,1.83203125,-0.040143672781738235
CLEC12A,5.0,1.9677734375,-0.04016191643954085
CNOT8,1.0,1.73828125,-0.040164412274789896
FCHO1,0.0,0.0,-0.04016900703612766
ACYP2,0.0,1.7421875,-0.04019230391662743
RSRC2,0.0,1.83203125,-0.040197091024754335
RP1-100J12.1,0.0,0.0,-0.040199815915915565
MTG2,3.0,1.86279296875,-0.04022774023951276
SNX18,0.0,1.7529296875,-0.04023179841069609
APH1A,2.0,1.763671875,-0.04023490230366822
SPC24,0.0,0.0,-0.040235659217329134
RBM10,3.0,1.7958984375,-0.04024316214733143
CECR6,0.0,0.0,-0.040245030141664154
ESF1,5.0,1.9248046875,-0.040245435494592
GID4,0.0,0.0,-0.040257628373543866
CTD-2369P2.4,0.0,0.0,-0.040279133033621496
MEF2B,0.0,0.0,-0.04028098197150889
SPCS3,0.0,1.8095703125,-0.0402910503214102
ZNF438,5.0,1.85888671875,-0.040292436738584056
MTCP1,0.0,0.0,-0.04030596424446404
CEP152,0.0,0.0,-0.040310986720260074
PCYT1B,0.0,0.0,-0.04033439433353216
TYW3,1.0,1.7314453125,-0.04034776587468283
HYOU1,3.0,1.74755859375,-0.040349917850116816
DIRAS2,0.0,0.0,-0.04036007455111153
PRAMEF13,0.0,0.0,-0.040360701437335805
KCNG2,0.0,0.0,-0.04042967945410538
RBBP6,3.0,1.8046875,-0.04043125271905631
MCM4,0.0,0.0,-0.04044870319656781
C1orf50,0.0,1.7373046875,-0.04045011887169571
TMEM161A,3.0,1.78173828125,-0.040451097680647655
XAF1,0.0,1.8994140625,-0.040470212011562055
RHOQ,4.0,1.8515625,-0.040471126610184836
ZNF444,3.0,1.85595703125,-0.04048398930735854
APAF1,0.0,0.0,-0.04048919024776376
CHMP4A,3.0,1.7265625,-0.0404913019632225
CHCHD10,0.0,1.7392578125,-0.04049295522097213
TLR2,5.0,1.9365234375,-0.04051230764353152
DMGDH,1.0,1.89208984375,-0.0405142048420421
TAPT1,1.0,1.7802734375,-0.04051549807944324
SCAI,0.0,0.0,-0.040520149045569887
UXS1,0.0,0.0,-0.04052736757427502
YAP1,1.0,1.771484375,-0.04053496548387956
FKBP4,5.0,2.0166015625,-0.040536227907374614
ZNF2,5.0,1.88232421875,-0.040578459621544806
CLK2,5.0,1.8623046875,-0.040591646959355104
PMPCA,1.0,1.80029296875,-0.04061222245846123
KCTD3,1.0,1.7841796875,-0.040612820144933476
THEMIS2,0.0,0.0,-0.0406171735448727
FAM212B,0.0,0.0,-0.040626211969501204
THAP1,5.0,1.865234375,-0.04062845351537378
CPLX1,0.0,0.0,-0.04062921705625438
PHYH,0.0,1.927734375,-0.040631558574937714
NLGN1,0.0,0.0,-0.04063296959489023
RRP15,5.0,1.91455078125,-0.04065530689538673
FIG4,0.0,0.0,-0.04066504752150861
FAM71E1,5.0,0.90478515625,-0.040667636503392515
PDHB,1.0,1.83642578125,-0.04068782258243616
C5orf46,0.0,0.0,-0.04069241923044347
ZGPAT,0.0,0.0,-0.040693079865153525
RP11-296K13.4,0.0,0.0,-0.040694992151214485
C20orf203,0.0,0.0,-0.040698080895768894
DUS3L,0.0,0.0,-0.04070447629529918
FA2H,0.0,0.0,-0.04071181110873389
CTC-367J11.1,0.0,0.0,-0.040717476983942416
TOLLIP,3.0,1.82763671875,-0.04072392408212803
NMRK1,0.0,1.8486328125,-0.04072542309839281
ZNF510,0.0,0.0,-0.040725870499639966
DHDDS,3.0,1.8251953125,-0.040738131897797535
ZNF610,0.0,0.0,-0.0407537413673236
CTSL,1.0,1.8623046875,-0.040756306441864926
ZC3H8,0.0,0.0,-0.04075962066577963
ATG7,0.0,1.7666015625,-0.040769235667261504
TET1,0.0,0.0,-0.04077203779907733
CTA-250D10.23,0.0,0.0,-0.04077482650583305
NPAT,0.0,0.0,-0.04077545461247013
U91324.1,1.0,1.8427734375,-0.04077867971164763
FCRL2,0.0,0.0,-0.04079727524484323
C7orf61,0.0,0.0,-0.04081747958653067
RBM8A,0.0,1.837890625,-0.04083089990505219
CCNT2,5.0,1.921875,-0.04083167740407593
GRHL1,1.0,1.77734375,-0.0408341444754916
ZBTB11-AS1,0.0,0.0,-0.04083736678944577
SNRNP27,0.0,0.0,-0.04084633017767592
KLF11,0.0,1.87841796875,-0.04087172513508235
PRC1-AS1,0.0,0.0,-0.040882676742973
HOOK3,0.0,0.0,-0.04088413208947466
HECA,0.0,0.0,-0.04088463083085923
RP11-101E13.5,5.0,1.85595703125,-0.04089469596698176
RP5-1136G13.2,2.0,1.72509765625,-0.04090942029079753
RP11-117D22.2,0.0,0.0,-0.040920388292845306
RP11-22P6.2,0.0,0.0,-0.040920388292845306
KIF3A,5.0,1.90673828125,-0.04092079855810289
AGK,0.0,0.0,-0.040921927898534986
CTD-2353F22.1,0.0,0.0,-0.040922958346117595
AC062017.1,2.0,1.73681640625,-0.04093853266128445
ELMOD1,0.0,0.0,-0.04095846294251956
GYPE,0.0,0.0,-0.040959203722660154
RP11-345M22.2,0.0,0.0,-0.040973297965241524
CBLC,0.0,0.0,-0.04097529920636053
CRIPT,0.0,0.0,-0.04099094924300629
SLC7A11,0.0,0.0,-0.041002288034577006
RP11-387D10.2,0.0,0.0,-0.04100388426777445
RP11-79N23.1,0.0,0.0,-0.04100797453552707
RP4-555D20.2,0.0,0.0,-0.04100797453552707
FAM161B,0.0,0.0,-0.04101099324101532
MAP2K5,0.0,0.0,-0.041012643061574705
KCNK13,0.0,0.0,-0.04101715889341612
TMX2,5.0,1.8349609375,-0.041021993847360404
STXBP5-AS1,0.0,0.0,-0.04103742685137181
ACADS,0.0,1.7939453125,-0.04107146080288545
MLF1,0.0,0.0,-0.0410768655504126
DDX55,0.0,0.0,-0.04107903863828856
RBFA,1.0,1.77294921875,-0.041091217017020926
RP11-456K23.1,0.0,0.0,-0.04109979980178834
TAOK3,3.0,1.720703125,-0.04110566352669848
TFCP2L1,0.0,0.0,-0.04110993450405275
ATG4B,3.0,1.82275390625,-0.0411149623369846
SH3BP5,5.0,1.99755859375,-0.04112802156956058
NRIP3,0.0,0.0,-0.04113969004959298
TTLL13,0.0,0.0,-0.04115668800945741
ZRANB1,0.0,1.8154296875,-0.04115772825745416
AC024592.9,0.0,0.0,-0.041176662671049205
HPCA,0.0,0.0,-0.04117677534723708
CTD-2035E11.4,0.0,0.0,-0.04119663444406782
GLTSCR1L,5.0,1.86962890625,-0.041210584964319966
MSRB1,0.0,1.8515625,-0.04122325704046747
AC147651.3,0.0,0.0,-0.041230410325470535
SLC35C1,3.0,1.8154296875,-0.041248240687184044
LA16c-385E7.1,0.0,0.0,-0.041285697737422106
GOLGA6L9,0.0,0.0,-0.041285697737422106
RP11-166N17.3,0.0,0.0,-0.04130196648872316
LRRC2,5.0,1.927734375,-0.04131897647086085
RNF217,0.0,1.78515625,-0.04132236019321646
HNRNPLL,5.0,0.9130859375,-0.041324559285656516
LUM,4.0,2.830078125,-0.041328927145106796
SND1,0.0,1.8681640625,-0.04133632073993965
CD82,2.0,1.794921875,-0.04134103791682483
FCGR2B,0.0,1.8017578125,-0.04134691967925898
RNF130,0.0,1.783203125,-0.04136505448710235
RP11-333E1.1,0.0,0.0,-0.0413771228822966
RP11-421L21.3,0.0,0.0,-0.04137900966456182
ADPRH,5.0,1.90380859375,-0.04140463541429793
BX470102.3,0.0,0.0,-0.04142913054891429
AC013275.2,0.0,0.0,-0.04142913054891429
CTD-2265O21.3,0.0,0.0,-0.04142913054891429
B4GALT1,3.0,1.82666015625,-0.041435731844765136
ALDH18A1,3.0,1.75439453125,-0.04143680028079295
FANK1,0.0,0.0,-0.041437421561227136
ADM2,0.0,0.0,-0.04143800128243109
FBXO44,0.0,0.0,-0.04144359233737292
C9orf114,3.0,1.798828125,-0.04145705667535368
TRMT112,0.0,1.8076171875,-0.04146163273522903
PSMD6,0.0,1.763671875,-0.041462695466229695
FJX1,0.0,0.0,-0.041483940070118706
ISPD,0.0,0.0,-0.04149786136830221
RPGRIP1L,0.0,0.0,-0.041510665051058965
CDYL2,0.0,0.0,-0.04152151023520119
COPS6,3.0,1.8212890625,-0.04152653440172203
ARHGAP8,0.0,0.0,-0.041528921225993255
RP11-756H6.1,0.0,0.0,-0.04155087865412814
SLC9A7,0.0,0.0,-0.04155315587607883
TNFAIP1,0.0,1.81103515625,-0.04155711358012096
RPL31,1.0,1.7236328125,-0.041566680022223676
SLC39A13,3.0,1.77734375,-0.04156791856711949
TFF1,0.0,0.0,-0.04157070927602542
DPM1,5.0,1.88330078125,-0.04157885063903874
RP11-505K9.4,0.0,0.0,-0.04162314900456863
STAC3,0.0,0.0,-0.04162461418183156
PTPN21,0.0,0.0,-0.04163167905316005
DOCK9,5.0,1.95166015625,-0.04163944865438567
PHF14,0.0,0.0,-0.04164122083581085
RP11-509J21.3,0.0,0.0,-0.041645570454134216
COL9A2,0.0,0.0,-0.041650996998943625
RNLS,0.0,0.0,-0.04165152990259313
CEP112,5.0,1.9365234375,-0.041653942317820984
VPS29,1.0,1.7744140625,-0.04167956108909397
AC092594.1,0.0,0.0,-0.04168931575256449
RP11-465N4.5,0.0,0.0,-0.04169155467983194
EPM2A,0.0,0.0,-0.041692992845560266
RP1-111B22.3,0.0,0.0,-0.04170115715505152
CTCFL,0.0,0.0,-0.04170115715505152
AC005307.3,0.0,0.0,-0.041713167327180375
CPN2,0.0,1.8017578125,-0.041717261733250126
CEBPG,1.0,1.8994140625,-0.04172573482207583
AC015987.2,0.0,0.0,-0.04173365667244113
CLASRP,0.0,1.81103515625,-0.04173911342810876
ZBTB3,0.0,0.0,-0.041763077025594196
EPN3,0.0,0.0,-0.04176584360596207
DDX11-AS1,0.0,0.0,-0.04176622867594409
DIS3L2,5.0,1.9765625,-0.04177692883325224
ITGB1BP1,3.0,1.74072265625,-0.04177789521660943
SLC52A3,0.0,0.0,-0.041779370519002434
FBN3,0.0,0.0,-0.04178589116431946
KCNK5,3.0,1.8994140625,-0.04178613300959774
CYP4F26P,0.0,0.0,-0.04179024274534713
EIF2S3,2.0,1.76123046875,-0.041791794028134314
GXYLT2,0.0,0.0,-0.041793050442573004
STAP2,1.0,1.80859375,-0.04180361996963529
RP11-134P9.3,0.0,0.0,-0.041812116871703005
ATG4A,0.0,0.0,-0.041813366927089986
PRCP,0.0,1.876953125,-0.041830532420701685
CTBP1,0.0,1.87548828125,-0.04183318559140748
PIK3CA,0.0,0.0,-0.04184709164095915
RP11-379F4.4,0.0,0.0,-0.0418489032782429
AC006277.2,0.0,0.0,-0.041849207750897136
AVIL,5.0,1.916015625,-0.04188622458586726
PAXIP1,3.0,1.720703125,-0.04189306583260163
LSM5,3.0,1.78662109375,-0.04189456912272727
NUP188,3.0,1.7529296875,-0.04191370562911688
U91319.1,5.0,1.890625,-0.04191571010452565
STX16,1.0,1.8125,-0.041918924308277504
ARV1,5.0,1.927734375,-0.04193448783188213
C9orf40,4.0,1.755859375,-0.0419653190161549
AMPH,0.0,0.0,-0.04199881010026465
ELOF1,2.0,0.8740234375,-0.04200323279975832
FAM225B,0.0,0.0,-0.04200648146396199
ACVR1B,5.0,1.9052734375,-0.04200675796651897
C3orf22,0.0,0.0,-0.04201571324509826
DNAH10,0.0,0.0,-0.042027512477397305
AC023347.1,0.0,0.0,-0.04202889954028089
MOV10L1,0.0,0.0,-0.04203755164671492
RP11-320M2.1,0.0,0.0,-0.04204403249908997
CAMP,0.0,0.0,-0.04206036301845501
RP11-254I22.3,3.0,1.74365234375,-0.04209432082581782
LINC01122,0.0,0.0,-0.04209708447849813
LPIN2,1.0,1.86376953125,-0.04210051943218977
CLGN,0.0,0.0,-0.04210436556903854
PCDH1,5.0,0.91748046875,-0.042117926904489796
DICER1-AS1,0.0,0.0,-0.04212503594394524
CTC-350I8.1,0.0,0.0,-0.042125764480183285
AP000708.1,0.0,0.0,-0.042125764480183285
ZNF675,0.0,0.0,-0.04212889940377381
TOR3A,1.0,1.78173828125,-0.042133131170978166
NEDD1,5.0,0.90380859375,-0.04213891316896551
GABRD,0.0,0.0,-0.042139603511930995
TUBE1,3.0,1.86962890625,-0.04214433629271908
STOX1,0.0,0.0,-0.04214838565422333
RP6-99M1.2,0.0,0.0,-0.04222523167108178
XPOT,1.0,1.7841796875,-0.04223307210161642
KDM8,1.0,1.921875,-0.042239691984959665
RPL3,3.0,1.720703125,-0.04224488643047774
EXOSC4,3.0,1.7392578125,-0.04225238629170482
TBC1D13,1.0,1.7529296875,-0.04225714539427328
ATE1,0.0,0.0,-0.04227349973275045
CLCN7,1.0,1.7666015625,-0.04227848504827921
RP11-424G14.1,0.0,0.0,-0.04228269265744347
KIT,0.0,0.0,-0.04228832434336056
PDE6G,0.0,0.0,-0.04229107128109447
PPM1D,0.0,0.0,-0.04229202387159269
SNAP25,0.0,0.0,-0.0423199496285824
AIMP1,5.0,1.9248046875,-0.04232886146788954
DOLPP1,0.0,0.0,-0.0423371939536885
SGTA,3.0,1.8935546875,-0.042337678211481454
CTD-2342N23.3,4.0,1.8095703125,-0.04235083655065951
MIEN1,3.0,1.90771484375,-0.04235156348642016
RNF40,5.0,1.92919921875,-0.042354595724680616
PTPRM,3.0,1.82763671875,-0.0423558596110592
ANKRD50,5.0,1.8408203125,-0.04237143257329021
DEXI,0.0,1.8154296875,-0.042400426014427256
ZNF597,5.0,1.93212890625,-0.042416118391446725
RFT1,3.0,1.728515625,-0.04242940142811018
PDILT,0.0,0.0,-0.04244011296325254
NPC1L1,3.0,1.9189453125,-0.04244037346135521
CPNE8,1.0,1.75,-0.042443415936828065
ATG2B,1.0,1.8095703125,-0.04245744120590149
SETD5-AS1,0.0,0.0,-0.04245804179976627
PRKRA,3.0,1.818359375,-0.0424609779840226
WBP2,3.0,1.826171875,-0.042476153400871325
GRID1,0.0,0.0,-0.042515402020901996
GOLGA2,3.0,1.7744140625,-0.042517408192110195
MRPS27,0.0,1.8076171875,-0.04253056088471492
LZIC,5.0,1.78515625,-0.04253381092495042
ZNF780A,1.0,1.7587890625,-0.04253811650186827
RP11-534N16.1,0.0,0.0,-0.042562928801978324
NOS2,0.0,0.0,-0.04257521051830167
U47924.27,0.0,0.0,-0.042576966331045206
IPO9,0.0,1.771484375,-0.04258898278826403
PUSL1,5.0,1.958984375,-0.042589552856006394
PAM,3.0,1.77587890625,-0.042602596344582876
DDX17,1.0,1.8212890625,-0.04260580252109094
MTFMT,0.0,0.0,-0.04260660159560193
NGFR,5.0,1.89208984375,-0.04260808325285735
AC114783.1,0.0,0.0,-0.04261176226982332
SMG9,3.0,1.7939453125,-0.04261601098120131
PDZRN3,4.0,1.8544921875,-0.042618740237586716
STAT1,3.0,1.84423828125,-0.04262061046774194
MTA1,3.0,1.79736328125,-0.04262061890706272
SPRTN,0.0,0.0,-0.04263059711284569
DCAF16,4.0,1.8408203125,-0.04264864030943615
RP11-501J20.5,0.0,0.0,-0.04265142214288179
SLC26A5,0.0,0.0,-0.042651522643268776
TARS,5.0,1.8544921875,-0.04265685252005551
FAAH2,1.0,1.7490234375,-0.042669476767150216
PPIC,3.0,1.74658203125,-0.04267084367426954
KAT5,0.0,1.7236328125,-0.04267099261568556
TRPM7,1.0,1.80322265625,-0.04267120623247433
PDSS1,0.0,0.0,-0.04269166474435629
FENDRR,0.0,0.0,-0.042691863903312186
RP11-298O21.5,0.0,0.0,-0.04269251249452401
KAT7,0.0,0.0,-0.04269324665519926
NHP2L1,1.0,1.83056640625,-0.042698280812217944
RP1-199J3.7,0.0,0.0,-0.04270345250016863
SPICE1,0.0,0.0,-0.04270689788178605
ACAD8,1.0,1.826171875,-0.04271345084501718
SLC35E3,3.0,1.7265625,-0.042738301800713294
SLCO3A1,5.0,1.9453125,-0.04274218869198028
PSMC6,1.0,1.81103515625,-0.04275354919569015
CWC22,0.0,0.0,-0.04276153217876197
LZTR1,4.0,1.771484375,-0.042769321828438366
RP11-232D9.3,0.0,0.0,-0.04278956495501951
PHF21B,0.0,0.0,-0.04278956495501951
PHF5A,3.0,1.72607421875,-0.042796809401797836
PGLYRP1,0.0,0.0,-0.042843968439849785
MNT,1.0,1.76220703125,-0.04285789391942071
ZBTB24,1.0,1.7265625,-0.0428604792824547
GNG12,0.0,0.0,-0.04286361341444451
USP21,0.0,0.0,-0.042865627104727515
MAOA,0.0,1.9423828125,-0.04287253334487342
RP5-991G20.4,0.0,0.0,-0.042875690852232015
RP11-327I22.5,0.0,0.0,-0.042876845624240406
TTC39A,0.0,0.0,-0.04287923585995009
RYR2,0.0,0.0,-0.04290387802857005
POMZP3,0.0,0.0,-0.042917805394522404
ANKLE1,0.0,0.0,-0.04292669882275318
AP000473.5,0.0,0.0,-0.04292858146745837
GALE,3.0,1.79248046875,-0.04294302328965525
ZNF346,0.0,0.0,-0.04294308676498696
PLD6,0.0,0.0,-0.04295266931652451
PKIG,3.0,1.8291015625,-0.04295476632335698
RP11-439E19.9,0.0,0.0,-0.042967990589135495
KIAA0040,4.0,1.8603515625,-0.04297098133971345
VPS45,0.0,0.0,-0.04297316175077001
AC012442.6,0.0,0.0,-0.04297603269472253
RP11-114F10.2,0.0,0.0,-0.04299515451067741
PNP,5.0,1.9306640625,-0.04299793919444264
HSD11B1,0.0,1.798828125,-0.04300455518522417
ATF7IP,5.0,1.84423828125,-0.043013260194651126
BAIAP2-AS1,5.0,1.90087890625,-0.043014768428333315
NHP2,3.0,1.8623046875,-0.04302395708052386
MON2,1.0,1.76513671875,-0.04302690523572373
DENND5A,0.0,0.8603515625,-0.04302741885670025
ZNF891,0.0,0.0,-0.04303009303261455
ELF4,0.0,0.0,-0.04303343822520387
CLIP4,3.0,1.7236328125,-0.04304691304998497
PIK3C3,2.0,1.73291015625,-0.04307584446438594
GLYAT,0.0,1.8515625,-0.043077525189150305
CDC42EP3,3.0,1.7529296875,-0.04308194025944343
CBWD5,0.0,0.0,-0.043083261669755575
CLCC1,5.0,1.8447265625,-0.043108941912758596
TAPBPL,0.0,1.74072265625,-0.04311735392279125
BCL6,5.0,1.8408203125,-0.04313372159523873
C19orf69,0.0,0.0,-0.04313611162491722
SLC6A2,0.0,0.0,-0.04313611162491722
DHRS4-AS1,0.0,0.0,-0.04314523901230561
PHACTR4,0.0,1.76953125,-0.043164491788127264
FBLN7,0.0,0.0,-0.043175888878834355
SHC4,0.0,0.0,-0.04318059048167692
DNAJB12,3.0,1.7802734375,-0.043192616981125975
HCG20,0.0,0.0,-0.04319559084022268
RP1-117P20.3,0.0,0.0,-0.04320285823240099
RP11-42O15.3,0.0,1.78515625,-0.04322971770937636
NFE2L1,3.0,1.9052734375,-0.04323288832524896
AK2,3.0,1.916015625,-0.04323877561530989
CACNA1I,0.0,0.0,-0.04324614334819203
FAM177A1,5.0,1.94384765625,-0.0432477420400538
RP11-147L13.8,0.0,0.0,-0.04327164019258662
