symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
HNF4A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hepatocyte nuclear factor 4 alpha
ORM2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	orosomucoid 2
MICAL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microtubule associated monooxygenase, calponin and LIM domain containing 2
G6PC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glucose-6-phosphatase catalytic subunit 1
SATB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SATB homeobox 2
IRF7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interferon regulatory factor 7
GSR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione-disulfide reductase
GLDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycine decarboxylase
KIF17	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin family member 17
MT1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metallothionein 1B
KANSL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KAT8 regulatory NSL complex subunit 1
PSKH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein serine kinase H1
AGAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1
MEG3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	maternally expressed 3
YWHAE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon
C22orf31	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chromosome 22 open reading frame 31
GNMT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycine N-methyltransferase
ZFP57	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ZFP57 zinc finger protein
KDM2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysine demethylase 2B
SLC19A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 19 member 1
NEUROD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuronal differentiation 1
H4C11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 11
ALDOB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldolase, fructose-bisphosphate B
LIN28A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lin-28 homolog A
PPIF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	peptidylprolyl isomerase F
MT1G	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metallothionein 1G
MUL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrial E3 ubiquitin protein ligase 1
KLHDC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kelch domain containing 2
ERG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ETS transcription factor ERG
CCL23	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine ligand 23
LYSMD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LysM domain containing 4
PROX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prospero homeobox 2
DPYSL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dihydropyrimidinase like 2
APLP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	amyloid beta precursor like protein 1
TRPM5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transient receptor potential cation channel subfamily M member 5
CPNE8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	copine 8
RPS6KB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein S6 kinase B2
RBM23	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 23
VMP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vacuole membrane protein 1
HIRA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	histone cell cycle regulator
SLC25A5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 25 member 5
GNG3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit gamma 3
H4C15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 15
RPL5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L5
KRT33B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	keratin 33B
ABCA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily A member 2
CASQ1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calsequestrin 1
KAT7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysine acetyltransferase 7
CTHRC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen triple helix repeat containing 1
IDH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	isocitrate dehydrogenase (NADP(+)) 2
POLA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DNA polymerase alpha 2, accessory subunit
LARP6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	La ribonucleoprotein 6, translational regulator
TMPRSS13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane serine protease 13
MANF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mesencephalic astrocyte derived neurotrophic factor
DAP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	death associated protein
AFM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	afamin
LCA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lebercilin LCA5
EFNA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ephrin A5
ZNF708	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 708
CD48	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD48 molecule
SPINK5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine peptidase inhibitor Kazal type 5
HPGD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	15-hydroxyprostaglandin dehydrogenase
RNF220	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 220
SHMT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine hydroxymethyltransferase 1
LONRF3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LON peptidase N-terminal domain and ring finger 3
CPLANE2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ciliogenesis and planar polarity effector complex subunit 2
IGKV2-4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	immunoglobulin kappa variable 2-4 (pseudogene)
PML	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PML nuclear body scaffold
DUSP14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dual specificity phosphatase 14
PSMC6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome 26S subunit, ATPase 6
APOC1P1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apolipoprotein C1 pseudogene 1 
DNTT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DNA nucleotidylexotransferase
TCF12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription factor 12
TMEM176A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 176A
H4C4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 4
MT1F	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metallothionein 1F
COL7A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen type VII alpha 1 chain
AARS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alanyl-tRNA synthetase 1
ECHS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	enoyl-CoA hydratase, short chain 1
MTSS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MTSS I-BAR domain containing 1
B4GALT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	beta-1,4-galactosyltransferase 1
NRCAM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuronal cell adhesion molecule
BAZ2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bromodomain adjacent to zinc finger domain 2B
SLC44A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 44 member 2
SMIM10L2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small integral membrane protein 10 like 2A
UBE3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin protein ligase E3A
BIN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bridging integrator 3
MYH9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin heavy chain 9
FGD5-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FGD5 antisense RNA 1
LRRC34	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat containing 34
ECHDC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	enoyl-CoA hydratase domain containing 2
CMAHP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene
SPHK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sphingosine kinase 2
CD3D	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD3 delta subunit of T-cell receptor complex
RASEF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAS and EF-hand domain containing
CDNF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cerebral dopamine neurotrophic factor
NSA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NSA2 ribosome biogenesis factor
NFKBIL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NFKB inhibitor like 1
ADO	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	2-aminoethanethiol dioxygenase
ENAH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ENAH actin regulator
PITX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paired like homeodomain 1
TIMM8A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	translocase of inner mitochondrial membrane 8A
FOXN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	forkhead box N1
TENM4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	teneurin transmembrane protein 4
RECQL5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RecQ like helicase 5
ITIH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inter-alpha-trypsin inhibitor heavy chain 1
ZG16	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zymogen granule protein 16
LAP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine aminopeptidase 3
DPY19L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dpy-19 like 2
CFC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cripto, FRL-1, cryptic family 1
DHX33	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DEAH-box helicase 33
GNG13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit gamma 13
NF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurofibromin 1
HIPK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	homeodomain interacting protein kinase 2
THBS3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thrombospondin 3
RNF39	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 39
SPTLC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine palmitoyltransferase long chain base subunit 1
LPCAT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysophosphatidylcholine acyltransferase 3
BIN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bridging integrator 1
TRIM27	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tripartite motif containing 27
TNFRSF10A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor superfamily member 10a
DSG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	desmoglein 2
SLC36A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 36 member 2
CPT1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carnitine palmitoyltransferase 1B
ABCD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily D member 1
POU2F2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	POU class 2 homeobox 2
MTMR3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myotubularin related protein 3
FTX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FTX transcript, XIST regulator
DLGAP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DLG associated protein 4
SENP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SUMO specific peptidase 1
PFKP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphofructokinase, platelet
RPL3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L3
HIF3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hypoxia inducible factor 3 subunit alpha
MYH7B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin heavy chain 7B
EWSR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EWS RNA binding protein 1
GZMA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	granzyme A
PKN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase N3
UBQLN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquilin 1
COL12A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen type XII alpha 1 chain
COQ2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coenzyme Q2, polyprenyltransferase
PSMA7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome 20S subunit alpha 7
SLC4A7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 4 member 7
GSDMB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gasdermin B
AATBC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apoptosis associated transcript in bladder cancer
ACTBL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	actin beta like 2
APOC1P1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apolipoprotein C1 pseudogene 1
MLLT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MLLT1 super elongation complex subunit
EIF3E	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 3 subunit E
ATP2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1
CITED2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2
PPP1R12A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory subunit 12A
UGT2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UDP glucuronosyltransferase family 2 member A1 complex locus
KIR2DS4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 4
GFRA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GDNF family receptor alpha 1
CDK5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin dependent kinase 5
FUS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FUS RNA binding protein
DUSP5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dual specificity phosphatase 5
MEN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	menin 1
TXNL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thioredoxin like 1
ANKRD23	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ankyrin repeat domain 23
PRKD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase D1
CD33	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD33 molecule
CD5L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD5 molecule like
RGS6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulator of G protein signaling 6
MAPK13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase 13
SLCO2B1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier organic anion transporter family member 2B1
PIEZO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	piezo type mechanosensitive ion channel component 1
POR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome p450 oxidoreductase
KREMEN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kringle containing transmembrane protein 2
CSNK1A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	casein kinase 1 alpha 1
VKORC1L1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vitamin K epoxide reductase complex subunit 1 like 1
VWA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	von Willebrand factor A domain containing 1
ID2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inhibitor of DNA binding 2
UFSP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UFM1 specific peptidase 2
ITGA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	integrin subunit alpha 3
EIF2AK4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 4
RPRD1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulation of nuclear pre-mRNA domain containing 1A
BCL11B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL11 transcription factor B
CHD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chromodomain helicase DNA binding protein 4
P2RY2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	purinergic receptor P2Y2
RPL30	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L30
CDKN1C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin dependent kinase inhibitor 1C
CORO1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coronin 1A
H4C2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 2
PLEKHH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pleckstrin homology, MyTH4 and FERM domain containing H2
RPS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein S2
PGC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	progastricsin
SLC23A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 23 member 1
TTTY10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	testis-specific transcript, Y-linked 10
ACAP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2
APCS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	amyloid P component, serum
EVPL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	envoplakin
BMP8B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bone morphogenetic protein 8b
HDGF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heparin binding growth factor
CNPY2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	canopy FGF signaling regulator 2
PCA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prostate cancer associated 3
GPR68	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein-coupled receptor 68
MYOM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myomesin 1
MTFP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrial fission process 1
GAB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GRB2 associated binding protein 2
CIB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calcium and integrin binding 1
IREB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	iron responsive element binding protein 2
COL2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collagen type II alpha 1 chain
RPS14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein S14
NMNAT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nicotinamide nucleotide adenylyltransferase 2
AIF1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	allograft inflammatory factor 1 like
RARS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	arginyl-tRNA synthetase 1
FAM241A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	family with sequence similarity 241 member A
EGLN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	egl-9 family hypoxia inducible factor 1
HSD17B10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hydroxysteroid 17-beta dehydrogenase 10
RPLP0	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein lateral stalk subunit P0
EIF5A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 5A
HS6ST3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heparan sulfate 6-O-sulfotransferase 3
LINC00964	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	long intergenic non-protein coding RNA 964
ARF6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADP ribosylation factor 6
MAP3K10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 10
PPAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphoribosyl pyrophosphate amidotransferase
UFC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin-fold modifier conjugating enzyme 1
ATF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	activating transcription factor 1
COG3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	component of oligomeric golgi complex 3
PPP1R1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory inhibitor subunit 1A
LDAH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lipid droplet associated hydrolase
DR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	down-regulator of transcription 1
SMAD6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SMAD family member 6
KCNQ5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily Q member 5
SRXN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sulfiredoxin 1
CARM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coactivator associated arginine methyltransferase 1
CLEC16A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-type lectin domain containing 16A
PSMD3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome 26S subunit, non-ATPase 3
SHC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SHC adaptor protein 2
NPHS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NPHS2 stomatin family member, podocin
A1CF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	APOBEC1 complementation factor
MT1X	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metallothionein 1X
ZNF655	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 655
TMX3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thioredoxin related transmembrane protein 3
LPAR5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysophosphatidic acid receptor 5
RPL27	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L27
COMMD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	copper metabolism domain containing 1
ETV6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ETS variant transcription factor 6
ABCB11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily B member 11
CILP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cartilage intermediate layer protein
COG6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	component of oligomeric golgi complex 6
